a,b,c,alpha,beta,gamma,structure type,Feature 0,Feature 1,Feature 2,Feature 3,Feature 4,Feature 5,Feature 6,Feature 7,Feature 8,Feature 9,Feature 10,Feature 11,Feature 12,Feature 13,Feature 14,Feature 15,Feature 16,Feature 17
7.016,7.016,7.962,90.0,90.0,90.0,tetragonal,0.6793912581392603,0.8119228655174886,-1.0,63.0,81.0,0.0,3.9809999465942383,1.4530611038208008,0.0,28.034066390140527,12.450778677495517,0.0,6.485156655347008,1.7230117847327227,0.0,104.88861396827328,84.04926663822398,0.0
3.72,3.72,3.828,90.0,90.0,90.0,tetragonal,0.7590571097802856,0.9125474846863003,-1.0,63.0,81.0,0.0,1.9140000343322754,0.7704371213912964,0.0,14.783984293389025,6.856570930789985,0.0,2.161947410802431,0.588694618925104,0.0,91.89345435114058,62.212560233351276,0.0
4.609,4.609,8.968,90.0,90.0,90.0,tetragonal,0.7223142007239077,0.9121627134064441,-1.0,63.0,81.0,0.0,4.484000205993652,0.9545550346374512,0.0,19.466946782297327,6.840311022680451,0.0,7.752301405763734,0.8339803707611689,0.0,116.43462515035048,101.71724508645713,0.0
3.331,3.331,8.348,90.0,90.0,90.0,tetragonal,0.758925807017284,0.9908380247214005,-1.0,63.0,81.0,0.0,4.173999786376953,0.6898726224899292,0.0,14.788517390471839,4.662798452644514,0.0,6.9624300905888035,0.49093801001387305,0.0,116.72841405640817,94.10172112328493,0.0
8.5,8.5,7.677,90.0,90.0,90.0,tetragonal,0.667383480667595,0.7988902730125174,-1.0,63.0,81.0,0.0,4.25,1.7604074478149414,0.0,31.275764681845978,13.598722137110764,0.0,7.153451035324908,1.907005781209707,0.0,88.42876819925739,0.0,0.0
7.68,7.68,7.538,90.0,90.0,90.0,tetragonal,0.6717564734276535,0.7956005865258372,-1.0,63.0,81.0,0.0,3.8399999141693115,1.5905802249908447,0.0,30.050646206625753,13.916174773012028,0.0,6.1436863486170665,1.637817781446005,0.0,102.02604473842909,0.0,0.0
3.495,3.495,3.258,90.0,90.0,90.0,tetragonal,0.7755759013221108,0.9432891734474119,-1.0,63.0,81.0,0.0,1.747499942779541,0.7238383293151855,0.0,13.159829052715304,5.860593368184796,0.0,1.8860707027537378,0.5027992005649149,0.0,87.44399945146786,0.0,0.0
6.055,6.055,6.216,90.0,90.0,90.0,tetragonal,0.6968747918005713,0.8285662317827537,-1.0,63.0,81.0,0.0,3.1080000400543213,1.2540314197540283,0.0,24.060846547132208,11.170743164843488,0.0,4.47356484933026,1.216649420098888,0.0,101.78562554391691,75.53976392827649,0.0
3.505,3.505,5.138,90.0,90.0,90.0,tetragonal,0.7637486341821005,0.9499647867504932,-1.0,63.0,81.0,0.0,2.569000005722046,0.7259092330932617,0.0,14.285470595036845,5.6685234787260095,0.0,3.3618503058679488,0.6002917098708358,0.0,100.733610746454,85.88219488793976,0.0
7.79,7.79,4.77,90.0,90.0,90.0,tetragonal,0.7043930524841151,0.8970023191283805,-1.0,63.0,81.0,0.0,3.8949999809265137,1.6133618354797363,0.0,22.37409597252435,7.48058241962237,0.0,6.276151284229507,1.673130756621088,0.0,92.28211860521151,0.0,0.0
4.342,4.342,4.494,90.0,90.0,90.0,tetragonal,0.7381092770672238,0.8845621930725577,-1.0,63.0,81.0,0.0,2.246999979019165,0.8992576599121094,0.0,17.260981655483597,7.984925719863223,0.0,2.750026103841834,0.7504458038642312,0.0,97.72671082772031,73.86294182196714,0.0
5.49,5.49,8.598,90.0,90.0,90.0,tetragonal,0.7044773235002127,0.8694023012026875,-1.0,63.0,81.0,0.0,4.298999786376953,1.1370162963867188,0.0,22.528774041056245,8.686685162397279,0.0,7.2775190178588005,1.15060109184933,0.0,112.22015521340154,89.86472452403193,0.0
5.81,5.81,8.636,90.0,90.0,90.0,tetragonal,0.6984278025811398,0.8569500377219563,-1.0,63.0,81.0,0.0,4.317999839782715,1.2032902240753174,0.0,23.71237773559549,9.352480523609632,0.0,7.325818363357846,1.2752773891948994,0.0,111.53377300639364,89.16097554948276,0.0
7.068,7.068,4.452,90.0,90.0,90.0,tetragonal,0.7144951539604129,0.9092928898226015,-1.0,63.0,81.0,0.0,3.5339999198913574,1.4638309478759766,0.0,20.619917424369447,7.001371953961344,0.0,5.424154067365402,1.4460010245897785,0.0,90.0597846335505,0.0,0.0
3.344,3.344,8.038,90.0,90.0,90.0,tetragonal,0.7596931852840245,0.9882517087674978,-1.0,63.0,81.0,0.0,4.019000053405762,0.6925650835037231,0.0,14.70347354978146,4.720699143833485,0.0,6.578232691043727,0.4963187043292045,0.0,115.19836943044986,93.37269269480505,0.0
5.558,5.558,5.377,90.0,90.0,90.0,tetragonal,0.7102448051249185,0.8486346838678802,-1.0,63.0,81.0,0.0,2.7790000438690186,1.151099443435669,0.0,21.51251142825394,9.85382057896469,0.0,3.7823790046006693,1.0083271930803415,0.0,96.44573645456235,0.0,0.0
7.381,7.381,8.718,90.0,90.0,90.0,tetragonal,0.6734981817744337,0.8065996012361347,-1.0,63.0,81.0,0.0,4.359000205993652,1.5286552906036377,0.0,29.566705475570497,12.900964312624774,0.0,7.430406061940463,1.8989893207733874,0.0,107.54923099639724,85.17375309291987,0.0
4.481,4.481,6.374,90.0,90.0,90.0,tetragonal,0.7310132858104376,0.9000842615936524,-1.0,63.0,81.0,0.0,3.187000036239624,0.9280455112457275,0.0,18.211570923828553,7.321876413693045,0.0,4.645209615390973,0.8775996143522244,0.0,104.14006076441986,87.44522224156314,0.0
8.083,8.083,4.411,90.0,90.0,90.0,tetragonal,0.7065044521560838,0.912202241100413,-1.0,63.0,81.0,0.0,4.041500091552734,1.674044132232666,0.0,21.87438851771186,6.929146302026115,0.0,6.633551469746431,1.768408395961762,0.0,94.27168038631258,0.0,0.0
3.64,3.64,3.551,90.0,90.0,90.0,tetragonal,0.7649258999172907,0.9217342447321112,-1.0,63.0,81.0,0.0,1.8200000524520874,0.7538686990737915,0.0,14.177490079069026,6.535243301273456,0.0,2.004653490246921,0.5344114827515668,0.0,86.90382436903054,0.0,0.0
5.907,5.907,5.155,90.0,90.0,90.0,tetragonal,0.7119132298777346,0.863988427907362,-1.0,63.0,81.0,0.0,2.9535000324249268,1.2233798503875732,0.0,21.206974385340786,8.985069702625944,0.0,4.144171156117184,1.1047759170596645,0.0,83.74927735491947,0.0,0.0
3.106,3.106,8.154,90.0,90.0,90.0,tetragonal,0.7672728626863012,1.0088224644563266,-1.0,63.0,81.0,0.0,4.077000141143799,0.6432735919952393,0.0,13.948990123887494,4.309484882102838,0.0,6.72114559750981,0.4393550239504581,0.0,116.37015005898768,94.10393396206375,0.0
4.113,4.113,4.935,90.0,90.0,90.0,tetragonal,0.7441123951825864,0.9047226106910612,-1.0,63.0,81.0,0.0,2.4674999713897705,0.851830244064331,0.0,16.49294373273385,7.146547503575909,0.0,3.1645936199637346,0.7938163355462582,0.0,98.15118670784797,85.82094643331627,0.0
4.39,4.39,8.856,90.0,90.0,90.0,tetragonal,0.7277442313364184,0.9232640888744009,-1.0,63.0,81.0,0.0,4.427999973297119,0.9091987609863281,0.0,18.65215895564669,6.4541917856440625,0.0,7.607529202019656,0.7689017489427439,0.0,116.42390234189119,94.61661933157528,0.0
3.097,3.097,3.26,90.0,90.0,90.0,tetragonal,0.7852571781226756,0.9504705263618574,-1.0,63.0,81.0,0.0,1.6299999952316284,0.6414097547531128,0.0,12.322411458129775,5.6579731761818115,0.0,1.6990791808360972,0.46521955555124284,0.0,95.29211656505228,75.33686184581703,0.0
6.896,6.896,5.88,90.0,90.0,90.0,tetragonal,0.6953313885031193,0.8438713153775745,-1.0,63.0,81.0,0.0,3.447999954223633,1.428208351135254,0.0,24.356177274252115,10.14131935942955,0.0,5.227368190813149,1.39354040699527,0.0,86.1113008815859,0.0,0.0
8.483,8.483,8.342,90.0,90.0,90.0,tetragonal,0.6609459170925689,0.7811304853414581,-1.0,63.0,81.0,0.0,4.241499900817871,1.7568869590759277,0.0,33.24037290189501,15.415485401179168,0.0,7.132001165815609,1.9012881547748262,0.0,103.61589199865819,0.0,0.0
3.298,3.298,8.651,90.0,90.0,90.0,tetragonal,0.7587958204672346,0.994841207236575,-1.0,63.0,81.0,0.0,4.325500011444092,0.6830381155014038,0.0,14.80817074021553,4.576569692099456,0.0,7.344913575131485,0.4807207090203401,0.0,118.28347549816863,94.85266874151209,0.0
7.967,7.967,3.251,90.0,90.0,90.0,tetragonal,0.7209892488088426,0.9547345562890598,-1.0,63.0,81.0,0.0,3.9835000038146973,1.650019645690918,0.0,19.101101815098378,5.641332349390068,0.0,6.491266605665202,1.7304772190325826,0.0,96.34680899841513,0.0,0.0
4.704,4.704,4.98,90.0,90.0,90.0,tetragonal,0.72757507887942,0.8720497453676473,-1.0,63.0,81.0,0.0,2.490000009536743,0.9742302894592285,0.0,18.722033532823,8.574704824598733,0.0,3.207976933267994,0.878672221858424,0.0,98.10076005266959,79.21349214809479,0.0
6.649,6.649,8.348,90.0,90.0,90.0,tetragonal,0.6846274788640719,0.8258385035271388,-1.0,63.0,81.0,0.0,4.173999786376953,1.3770527839660645,0.0,26.747053503711435,11.359724182335967,0.0,6.9624300905888035,1.639935540231026,0.0,107.80945384974122,86.1730888322267,0.0
5.867,5.867,8.944,90.0,90.0,90.0,tetragonal,0.6969577709968454,0.8566712802938811,-1.0,63.0,81.0,0.0,4.4720001220703125,1.2150952816009521,0.0,24.006701322836136,9.365212794332189,0.0,7.721202165743976,1.2828269103054923,0.0,112.87917085980011,89.81511893362959,0.0
4.337,4.337,4.78,90.0,90.0,90.0,tetragonal,0.737806233593415,0.8891246837616678,-1.0,63.0,81.0,0.0,2.390000104904175,0.8982222080230713,0.0,17.29970585319527,7.78342815340025,0.0,3.0166789561437315,0.8172245968274062,0.0,96.85816535935903,79.64624601203566,0.0
5.629,5.629,6.304,90.0,90.0,90.0,tetragonal,0.7049501665494476,0.8455553047708757,-1.0,63.0,81.0,0.0,3.1519999504089355,1.1658039093017578,0.0,22.47420649605549,10.040154383310028,0.0,4.568898569111902,1.2258468374692162,0.0,100.67900832819974,82.91002011254221,0.0
8.726,8.726,4.04,90.0,90.0,90.0,tetragonal,0.7049128657653688,0.9222630607384823,-1.0,63.0,81.0,0.0,4.36299991607666,1.8072137832641602,0.0,21.940731991356706,6.606615005588694,0.0,7.4406353410393145,1.983565330969891,0.0,97.70367865479082,0.0,0.0
8.04,8.04,4.252,90.0,90.0,90.0,tetragonal,0.7087958337251786,0.9187547944182448,-1.0,63.0,81.0,0.0,4.019999980926514,1.6651387214660645,0.0,21.43268604041531,6.70768148835135,0.0,6.580687840933444,1.7543160789772152,0.0,94.45304160768079,0.0,0.0
6.141,6.141,7.989,90.0,90.0,90.0,tetragonal,0.6934113745329367,0.8404145547087892,-1.0,63.0,81.0,0.0,3.994499921798706,1.2718429565429688,0.0,24.769866086144663,10.356497373893903,0.0,6.518172343213158,1.449871073338229,0.0,107.47395435403197,87.41954774021988,0.0
8.77,8.77,6.002,90.0,90.0,90.0,tetragonal,0.6835821480915522,0.853187385009856,-1.0,63.0,81.0,0.0,4.385000228881836,1.8163261413574219,0.0,26.846069213730807,9.579940843863946,0.0,7.4969850408817065,1.9985865667831955,0.0,93.47240184796732,0.0,0.0
8.73,8.73,3.345,90.0,90.0,90.0,tetragonal,0.7112996687461097,0.9389560440920521,-1.0,63.0,81.0,0.0,4.364999771118164,1.8080425262451172,0.0,20.495527495645327,6.026262227438227,0.0,7.445751739412652,1.9849299074564102,0.0,99.23397139882115,0.0,0.0
7.163,7.163,6.336,90.0,90.0,90.0,tetragonal,0.6879935239381222,0.8293197120216906,-1.0,63.0,81.0,0.0,3.5815000534057617,1.4835057258605957,0.0,25.96431948400495,11.112981550717544,0.0,5.533878971370053,1.4752514632171883,0.0,86.13830261677992,0.0,0.0
3.547,3.547,3.342,90.0,90.0,90.0,tetragonal,0.7723060233629984,0.9371024757708617,-1.0,63.0,81.0,0.0,1.7734999656677246,0.7346076965332031,0.0,13.461318677428663,6.043642999756505,0.0,1.9283194878970789,0.5140619093503598,0.0,90.34917642705923,0.0,0.0
5.408,5.408,8.775,90.0,90.0,90.0,tetragonal,0.7057792237969591,0.8738924938388767,-1.0,63.0,81.0,0.0,4.387499809265137,1.1200335025787354,0.0,22.28110011851102,8.460887122530151,0.0,7.503396210551705,1.1117684645099577,0.0,113.30302274348233,90.5170869754473,0.0
6.459,6.459,8.38,90.0,90.0,90.0,tetragonal,0.6876243593024827,0.8322174857517257,-1.0,63.0,81.0,0.0,4.190000057220459,1.3377025127410889,0.0,26.047044705197653,10.903474015582955,0.0,7.002502250423572,1.5645136973680365,0.0,108.49374678590438,86.77583942716497,0.0
7.927,7.927,5.284,90.0,90.0,90.0,tetragonal,0.6969532787777127,0.8760489812815999,-1.0,63.0,81.0,0.0,3.9635000228881836,1.641735553741455,0.0,23.889073827012673,8.38571827211562,0.0,6.44244190953432,1.7174615338315087,0.0,91.67880963832621,0.0,0.0
8.271,8.271,7.591,90.0,90.0,90.0,tetragonal,0.6690860746956536,0.7994147248001077,-1.0,63.0,81.0,0.0,4.135499954223633,1.7129802703857422,0.0,30.789848727547657,13.55104839738162,0.0,6.866323236410537,1.8304621586591103,0.0,87.69649377975297,0.0,0.0
6.867,6.867,3.567,90.0,90.0,90.0,tetragonal,0.729643801316124,0.9542432906660481,-1.0,63.0,81.0,0.0,3.433500051498413,1.4222023487091064,0.0,18.15256729896673,5.644874816596827,0.0,5.194428839620659,1.3847593333867296,0.0,92.34123488566138,0.0,0.0
7.342,7.342,4.436,90.0,90.0,90.0,tetragonal,0.7124323405398165,0.9109291031224164,-1.0,63.0,81.0,0.0,3.6710000038146973,1.5205779075622559,0.0,20.935155925183917,6.950574898029803,0.0,5.742602969060737,1.53089437823862,0.0,91.20926605979025,0.0,0.0
6.083,6.083,8.925,90.0,90.0,90.0,tetragonal,0.693215440227524,0.8486301985158747,-1.0,63.0,81.0,0.0,4.462500095367432,1.2598304748535156,0.0,24.794860147183336,9.834896075772031,0.0,7.696611606120818,1.372023393150305,0.0,112.1945754064363,89.21822821853112,0.0
8.135,8.135,7.676,90.0,90.0,90.0,tetragonal,0.668696533450289,0.7958432081763581,-1.0,63.0,81.0,0.0,4.067500114440918,1.6848134994506836,0.0,30.90663507242702,13.891280654874564,0.0,6.697667359715142,1.785500450621351,0.0,87.17805122650445,0.0,0.0
4.201,4.201,8.638,90.0,90.0,90.0,tetragonal,0.7330047048031841,0.9328557208861533,-1.0,63.0,81.0,0.0,4.318999767303467,0.8700554370880127,0.0,17.907744662374867,6.14654613255181,0.0,7.3283631914258365,0.717795884750996,0.0,115.86226824353123,92.96969853655807,0.0
4.405,4.405,4.77,90.0,90.0,90.0,tetragonal,0.735900812423924,0.8851213234683653,-1.0,63.0,81.0,0.0,2.384999990463257,0.9123053550720215,0.0,17.553491891635215,7.959566636528459,0.0,3.0072171272115478,0.8204636523516344,0.0,96.89170675993168,78.63960699973217,0.0
6.634,6.634,3.986,90.0,90.0,90.0,tetragonal,0.7255156173652784,0.9319878251832093,-1.0,63.0,81.0,0.0,3.316999912261963,1.3739466667175293,0.0,18.85989618497555,6.2436780674004675,0.0,4.932310445185664,1.3148827440133681,0.0,89.33304444665156,0.0,0.0
6.136,6.136,6.761,90.0,90.0,90.0,tetragonal,0.694868626764277,0.8307742921872042,-1.0,63.0,81.0,0.0,3.380500078201294,1.2708070278167725,0.0,24.475310235556673,11.013119614292657,0.0,5.074621313748174,1.3748799355806023,0.0,101.4989289133436,82.54541494480203,0.0
3.004,3.004,3.268,90.0,90.0,90.0,tetragonal,0.7895490065647124,0.9594492566107554,-1.0,63.0,81.0,0.0,1.6339999437332153,0.622148871421814,0.0,11.973725519124088,5.418334282493008,0.0,1.7053372148408001,0.4645374416033326,0.0,94.47353562321143,78.9214871626691,0.0
4.606,4.606,7.269,90.0,90.0,90.0,tetragonal,0.7260751150917899,0.9012436173573386,-1.0,63.0,81.0,0.0,3.634500026702881,0.9539339542388916,0.0,18.91711669236889,7.2700034924870485,0.0,5.657169982472199,0.8816058958243979,0.0,108.15129154056389,88.64987873280086,0.0
8.624,8.624,5.745,90.0,90.0,90.0,tetragonal,0.6872112747094333,0.8615851078911457,-1.0,63.0,81.0,0.0,4.311999797821045,1.7860889434814453,0.0,25.98000034771011,9.116187205921895,0.0,7.310554370906064,1.948887799317312,0.0,93.46474199784619,0.0,0.0
6.018,6.018,4.934,90.0,90.0,90.0,tetragonal,0.7148737027110179,0.8762660044390079,-1.0,63.0,81.0,0.0,3.009000062942505,1.246368646621704,0.0,20.686795172010207,8.36637085595844,0.0,4.261529596260448,1.1360618782924712,0.0,84.70444779911018,0.0,0.0
7.652,7.652,5.972,90.0,90.0,90.0,tetragonal,0.6900845406233844,0.8472554734764673,-1.0,63.0,81.0,0.0,3.8259999752044678,1.5847809314727783,0.0,25.44703445688834,9.929142864401486,0.0,6.11011885142817,1.628868666865294,0.0,88.98199452831938,0.0,0.0
6.675,6.675,6.93,90.0,90.0,90.0,tetragonal,0.6855670601277503,0.8142728501825465,-1.0,63.0,81.0,0.0,3.4649999141693115,1.3824377059936523,0.0,26.539651211163964,12.26053202145265,0.0,5.266075193083101,1.4384484250388883,0.0,102.59495120075677,79.81026455536959,0.0
5.984,5.984,8.482,90.0,90.0,90.0,tetragonal,0.6955299942382231,0.8494498058833323,-1.0,63.0,81.0,0.0,4.241000175476074,1.2393269538879395,0.0,24.312180577750432,9.789656965644483,0.0,7.130740784998294,1.3562093891019809,0.0,110.30615062949938,88.30878736080442,0.0
3.46,3.46,3.337,90.0,90.0,90.0,tetragonal,0.7733912964336518,0.9350654129888085,-1.0,63.0,81.0,0.0,1.7300000190734863,0.7165894508361816,0.0,13.36114966743479,6.105772324611763,0.0,1.8578103395619336,0.49526521853105354,0.0,92.18624812412648,0.0,0.0
8.361,8.361,7.493,90.0,90.0,90.0,tetragonal,0.6697598386720184,0.8029675028391426,-1.0,63.0,81.0,0.0,4.180500030517578,1.7316198348999023,0.0,30.59230787412743,13.223639997764884,0.0,6.978700495436577,1.8604201790351558,0.0,88.29962350674677,0.0,0.0
3.668,3.668,5.198,90.0,90.0,90.0,tetragonal,0.7578532461813677,0.938396538515566,-1.0,63.0,81.0,0.0,2.5989999771118164,0.7596677541732788,0.0,14.902273677332591,6.0012234300368315,0.0,3.4209098319222506,0.650915986807989,0.0,100.5942787290666,85.61555362596837,0.0
3.741,3.741,5.724,90.0,90.0,90.0,tetragonal,0.7540593399665833,0.939561579090912,-1.0,63.0,81.0,0.0,2.861999988555908,0.7747865915298462,0.0,15.31337127282705,5.964365774223065,0.0,3.953089574135154,0.6521414419123964,0.0,102.95199856957093,86.8188400197263,0.0
6.446,6.446,6.692,90.0,90.0,90.0,tetragonal,0.6895504925173327,0.8195722088643239,-1.0,63.0,81.0,0.0,3.3459999561309814,1.335010051727295,0.0,25.629102721303482,11.840081041184108,0.0,4.997135320388416,1.3649698246632698,0.0,102.25118511836435,79.89028786433892,0.0
5.46,5.46,6.991,90.0,90.0,90.0,tetragonal,0.7074879725476576,0.8588059961939729,-1.0,63.0,81.0,0.0,3.495500087738037,1.130803108215332,0.0,21.996126223464987,9.261446506510056,0.0,5.335758805618948,1.2184570342434182,0.0,104.48629514003878,85.680833853958,0.0
3.763,3.763,7.268,90.0,90.0,90.0,tetragonal,0.7490474022111149,0.9522006015238391,-1.0,63.0,81.0,0.0,3.634000062942505,0.7793428897857666,0.0,15.875150571390556,5.5957676898502475,0.0,5.656002717640937,0.6159536903493683,0.0,110.38050291413867,90.65482853718535,0.0
8.658,8.658,8.198,90.0,90.0,90.0,tetragonal,0.6617672793187812,0.7862285467054522,-1.0,63.0,81.0,0.0,4.328999996185303,1.7931303977966309,0.0,32.978630255030204,14.861776003617784,0.0,7.353830099776357,1.9604240564533326,0.0,88.0577959502647,0.0,0.0
3.627,3.627,7.59,90.0,90.0,90.0,tetragonal,0.7522281476860181,0.9640641737245667,-1.0,63.0,81.0,0.0,3.7950000762939453,0.7511762380599976,0.0,15.509127051726827,5.283620328723788,0.0,6.036009257191875,0.5730852899362494,0.0,112.29174399480203,91.73014967021332,0.0
3.999,3.999,7.093,90.0,90.0,90.0,tetragonal,0.7425635393580683,0.9351343713238697,-1.0,63.0,81.0,0.0,3.5464999675750732,0.8282198905944824,0.0,16.661722892767287,6.090061617728426,0.0,5.452958017364914,0.6891752316188435,0.0,108.90567664365848,89.67692656474368,0.0
5.225,5.225,4.009,90.0,90.0,90.0,tetragonal,0.7384208720071431,0.9192163848364199,-1.0,63.0,81.0,0.0,2.612499952316284,1.0821330547332764,0.0,17.182616073496586,6.623510388044457,0.0,3.44759824140636,0.9190797733213574,0.0,83.56153199770999,0.0,0.0
5.961,5.961,8.465,90.0,90.0,90.0,tetragonal,0.6959593031816932,0.8501858452652142,-1.0,63.0,81.0,0.0,4.232500076293945,1.2345635890960693,0.0,24.22281939716853,9.745816295213695,0.0,7.1093136614709085,1.3473918784749266,0.0,110.28648412343168,88.32330296405188,0.0
3.867,3.867,8.231,90.0,90.0,90.0,tetragonal,0.7431229921965871,0.9513625567876146,-1.0,63.0,81.0,0.0,4.115499973297119,0.8008818626403809,0.0,16.586662323664992,5.609977127649175,0.0,6.81657344756904,0.6294588527657666,0.0,114.76814288669068,92.7284890580208,0.0
3.809,3.809,7.13,90.0,90.0,90.0,tetragonal,0.7480569607019969,0.9480003008216675,-1.0,63.0,81.0,0.0,3.565000057220459,0.7888696193695068,0.0,15.992338570939756,5.712671252004965,0.0,5.495681120866304,0.6322109884440645,0.0,109.58530971604712,90.212119553393,0.0
7.261,7.261,7.581,90.0,90.0,90.0,tetragonal,0.676119668309646,0.8020921279963753,-1.0,63.0,81.0,0.0,3.7904999256134033,1.5038020610809326,0.0,28.877941722487794,13.307569855321487,0.0,6.025276096519657,1.6481513926761957,0.0,103.08184126148961,78.89253287209688,0.0
4.191,4.191,4.608,90.0,90.0,90.0,tetragonal,0.7423519909895558,0.8951603869314096,-1.0,63.0,81.0,0.0,2.303999900817871,0.8679845333099365,0.0,16.715036934162566,7.528382237885361,0.0,2.8553273008608606,0.7743189312001479,0.0,96.46379459616793,79.13480324960027,0.0
4.709,4.709,7.057,90.0,90.0,90.0,tetragonal,0.7239932962413236,0.8941490001080947,-1.0,63.0,81.0,0.0,3.5285000801086426,0.9752657413482666,0.0,19.23463462283977,7.559461040482637,0.0,5.4114968647438735,0.9274663194488213,0.0,106.84244101180448,87.839837350438,0.0
6.795,6.795,7.326,90.0,90.0,90.0,tetragonal,0.6833210817470529,0.8137919770386184,-1.0,63.0,81.0,0.0,3.6630001068115234,1.4072904586791992,0.0,27.07089026796172,12.298923200482733,0.0,5.723841652772166,1.5635307789614261,0.0,102.41522933485125,81.47123084319382,0.0
7.56,7.56,5.267,90.0,90.0,90.0,tetragonal,0.6995924531545027,0.8747485768509173,-1.0,63.0,81.0,0.0,3.7799999713897705,1.5657274723052979,0.0,23.39276575846536,8.44375685930431,0.0,6.000257777576781,1.599581863730792,0.0,90.22604779203427,0.0,0.0
4.282,4.282,6.117,90.0,90.0,90.0,tetragonal,0.7368706582764194,0.9088273227662537,-1.0,63.0,81.0,0.0,3.058500051498413,0.8868312835693359,0.0,17.409656401711654,6.986428353068564,0.0,4.367118253168879,0.8185233617156691,0.0,103.42612361779621,87.25163538255774,0.0
3.84,3.84,8.684,90.0,90.0,90.0,tetragonal,0.7424945360988818,0.9555277085857626,-1.0,63.0,81.0,0.0,4.3420000076293945,0.7952901124954224,0.0,16.66561976978551,5.492831694754678,0.0,7.386980346276491,0.6168542296481975,0.0,117.03358141802967,93.84366092609525,0.0
7.241,7.241,5.557,90.0,90.0,90.0,tetragonal,0.6977569958205849,0.8602668280715239,-1.0,63.0,81.0,0.0,3.620500087738037,1.4996600151062012,0.0,23.8156109022533,9.181757849161581,0.0,5.624514713770542,1.499413552817804,0.0,88.26472912532883,0.0,0.0
8.635,8.635,3.148,90.0,90.0,90.0,tetragonal,0.7139453263133888,0.9432975217931412,-1.0,63.0,81.0,0.0,4.317500114440918,1.7883667945861816,0.0,19.963240135736086,5.860654870014347,0.0,7.324546666519111,1.9526171975592044,0.0,99.27337852233018,0.0,0.0
5.996,5.996,5.225,90.0,90.0,90.0,tetragonal,0.710212612255865,0.8618150528814976,-1.0,63.0,81.0,0.0,2.997999906539917,1.2418124675750732,0.0,21.504128432352807,9.100932259247314,0.0,4.238182327148543,1.1298381562068993,0.0,83.9524543472509,0.0,0.0
