a,b,c,alpha,beta,gamma,structure type,Feature 0,Feature 1,Feature 2,Feature 3,Feature 4,Feature 5,Feature 6,Feature 7,Feature 8,Feature 9,Feature 10,Feature 11,Feature 12,Feature 13,Feature 14,Feature 15,Feature 16,Feature 17
8.022,8.022,6.553,90.0,90.0,90.0,tetragonal,0.625110769646495,0.7839136605936146,-1.0,26.0,28.0,0.0,4.011000156402588,1.6614103317260742,0.0,17.942773391046238,6.61746074476316,0.0,6.558601320029532,1.7484272800940122,0.0,34.915196326538634,0.0,0.0
3.104,3.104,7.067,90.0,90.0,90.0,tetragonal,0.7181615275893258,1.0069891857853068,-1.0,26.0,28.0,0.0,3.5334999561309814,0.6428594589233398,0.0,9.09835937354156,2.580256872638191,0.0,5.423003055222163,0.4476623388279335,0.0,44.54478300055624,31.79498915771662,0.0
3.193,3.193,3.428,90.0,90.0,90.0,tetragonal,0.736300319972385,0.9299366704992973,-1.0,26.0,28.0,0.0,1.7139999866485596,0.6612919569015503,0.0,8.18822867931907,3.4007181232898795,0.0,1.8320968795782222,0.5010001791453181,0.0,38.74166105523342,27.45906358130197,0.0
7.835,7.835,7.065,90.0,90.0,90.0,tetragonal,0.6208124190138894,0.7640429146899886,-1.0,26.0,28.0,0.0,3.9175000190734863,1.6226816177368164,0.0,18.638360103128413,7.3998730961593155,0.0,6.330612407493985,1.6876492403767893,0.0,34.142650969028374,0.0,0.0
5.243,5.243,6.17,90.0,90.0,90.0,tetragonal,0.6608635392658828,0.8241391980009345,-1.0,26.0,28.0,0.0,3.0850000381469727,1.0858607292175293,0.0,13.563507894006536,5.3850855104019235,0.0,4.423998533464652,1.1352303150393508,0.0,40.524925618403955,29.285905586842286,0.0
4.495,4.495,3.994,90.0,90.0,90.0,tetragonal,0.6957343921673482,0.8804462971367066,-1.0,26.0,28.0,0.0,2.247499942779541,0.9309449195861816,0.0,10.592176756172366,4.158597735522444,0.0,2.750943987608541,0.733361645905811,0.0,31.624134823970635,0.0,0.0
7.798,7.798,7.514,90.0,90.0,90.0,tetragonal,0.6162855550523453,0.7486757629417538,-1.0,26.0,28.0,0.0,3.8989999294281006,1.615018606185913,0.0,19.38268509443104,8.096781902112612,0.0,6.28582165372408,1.6757086397902567,0.0,36.662036634861614,0.0,0.0
4.446,4.446,5.031,90.0,90.0,90.0,tetragonal,0.6843271720016684,0.8558280217596193,-1.0,26.0,28.0,0.0,2.515500068664551,0.9207966327667236,0.0,11.456743973855213,4.637287082987246,0.0,3.2573821636732396,0.8673437706791178,0.0,39.172443538265554,28.46462058587913,0.0
6.905,6.905,8.846,90.0,90.0,90.0,tetragonal,0.6246660770393568,0.7773147814639373,-1.0,26.0,28.0,0.0,4.422999858856201,1.4300720691680908,0.0,18.033303160752443,6.864446667272987,0.0,7.594647163902867,1.73274984654651,0.0,43.90793868488569,30.139543010398288,0.0
4.906,4.906,8.557,90.0,90.0,90.0,tetragonal,0.6613011660864441,0.8675019934502296,-1.0,26.0,28.0,0.0,4.278500080108643,1.0160658359527588,0.0,13.45452154317716,4.383805061545417,0.0,7.225527036308501,0.940964901461753,0.0,45.53915958826507,31.64223881366038,0.0
7.924,7.924,6.545,90.0,90.0,90.0,tetragonal,0.6258203289354416,0.7834920037230128,-1.0,26.0,28.0,0.0,3.9619998931884766,1.6411142349243164,0.0,17.842257766972736,6.6337403703384945,0.0,6.438784693488895,1.7164866598339263,0.0,34.765533876861646,0.0,0.0
4.174,4.174,5.993,90.0,90.0,90.0,tetragonal,0.6890791498209771,0.890597372706814,-1.0,26.0,28.0,0.0,2.996500015258789,0.8644638061523438,0.0,11.067595492379587,3.979347945087515,0.0,4.235002198173517,0.7861311704879748,0.0,41.33471867896501,29.989641423419357,0.0
7.531,7.531,7.956,90.0,90.0,90.0,tetragonal,0.6168727264505913,0.7491772284956383,-1.0,26.0,28.0,0.0,3.9779999256134033,1.5597209930419922,0.0,19.28586905553043,8.072844599764586,0.0,6.477827363535273,1.7741230272084827,0.0,41.53372141784063,28.06945351335146,0.0
6.658,6.658,8.422,90.0,90.0,90.0,tetragonal,0.629262150493714,0.783121036802326,-1.0,26.0,28.0,0.0,4.210999965667725,1.3789167404174805,0.0,17.361993687711934,6.65079285239075,0.0,7.055212036809482,1.6426635084090453,0.0,43.380689201483314,31.620813886076576,0.0
4.608,4.608,4.021,90.0,90.0,90.0,tetragonal,0.693726873131563,0.880508527866206,-1.0,26.0,28.0,0.0,2.303999900817871,0.954348087310791,0.0,10.73430507907001,4.157228730278686,0.0,2.8553273008608606,0.7611888619506704,0.0,31.742401038635478,0.0,0.0
6.851,6.851,7.695,90.0,90.0,90.0,tetragonal,0.6274332351264887,0.769745521059797,-1.0,26.0,28.0,0.0,3.8475000858306885,1.4188885688781738,0.0,17.641533550741084,7.166796540926823,0.0,6.161694628242671,1.649706610294817,0.0,41.71256318300755,29.05623433390547,0.0
4.734,4.734,8.262,90.0,90.0,90.0,tetragonal,0.6661305980010563,0.8757389358663348,-1.0,26.0,28.0,0.0,4.13100004196167,0.9804434776306152,0.0,12.98440874262137,4.229323047536005,0.0,6.855119229948709,0.8918189995334945,0.0,45.19627849750434,34.37603785903923,0.0
3.025,3.025,8.443,90.0,90.0,90.0,tetragonal,0.7105977036482648,1.027289141511863,-1.0,26.0,28.0,0.0,4.221499919891357,0.6264979839324951,0.0,9.515559710764434,2.411390349675769,0.0,7.081616298269275,0.41898652982712614,0.0,47.29613395856414,32.93726548569163,0.0
7.079,7.079,5.444,90.0,90.0,90.0,tetragonal,0.6447726555571054,0.8232673133683591,-1.0,26.0,28.0,0.0,3.5394999980926514,1.466109037399292,0.0,15.283703166797762,5.400063630413585,0.0,5.436821672133973,1.4493778500462875,0.0,34.41467529353197,0.0,0.0
7.808,7.808,4.714,90.0,90.0,90.0,tetragonal,0.6465756673420165,0.859111751951264,-1.0,26.0,28.0,0.0,3.9040000438690186,1.6170895099639893,0.0,14.897242103454351,4.560544132842477,0.0,6.2979170253004,1.678932760756736,0.0,36.22324071147568,0.0,0.0
6.901,6.901,7.277,90.0,90.0,90.0,tetragonal,0.6272676016152898,0.7640587772946466,-1.0,26.0,28.0,0.0,3.6384999752044678,1.429244041442871,0.0,17.66975302698207,7.402995690411687,0.0,5.666511547971282,1.5517118656078355,0.0,41.028682758429966,27.375103832221896,0.0
8.755,8.755,8.17,90.0,90.0,90.0,tetragonal,0.6054575259544809,0.7371024698046877,-1.0,26.0,28.0,0.0,4.377500057220459,1.8132200241088867,0.0,21.299533084497764,8.680939697037909,0.0,7.477758830610247,1.993462055315526,0.0,34.583653442791054,0.0,0.0
5.432,5.432,8.773,90.0,90.0,90.0,tetragonal,0.6499297499554401,0.8399908609773094,-1.0,26.0,28.0,0.0,4.386499881744385,1.1250040531158447,0.0,14.680685163461911,4.974165685032616,0.0,7.500831278860096,1.1210114311786532,0.0,45.391734922670196,31.39234576592642,0.0
7.487,7.487,3.969,90.0,90.0,90.0,tetragonal,0.6580520686296157,0.8939260806780952,-1.0,26.0,28.0,0.0,3.743499994277954,1.5506083965301514,0.0,13.52769994375576,3.9321972772860208,0.0,5.913559473384132,1.5764689114899137,0.0,36.36207417708621,0.0,0.0
4.635,4.635,5.648,90.0,90.0,90.0,tetragonal,0.6772613631318188,0.8529787341908243,-1.0,26.0,28.0,0.0,2.8239998817443848,0.95993971824646,0.0,12.035336031644178,4.696664546140145,0.0,3.8746209736680384,0.9526417862394405,0.0,40.16894809373005,29.382031455226386,0.0
3.66,3.66,3.118,90.0,90.0,90.0,tetragonal,0.7319464659458034,0.9464505363198434,-1.0,26.0,28.0,0.0,1.8300000429153442,0.758010745048523,0.0,8.39880111164359,3.194791250747654,0.0,2.0211980175302946,0.5388219219091208,0.0,31.027487119239254,0.0,0.0
5.355,5.355,8.277,90.0,90.0,90.0,tetragonal,0.6528764252682927,0.8400551985056341,-1.0,26.0,28.0,0.0,4.138500213623047,1.1090567111968994,0.0,14.363513472057534,4.9760688210946675,0.0,6.873796753643032,1.112812689179033,0.0,44.508544753860384,31.018147950367695,0.0
7.91,7.91,3.892,90.0,90.0,90.0,tetragonal,0.6534745148578454,0.8916922217792971,-1.0,26.0,28.0,0.0,3.9549999237060547,1.6382145881652832,0.0,13.903261551488429,3.9567983286252426,0.0,6.421728389610785,1.711939439080504,0.0,38.05398677087427,0.0,0.0
3.997,3.997,3.399,90.0,90.0,90.0,tetragonal,0.717903682766633,0.9239407354011887,-1.0,26.0,28.0,0.0,1.9984999895095825,0.8278058767318726,0.0,9.161955031852834,3.4804423727662366,0.0,2.3066857845360893,0.6149289953399463,0.0,31.31034918684851,0.0,0.0
7.086,7.086,4.044,90.0,90.0,90.0,tetragonal,0.6622208792804334,0.8936353725622576,-1.0,26.0,28.0,0.0,3.5429999828338623,1.4675586223602295,0.0,13.191493791138107,3.9395144555817443,0.0,5.4448878521948245,1.4515279448115601,0.0,35.65884007503165,0.0,0.0
8.736,8.736,7.46,90.0,90.0,90.0,tetragonal,0.6120273348572844,0.7581216305727979,-1.0,26.0,28.0,0.0,4.368000030517578,1.8092846870422363,0.0,20.07654344487617,7.650366238930338,0.0,7.453429755238811,1.9869757876094696,0.0,35.21929932937567,0.0,0.0
4.439,4.439,6.768,90.0,90.0,90.0,tetragonal,0.6787912293825272,0.8808881403637681,-1.0,26.0,28.0,0.0,3.384000062942505,0.9193470478057861,0.0,11.879867245084595,4.144151537540717,0.0,5.082504330984623,0.8441998945518813,0.0,42.55935068365645,30.46175099810862,0.0
5.875,5.875,3.589,90.0,90.0,90.0,tetragonal,0.6849535519553583,0.9257786792359576,-1.0,26.0,28.0,0.0,2.9375,1.216752529144287,0.0,11.269223312577274,3.4693901138493954,0.0,4.110541400079414,1.0958108600037328,0.0,34.12777231997246,0.0,0.0
5.807,5.807,7.804,90.0,90.0,90.0,tetragonal,0.6453031870020606,0.813535106942877,-1.0,26.0,28.0,0.0,3.9019999504089355,1.2026691436767578,0.0,15.257087283966232,5.670617000666985,0.0,6.293077831257719,1.3216440718197313,0.0,43.09211523102661,30.18028487491776,0.0
8.209,8.209,7.353,90.0,90.0,90.0,tetragonal,0.6158328826341972,0.757554982839325,-1.0,26.0,28.0,0.0,4.104499816894531,1.7001395225524902,0.0,19.44415339710738,7.680721680149699,0.0,6.789262095178447,1.8099186650233445,0.0,34.473606464011034,0.0,0.0
4.519,4.519,7.598,90.0,90.0,90.0,tetragonal,0.6736575406388139,0.8840118157349077,-1.0,26.0,28.0,0.0,3.7990000247955322,0.935915470123291,0.0,12.304185112102328,4.08466937135101,0.0,6.045554745920084,0.8402373160678398,0.0,44.08851593925168,31.130684606416718,0.0
3.215,3.215,7.961,90.0,90.0,90.0,tetragonal,0.7081875387120841,1.0014796433754085,-1.0,26.0,28.0,0.0,3.9804999828338623,0.6658483743667603,0.0,9.680191471005768,2.6231863104835904,0.0,6.48393501195968,0.46579030843876684,0.0,46.165362060463536,32.43361933611663,0.0
4.18,4.18,3.596,90.0,90.0,90.0,tetragonal,0.7097934210437783,0.9086502294517235,-1.0,26.0,28.0,0.0,2.0899999141693115,0.8657064437866211,0.0,9.650661516706766,3.6978762447629165,0.0,2.4669004041817213,0.6576399519653289,0.0,31.433234041867316,0.0,0.0
6.206,6.206,6.862,90.0,90.0,90.0,tetragonal,0.6398079245891893,0.7865974023996043,-1.0,26.0,28.0,0.0,3.430999994277954,1.2853047847747803,0.0,15.95713404224059,6.532575327252862,0.0,5.18875649148519,1.403101146487185,0.0,40.8085222139986,28.735611272478383,0.0
7.509,7.509,4.815,90.0,90.0,90.0,tetragonal,0.6484744724050299,0.854839995796634,-1.0,26.0,28.0,0.0,3.754499912261963,1.5551648139953613,0.0,14.734285585295586,4.649993769856042,0.0,5.939643257577945,1.583422625315054,0.0,35.65882468210909,0.0,0.0
3.551,3.551,7.063,90.0,90.0,90.0,tetragonal,0.7031734934248975,0.9579620151398822,-1.0,26.0,28.0,0.0,3.5315001010894775,0.735436201095581,0.0,10.029984893662519,3.0543479830594884,0.0,5.418399820975987,0.561047369454371,0.0,44.07253964313988,31.455380754654737,0.0
7.032,7.032,7.001,90.0,90.0,90.0,tetragonal,0.625893294302752,0.7582079738995996,-1.0,26.0,28.0,0.0,3.5160000324249268,1.4563748836517334,0.0,17.873473354590367,7.656782069648099,0.0,5.382766232848574,1.4349672342048632,0.0,25.39227446969221,0.0,0.0
4.452,4.452,3.037,90.0,90.0,90.0,tetragonal,0.7197921117248507,0.9698832093841552,-1.0,26.0,28.0,0.0,2.2260000705718994,0.922039270401001,0.0,9.008094659657417,2.9446380541748534,0.0,2.711564717978241,0.72286357511182,0.0,32.34056337916724,0.0,0.0
6.834,6.834,6.841,90.0,90.0,90.0,tetragonal,0.6289657773593695,0.7621122986693788,-1.0,26.0,28.0,0.0,3.4205000400543213,1.415367841720581,0.0,17.424723415889805,7.486324655375274,0.0,5.164955849575259,1.3783974986136969,0.0,12.20268317566238,1.7036382884567747,0.0
8.16,8.16,5.777,90.0,90.0,90.0,tetragonal,0.6322540781909924,0.8146114031242381,-1.0,26.0,28.0,0.0,4.079999923706055,1.6899914741516113,0.0,16.83309160377686,5.629653458942904,0.0,6.728564906896378,1.7937378988242882,0.0,35.839989218127485,0.0,0.0
8.095,8.095,3.773,90.0,90.0,90.0,tetragonal,0.6521028309593399,0.8925043655830814,-1.0,26.0,28.0,0.0,4.047500133514404,1.6765294075012207,0.0,13.968462306609156,3.92904421954608,0.0,6.64832928307816,1.7723479089831926,0.0,37.49566789058534,0.0,0.0
6.902,6.902,4.307,90.0,90.0,90.0,tetragonal,0.6611579511320052,0.8804381812103805,-1.0,26.0,28.0,0.0,3.4509999752044678,1.4294512271881104,0.0,13.36979182116882,4.159785092282215,0.0,5.234191983652094,1.3953598629124642,0.0,35.138248529231106,0.0,0.0
5.979,5.979,5.337,90.0,90.0,90.0,tetragonal,0.6553863874060647,0.8174009011659713,-1.0,26.0,28.0,0.0,2.989500045776367,1.2382912635803223,0.0,14.13056755969474,5.567109595748598,0.0,4.220171112102506,1.1250360191920756,0.0,32.755725034775566,0.0,0.0
4.025,4.025,7.408,90.0,90.0,90.0,tetragonal,0.687340930055571,0.9189375431717246,-1.0,26.0,28.0,0.0,3.7039999961853027,0.8336048126220703,0.0,11.164362344071803,3.5388673837740248,0.0,5.820210338765995,0.6892658768793078,0.0,44.24424564011091,31.37209709931706,0.0
6.039,6.039,4.648,90.0,90.0,90.0,tetragonal,0.6656971632938408,0.8568472549550221,-1.0,26.0,28.0,0.0,3.0195000171661377,1.2507178783416748,0.0,13.04440879977291,4.611483703368446,0.0,4.283855058587822,1.1420135334827066,0.0,33.46564386375804,0.0,0.0
6.707,6.707,5.916,90.0,90.0,90.0,tetragonal,0.6415130319850574,0.7981224189806447,-1.0,26.0,28.0,0.0,3.3534998893737793,1.3890652656555176,0.0,15.73097066852701,6.142042252610464,0.0,5.013946068495715,1.3366453480222038,0.0,33.39422393146731,0.0,0.0
3.692,3.692,8.944,90.0,90.0,90.0,tetragonal,0.688355604933587,0.9595158338702962,-1.0,26.0,28.0,0.0,4.4720001220703125,0.7646381855010986,0.0,11.035522203160475,3.026493661395841,0.0,7.721202165743976,0.5750597706594166,0.0,47.5769695933149,32.87922673837073,0.0
3.051,3.051,7.569,90.0,90.0,90.0,tetragonal,0.716357483047312,1.017955811605807,-1.0,26.0,28.0,0.0,3.7844998836517334,0.6318826675415039,0.0,9.192197183932395,2.48839961603476,0.0,6.0109755029360095,0.43053873074290117,0.0,45.57369110750712,32.23546543471375,0.0
4.142,4.142,7.136,90.0,90.0,90.0,tetragonal,0.685326380052954,0.9068915491453174,-1.0,26.0,28.0,0.0,3.568000078201294,0.8578362464904785,0.0,11.331294849909527,3.7152807934189185,0.0,5.502619673385158,0.7321482716683273,0.0,43.591640953467,31.042363728644204,0.0
3.251,3.251,3.478,90.0,90.0,90.0,tetragonal,0.7333686450977921,0.9249267211742651,-1.0,26.0,28.0,0.0,1.7389999628067017,0.6733040809631348,0.0,8.33440129305777,3.4673696494170536,0.0,1.872326451088771,0.5123713522641397,0.0,38.88494269564805,27.458229680368035,0.0
6.78,6.78,8.999,90.0,90.0,90.0,tetragonal,0.6262847086938618,0.7830121673107803,-1.0,26.0,28.0,0.0,4.499499797821045,1.404184103012085,0.0,17.784864743123318,6.651332295854452,0.0,7.7925315387942335,1.6741640261870392,0.0,44.34655301056546,30.40019922395681,0.0
3.318,3.318,3.198,90.0,90.0,90.0,tetragonal,0.735080305619026,0.92648552297966,-1.0,26.0,28.0,0.0,1.659000039100647,0.6871801614761353,0.0,8.248676604180345,3.446439184341437,0.0,1.744623861562174,0.4650912119495272,0.0,37.711100830975795,0.0,0.0
7.155,7.155,7.445,90.0,90.0,90.0,tetragonal,0.6230686936572453,0.7568617738087814,-1.0,26.0,28.0,0.0,3.7225000858306885,1.481848955154419,0.0,18.299677095297724,7.716633675672486,0.0,5.863869389687257,1.6028558195687328,0.0,41.6500244786502,27.47259637229034,0.0
7.527,7.527,8.858,90.0,90.0,90.0,tetragonal,0.6156902399753175,0.7564523623501606,-1.0,26.0,28.0,0.0,4.428999900817871,1.5588929653167725,0.0,19.47219683968982,7.730924430353931,0.0,7.610106237010916,1.9527669875910376,0.0,43.224390719188484,29.554381537374525,0.0
8.483,8.483,6.094,90.0,90.0,90.0,tetragonal,0.6266425862394325,0.8035799839021168,-1.0,26.0,28.0,0.0,4.241499900817871,1.7568869590759277,0.0,17.636278681659356,5.953434378557023,0.0,7.132001165815609,1.9012881547748262,0.0,36.06978161701717,0.0,0.0
8.734,8.734,6.494,90.0,90.0,90.0,tetragonal,0.6210697151599957,0.790163643675795,-1.0,26.0,28.0,0.0,4.367000102996826,1.8088703155517578,0.0,18.50242359108943,6.388672777326946,0.0,7.4508705303291505,1.9862932258923716,0.0,36.10774655388133,0.0,0.0
5.154,5.154,6.234,90.0,90.0,90.0,tetragonal,0.6627512650695021,0.8298153556953176,-1.0,26.0,28.0,0.0,3.117000102996826,1.0674283504486084,0.0,13.372122615787797,5.237550688963588,0.0,4.493010553151921,1.1157447326881704,0.0,40.74683900597755,29.297850849499223,0.0
6.176,6.176,7.047,90.0,90.0,90.0,tetragonal,0.6400224588447654,0.7897966496920247,-1.0,26.0,28.0,0.0,3.5234999656677246,1.2790915966033936,0.0,15.92758515219056,6.42062752971521,0.0,5.399998275413845,1.4283342129082681,0.0,41.203947693323045,29.085266259273222,0.0
7.213,7.213,4.097,90.0,90.0,90.0,tetragonal,0.6600363739776127,0.8902323708950918,-1.0,26.0,28.0,0.0,3.6064999103546143,1.493861436843872,0.0,13.401084949667375,3.9944140052361194,0.0,5.591921966234558,1.4907255267057675,0.0,35.815873447842286,0.0,0.0
3.755,3.755,4.474,90.0,90.0,90.0,tetragonal,0.7086665423267812,0.8995077324563776,-1.0,26.0,28.0,0.0,2.236999988555908,0.7776858806610107,0.0,9.726689727461553,3.8381973315662927,0.0,2.7316885766367354,0.6910975478763125,0.0,38.82810407773692,28.83298662784148,0.0
8.098,8.098,6.32,90.0,90.0,90.0,tetragonal,0.6270531319913056,0.7931494821477003,-1.0,26.0,28.0,0.0,4.048999786376953,1.6771507263183594,0.0,17.632243303809762,6.294176042294523,0.0,6.652024567516594,1.7733332437350238,0.0,35.25023946293506,0.0,0.0
6.196,6.196,7.464,90.0,90.0,90.0,tetragonal,0.6388727182393544,0.7931163615847895,-1.0,26.0,28.0,0.0,3.7320001125335693,1.283233642578125,0.0,16.06854545546332,6.3063332887362655,0.0,5.886331085260428,1.4691227091575796,0.0,41.99771321701446,29.487527108116932,0.0
7.71,7.71,7.31,90.0,90.0,90.0,tetragonal,0.6188768293556662,0.7545409534648395,-1.0,26.0,28.0,0.0,3.8550000190734863,1.5967931747436523,0.0,18.956546294404966,7.8208181849474,0.0,6.179719895472314,1.6474233421161852,0.0,34.15601440730416,0.0,0.0
7.69,7.69,3.247,90.0,90.0,90.0,tetragonal,0.661624822983167,0.9147793013983403,-1.0,26.0,28.0,0.0,3.8450000286102295,1.592651128768921,0.0,12.873062636644724,3.56920318168098,0.0,6.155689916311359,1.6410174315554005,0.0,37.30099819539463,0.0,0.0
6.184,6.184,5.842,90.0,90.0,90.0,tetragonal,0.6462472687907879,0.7951936691907966,-1.0,26.0,28.0,0.0,3.0920000076293945,1.2807483673095703,0.0,15.16786243274179,6.240363453704541,0.0,4.439064375189778,1.1833900955113295,0.0,33.86037432521172,0.0,0.0
7.773,7.773,5.554,90.0,90.0,90.0,tetragonal,0.6377321316347552,0.8223066278069393,-1.0,26.0,28.0,0.0,3.8864998817443848,1.6098413467407227,0.0,16.113664005702585,5.420718300677376,0.0,6.255617731223214,1.6676573809881485,0.0,35.42306423516309,0.0,0.0
7.985,7.985,4.66,90.0,90.0,90.0,tetragonal,0.6453186156183471,0.8608378443246515,-1.0,26.0,28.0,0.0,3.992500066757202,1.653747797012329,0.0,15.00801945177691,4.5243638203570695,0.0,6.5132779502763665,1.7363454435021433,0.0,36.55223354929634,0.0,0.0
7.88,7.88,8.431,90.0,90.0,90.0,tetragonal,0.6114972256311098,0.7424575479057194,-1.0,26.0,28.0,0.0,4.2154998779296875,1.6320013999938965,0.0,20.20166550716014,8.40414077170894,0.0,7.066523951583649,1.9337750703970042,0.0,41.9807747204855,28.389519355687998,0.0
3.489,3.489,3.442,90.0,90.0,90.0,tetragonal,0.7242839559520287,0.9053321860839241,-1.0,26.0,28.0,0.0,1.7445000410079956,0.7225955724716187,0.0,8.812455868069145,3.7486290939218883,0.0,1.8812161121321374,0.5015048738320724,0.0,28.34260335539036,0.0,0.0
8.195,8.195,4.247,90.0,90.0,90.0,tetragonal,0.6469490847051802,0.8755066618252954,-1.0,26.0,28.0,0.0,4.097499847412109,1.6972403526306152,0.0,14.67932521635314,4.236896563491842,0.0,6.771901505122843,1.8052910823424126,0.0,37.245893629586256,0.0,0.0
5.21,5.21,5.166,90.0,90.0,90.0,tetragonal,0.6645346675941702,0.8149154310277581,-1.0,26.0,28.0,0.0,2.6050000190734863,1.079026222229004,0.0,13.205385176189578,5.639336740576995,0.0,3.432762916473041,0.9151245622434733,0.0,28.64810359616899,0.0,0.0
5.395,5.395,6.735,90.0,90.0,90.0,tetragonal,0.6561453818210102,0.8228931928352045,-1.0,26.0,28.0,0.0,3.367500066757202,1.1173410415649414,0.0,14.046930702626891,5.416286471209767,0.0,5.045377117878377,1.198827902460862,0.0,41.458845166028176,29.552082048536615,0.0
6.079,6.079,3.992,90.0,90.0,90.0,tetragonal,0.6756715368828676,0.8984905394263681,-1.0,26.0,28.0,0.0,3.0394999980926514,1.2590019702911377,0.0,12.067343270484677,3.858500900017259,0.0,4.32648731664451,1.1533784385196804,0.0,34.10311733653822,0.0,0.0
3.099,3.099,7.019,90.0,90.0,90.0,tetragonal,0.7186799012913898,1.0071316044778373,-1.0,26.0,28.0,0.0,3.509500026702881,0.6418240070343018,0.0,9.06950858777306,2.579243283890051,0.0,5.367846507814438,0.44706677121964866,0.0,44.45708034205969,31.75946555222416,0.0
7.867,7.867,6.48,90.0,90.0,90.0,tetragonal,0.6268838040361986,0.7855038593235273,-1.0,26.0,28.0,0.0,3.933500051498413,1.6293089389801025,0.0,17.684348513684917,6.5617633945181355,0.0,6.369435645394514,1.6979987806811991,0.0,34.733854899903186,0.0,0.0
6.877,6.877,4.157,90.0,90.0,90.0,tetragonal,0.6633826764506057,0.88858099508012,-1.0,26.0,28.0,0.0,3.438499927520752,1.4242734909057617,0.0,13.128182545147265,4.021300916540288,0.0,5.20577919019799,1.3877853557497912,0.0,35.22815583070273,0.0,0.0
5.996,5.996,3.868,90.0,90.0,90.0,tetragonal,0.6787329852700497,0.9065529814715013,-1.0,26.0,28.0,0.0,2.997999906539917,1.2418124675750732,0.0,11.799594763350338,3.735949362646029,0.0,4.238182327148543,1.1298381562068993,0.0,34.07833567216992,0.0,0.0
8.788,8.788,4.622,90.0,90.0,90.0,tetragonal,0.6374190311512486,0.8568897064039303,-1.0,26.0,28.0,0.0,4.394000053405762,1.820054531097412,0.0,15.830062501443706,4.589809639024256,0.0,7.520077225937926,2.004743499824341,0.0,37.86236288584131,0.0,0.0
3.5,3.5,8.535,90.0,90.0,90.0,tetragonal,0.6959764109706117,0.9751830743387025,-1.0,26.0,28.0,0.0,4.267499923706055,0.7248737812042236,0.0,10.48442231110815,2.8650289855296913,0.0,7.197679373646699,0.5302580902906897,0.0,46.98207943910468,32.68965787626681,0.0
7.04,7.04,3.258,90.0,90.0,90.0,tetragonal,0.6715072302192737,0.9303600813986761,-1.0,26.0,28.0,0.0,3.5199999809265137,1.4580316543579102,0.0,12.119766247981367,3.4045256509513977,0.0,5.391954334362716,1.437416556537836,0.0,36.26094471202654,0.0,0.0
