a,b,c,alpha,beta,gamma,structure type,Feature 0,Feature 1,Feature 2,Feature 3,Feature 4,Feature 5,Feature 6,Feature 7,Feature 8,Feature 9,Feature 10,Feature 11,Feature 12,Feature 13,Feature 14,Feature 15,Feature 16,Feature 17
5.425,5.425,5.425,90.0,90.0,90.0,cubic,0.71015192216414,0.8444216511891588,-1.0,63.0,81.0,0.0,2.7125000953674316,1.1235542297363281,0.0,21.529802050743626,10.111988067626953,0.0,3.647429085131639,0.9723514636228502,0.0,0.0,0.0,0.0
8.928,8.928,8.928,90.0,90.0,90.0,cubic,0.6542831106192709,0.7706493766877553,-1.0,63.0,81.0,0.0,4.464000225067139,1.8490490913391113,0.0,35.43190334419203,16.641441822052002,0.0,7.700492912233494,2.052838935120458,0.0,0.0,0.0,0.0
4.328,4.328,4.328,90.0,90.0,90.0,cubic,0.7387584191709388,0.8827419477191951,-1.0,63.0,81.0,0.0,2.1640000343322754,0.8963580131530762,0.0,17.17621778393531,8.067222118377686,0.0,2.599070791890508,0.6928743300176479,0.0,0.0,0.0,0.0
7.801,7.801,7.801,90.0,90.0,90.0,cubic,0.6685293246273576,0.7893283074696825,-1.0,63.0,81.0,0.0,3.9005000591278076,1.6156399250030518,0.0,30.959259435734722,14.540759325027466,0.0,6.289449682011056,1.6766757333910491,0.0,0.0,0.0,0.0
8.621,8.621,8.621,90.0,90.0,90.0,cubic,0.6579186543150322,0.775407553656226,-1.0,63.0,81.0,0.0,4.310500144958496,1.7854676246643066,0.0,34.21353422960415,16.06920862197876,0.0,7.306740940585544,1.94787096136425,0.0,0.0,0.0,0.0
4.053,4.053,4.053,90.0,90.0,90.0,cubic,0.7475085079278111,0.894538345366617,-1.0,63.0,81.0,0.0,2.0264999866485596,0.8394038677215576,0.0,16.084844989643404,7.5546348094940186,0.0,2.3553319404332314,0.6278973681283341,0.0,0.0,0.0,0.0
6.914,6.914,6.914,90.0,90.0,90.0,cubic,0.6818085914169439,0.8068207215175118,-1.0,63.0,81.0,0.0,3.4570000171661377,1.431936502456665,0.0,27.439086983302857,12.887428522109985,0.0,5.247848468058786,1.3990004490797663,0.0,0.0,0.0,0.0
6.627,6.627,6.627,90.0,90.0,90.0,cubic,0.6865988944428747,0.8131502507100455,-1.0,63.0,81.0,0.0,3.313499927520752,1.3724966049194336,0.0,26.300090332351367,12.352469444274902,0.0,4.924505897197514,1.3128017046378855,0.0,0.0,0.0,0.0
3.956,3.956,3.956,90.0,90.0,90.0,cubic,0.7507898357183646,0.8989712482434461,-1.0,63.0,81.0,0.0,1.9780000448226929,0.8193143606185913,0.0,15.699888635626372,7.373829245567322,0.0,2.27128513924417,0.6054915188307131,0.0,0.0,0.0,0.0
7.89,7.89,7.89,90.0,90.0,90.0,cubic,0.6673078331583572,0.7877232019359232,-1.0,63.0,81.0,0.0,3.944999933242798,1.6340725421905518,0.0,31.31246623658056,14.706652879714966,0.0,6.397388333588593,1.7054508680511267,0.0,0.0,0.0,0.0
7.38,7.38,7.38,90.0,90.0,90.0,cubic,0.6745679794798495,0.7972731036501426,-1.0,63.0,81.0,0.0,3.690000057220459,1.5284481048583984,0.0,29.288467467658332,13.756032943725586,0.0,5.787243729776039,1.5427951339062407,0.0,0.0,0.0,0.0
8.725,8.725,8.725,90.0,90.0,90.0,cubic,0.6566682262580762,0.7737703623723811,-1.0,63.0,81.0,0.0,4.362500190734863,1.8070063591003418,0.0,34.626271797468874,16.263057231903076,0.0,7.43935703449391,1.9832238432240035,0.0,0.0,0.0,0.0
5.789,5.789,5.789,90.0,90.0,90.0,cubic,0.702334039346388,0.8340140382429906,-1.0,63.0,81.0,0.0,2.8945000171661377,1.1989409923553467,0.0,22.97438164588137,10.79046893119812,0.0,4.020615554191227,1.0718374506754842,0.0,0.0,0.0,0.0
7.93,7.93,7.93,90.0,90.0,90.0,cubic,0.6667647656291992,0.7870098162513967,-1.0,63.0,81.0,0.0,3.9649999141693115,1.6423566341400146,0.0,31.47121116385333,14.781209707260132,0.0,6.446099236334412,1.718436218123838,0.0,0.0,0.0,0.0
5.173,5.173,5.173,90.0,90.0,90.0,cubic,0.7159892999906483,0.8522107885985192,-1.0,63.0,81.0,0.0,2.5864999294281006,1.0713634490966797,0.0,20.529706738058604,9.642271041870117,0.0,3.3962599209610906,0.9053936670351389,0.0,0.0,0.0,0.0
3.26,3.26,3.26,90.0,90.0,90.0,cubic,0.7780736457651449,0.936024218103346,-1.0,63.0,81.0,0.0,1.6299999952316284,0.6751681566238403,0.0,12.937723873258069,6.076513409614563,0.0,1.6990791808360972,0.452949871222349,0.0,0.0,0.0,0.0
8.369,8.369,8.369,90.0,90.0,90.0,cubic,0.6610327709515184,0.7794879932244279,-1.0,63.0,81.0,0.0,4.184500217437744,1.7332763671875,0.0,33.213440809307926,15.5994873046875,0.0,6.988719434503944,1.8630904386681655,0.0,0.0,0.0,0.0
5.605,5.605,5.605,90.0,90.0,90.0,cubic,0.7062008444976117,0.8391582552822519,-1.0,63.0,81.0,0.0,2.802500009536743,1.1608335971832275,0.0,22.244154223471096,10.447502374649048,0.0,3.830457497837484,1.0211444172916524,0.0,0.0,0.0,0.0
6.163,6.163,6.163,90.0,90.0,90.0,cubic,0.6949587915213528,0.8242210189599647,-1.0,63.0,81.0,0.0,3.0815000534057617,1.2763991355895996,0.0,24.4586484190317,11.487592220306396,0.0,4.416472017429466,1.177367289719462,0.0,0.0,0.0,0.0
4.907,4.907,4.907,90.0,90.0,90.0,cubic,0.7225812785968031,0.8610255533728653,-1.0,63.0,81.0,0.0,2.4535000324249268,1.016273021697998,0.0,19.474052782455797,9.146457195281982,0.0,3.137699263707004,0.8364650680685569,0.0,0.0,0.0,0.0
7.133,7.133,7.133,90.0,90.0,90.0,cubic,0.6783276366986185,0.8022277380992351,-1.0,63.0,81.0,0.0,3.566499948501587,1.477292776107788,0.0,28.3082157439796,13.295634984970093,0.0,5.499149756634404,1.4659936020715494,0.0,0.0,0.0,0.0
4.741,4.741,4.741,90.0,90.0,90.0,cubic,0.7269444494919053,0.8668709322624135,-1.0,63.0,81.0,0.0,2.370500087738037,0.9818930625915527,0.0,18.815261145034917,8.837037563323975,0.0,2.979834728365803,0.7943803652236912,0.0,0.0,0.0,0.0
8.128,8.128,8.128,90.0,90.0,90.0,cubic,0.6641289037191132,0.7835490750139761,-1.0,63.0,81.0,0.0,4.064000129699707,1.683363914489746,0.0,32.257001013959,15.150275230407715,0.0,6.689024450280205,1.7831966248830735,0.0,0.0,0.0,0.0
8.943,8.943,8.943,90.0,90.0,90.0,cubic,0.6541097134212837,0.7704225367807805,-1.0,63.0,81.0,0.0,4.471499919891357,1.852156162261963,0.0,35.49143032643331,16.669405460357666,0.0,7.719906754057132,2.0580153754706387,0.0,0.0,0.0,0.0
4.713,4.713,4.713,90.0,90.0,90.0,cubic,0.727700767085886,0.8678850139926761,-1.0,63.0,81.0,0.0,2.3564999103546143,0.9760942459106445,0.0,18.70413818203293,8.7848482131958,0.0,2.9534753808647456,0.7873536454857436,0.0,0.0,0.0,0.0
4.135,4.135,4.135,90.0,90.0,90.0,cubic,0.7448168587220539,0.8909058777409312,-1.0,63.0,81.0,0.0,2.067500114440918,0.8563864231109619,0.0,16.41027341522475,7.707477807998657,0.0,2.427171852969879,0.6470485584398229,0.0,0.0,0.0,0.0
3.839,3.839,3.839,90.0,90.0,90.0,cubic,0.7548966927492573,0.9045263740615986,-1.0,63.0,81.0,0.0,1.9194999933242798,0.7950829267501831,0.0,15.235558871778554,7.155746340751648,0.0,2.171272771188004,0.5788297645598801,0.0,0.0,0.0,0.0
7.035,7.035,7.035,90.0,90.0,90.0,cubic,0.6798675257467656,0.804258882162354,-1.0,63.0,81.0,0.0,3.5174999237060547,1.4569964408874512,0.0,27.919290104444674,13.11296796798706,0.0,5.3862109534250395,1.4358859634081,0.0,0.0,0.0,0.0
8.971,8.971,8.971,90.0,90.0,90.0,cubic,0.6537870484775689,0.7700005504537522,-1.0,63.0,81.0,0.0,4.485499858856201,1.857954978942871,0.0,35.60255139704649,16.72159481048584,0.0,7.7561908122484065,2.067687931856425,0.0,0.0,0.0,0.0
3.107,3.107,3.107,90.0,90.0,90.0,cubic,0.7851615939771558,0.9457072592573585,-1.0,63.0,81.0,0.0,1.5535000562667847,0.643480658531189,0.0,12.330524431820278,5.791325926780701,0.0,1.580880795542877,0.42143971551229076,0.0,0.0,0.0,0.0
6.197,6.197,6.197,90.0,90.0,90.0,cubic,0.6943180557568429,0.8233713879408594,-1.0,63.0,81.0,0.0,3.0985000133514404,1.2834408283233643,0.0,24.59358141797467,11.550967454910278,0.0,4.45306943792769,1.1871237395589407,0.0,0.0,0.0,0.0
5.915,5.915,5.915,90.0,90.0,90.0,cubic,0.6997798162353968,0.8306196847290972,-1.0,63.0,81.0,0.0,2.9574999809265137,1.22503662109375,0.0,23.474428356029474,11.02532958984375,0.0,4.152592731622308,1.1070209024546027,0.0,0.0,0.0,0.0
3.351,3.351,3.351,90.0,90.0,90.0,cubic,0.7740713912165778,0.9305671079044386,-1.0,63.0,81.0,0.0,1.6755000352859497,0.6940149068832397,0.0,13.298869245139704,6.246134161949158,0.0,1.7707158538446577,0.4720471848785122,0.0,0.0,0.0,0.0
4.318,4.318,4.318,90.0,90.0,90.0,cubic,0.7390632647536493,0.883152289279417,-1.0,63.0,81.0,0.0,2.1589999198913574,0.894287109375,0.0,17.136530605922715,8.048583984375,0.0,2.590067921235634,0.6904745406037816,0.0,0.0,0.0,0.0
5.084,5.084,5.084,90.0,90.0,90.0,cubic,0.7181430622607042,0.8550886305239448,-1.0,63.0,81.0,0.0,2.5420000553131104,1.0529308319091797,0.0,20.17649993721277,9.476377487182617,0.0,3.308990705004258,0.882128752787786,0.0,0.0,0.0,0.0
3.171,3.171,3.171,90.0,90.0,90.0,cubic,0.7821394361995225,0.9415756744290167,-1.0,63.0,81.0,0.0,1.5855000019073486,0.6567356586456299,0.0,12.584516126217835,5.910620927810669,0.0,1.629977404478646,0.4345283438603424,0.0,0.0,0.0,0.0
8.608,8.608,8.608,90.0,90.0,90.0,cubic,0.6580763606371934,0.7756140716418974,-1.0,63.0,81.0,0.0,4.303999900817871,1.7827754020690918,0.0,34.16194014123225,16.044978618621826,0.0,7.290219299934328,1.9434669681373247,0.0,0.0,0.0,0.0
7.106,7.106,7.106,90.0,90.0,90.0,cubic,0.6787490747096899,0.8027835449993699,-1.0,63.0,81.0,0.0,3.552999973297119,1.471700668334961,0.0,28.201063012689925,13.245306015014648,0.0,5.467956111623598,1.4576774801830585,0.0,0.0,0.0,0.0
4.029,4.029,4.029,90.0,90.0,90.0,cubic,0.748310362408659,0.8956211283017845,-1.0,63.0,81.0,0.0,2.0144999027252197,0.8344333171844482,0.0,15.98959727632422,7.509899854660034,0.0,2.3344420088332294,0.6223284681852339,0.0,0.0,0.0,0.0
5.743,5.743,5.743,90.0,90.0,90.0,cubic,0.703285151300727,0.8352787410074113,-1.0,63.0,81.0,0.0,2.871500015258789,1.1894140243530273,0.0,22.7918247902788,10.704726219177246,0.0,3.9727885278534845,1.059087387547632,0.0,0.0,0.0,0.0
8.607,8.607,8.607,90.0,90.0,90.0,cubic,0.6580884977634375,0.7756300004696269,-1.0,63.0,81.0,0.0,4.303500175476074,1.7825679779052734,0.0,34.15797369429756,16.04311180114746,0.0,7.288949666454215,1.943127797299231,0.0,0.0,0.0,0.0
8.403,8.403,8.403,90.0,90.0,90.0,cubic,0.660605450558918,0.7789277902492854,-1.0,63.0,81.0,0.0,4.201499938964844,1.7403182983398438,0.0,33.348371915862096,15.662864685058594,0.0,7.031350642690692,1.8744559700352241,0.0,0.0,0.0,0.0
8.923,8.923,8.923,90.0,90.0,90.0,cubic,0.6543409985690782,0.7707250695533391,-1.0,63.0,81.0,0.0,4.46150016784668,1.8480138778686523,0.0,35.41205975518573,16.63212490081787,0.0,7.694024842268473,2.051115214758636,0.0,0.0,0.0,0.0
4.43,4.43,4.43,90.0,90.0,90.0,cubic,0.7357026569495954,0.8786305985383062,-1.0,63.0,81.0,0.0,2.2149999141693115,0.9174830913543701,0.0,17.581016780764234,8.257347822189331,0.0,2.6914900851857912,0.7175122457428944,0.0,0.0,0.0,0.0
6.116,6.116,6.116,90.0,90.0,90.0,cubic,0.6958523303183636,0.8254061871043218,-1.0,63.0,81.0,0.0,3.058000087738037,1.266664981842041,0.0,24.272123224105634,11.39998483657837,0.0,4.3660474774964015,1.163924634300596,0.0,0.0,0.0,0.0
3.209,3.209,3.209,90.0,90.0,90.0,cubic,0.780384493175241,0.9391785446819831,-1.0,63.0,81.0,0.0,1.6045000553131104,0.6646056175231934,0.0,12.735324374843609,5.98145055770874,0.0,1.6593645903663288,0.44236242015855254,0.0,0.0,0.0,0.0
4.848,4.848,4.848,90.0,90.0,90.0,cubic,0.724108920926209,0.8630711632986076,-1.0,63.0,81.0,0.0,2.4240000247955322,1.0040535926818848,0.0,19.23990373087014,9.036482334136963,0.0,3.0812798481707,0.8214243171804594,0.0,0.0,0.0,0.0
5.855,5.855,5.855,90.0,90.0,90.0,cubic,0.7009869361425701,0.8322234972257848,-1.0,63.0,81.0,0.0,2.927500009536743,1.2126100063323975,0.0,23.236310965120314,10.913490056991577,0.0,4.089569295401327,1.0902194737317008,0.0,0.0,0.0,0.0
3.123,3.123,3.123,90.0,90.0,90.0,cubic,0.7843980680286642,0.9446630164861559,-1.0,63.0,81.0,0.0,1.5614999532699585,0.6467944383621216,0.0,12.394021645773865,5.821149945259094,0.0,1.5931078480534913,0.4246993819694975,0.0,0.0,0.0,0.0
3.869,3.869,3.869,90.0,90.0,90.0,cubic,0.753827534995482,0.9030793968119804,-1.0,63.0,81.0,0.0,1.934499979019165,0.8012962341308594,0.0,15.354617567233136,7.211666107177734,0.0,2.1967736354350573,0.5856280448288016,0.0,0.0,0.0,0.0
7.225,7.225,7.225,90.0,90.0,90.0,cubic,0.6769073711293532,0.8003552960744721,-1.0,63.0,81.0,0.0,3.612499952316284,1.4963467121124268,0.0,28.67332945518473,13.46712040901184,0.0,5.60588247568241,1.494447160793246,0.0,0.0,0.0,0.0
8.375,8.375,8.375,90.0,90.0,90.0,cubic,0.6609571994882396,0.7793888765314507,-1.0,63.0,81.0,0.0,4.1875,1.7345194816589355,0.0,33.23725084524892,15.61067533493042,0.0,6.9962358860873515,1.865095124661734,0.0,0.0,0.0,0.0
4.237,4.237,4.237,90.0,90.0,90.0,cubic,0.7415682830177464,0.8865261690542555,-1.0,63.0,81.0,0.0,2.118499994277954,0.8775115013122559,0.0,16.815072412053674,7.897603511810303,0.0,2.517531506974775,0.6711373979078962,0.0,0.0,0.0,0.0
8.135,8.135,8.135,90.0,90.0,90.0,cubic,0.6640372729615325,0.7834288374829456,-1.0,63.0,81.0,0.0,4.067500114440918,1.6848134994506836,0.0,32.28478128161229,15.163321495056152,0.0,6.697667359715142,1.785500450621351,0.0,0.0,0.0,0.0
3.033,3.033,3.033,90.0,90.0,90.0,cubic,0.7887648290851478,0.9506387965502748,-1.0,63.0,81.0,0.0,1.5164999961853027,0.6281547546386719,0.0,12.036845559410134,5.653392791748047,0.0,1.524740141597272,0.4064734567026141,0.0,0.0,0.0,0.0
8.547,8.547,8.547,90.0,90.0,90.0,cubic,0.658820551605186,0.7765888663758016,-1.0,63.0,81.0,0.0,4.273499965667725,1.7701416015625,0.0,33.9198544109996,15.9312744140625,0.0,7.212864454609229,1.922844777737724,0.0,0.0,0.0,0.0
8.887,8.887,8.887,90.0,90.0,90.0,cubic,0.6547590491019302,0.7712719226129635,-1.0,63.0,81.0,0.0,4.44350004196167,1.8405580520629883,0.0,35.26918818520696,16.565022468566895,0.0,7.647508997728016,2.0387148836321054,0.0,0.0,0.0,0.0
8.915,8.915,8.915,90.0,90.0,90.0,cubic,0.654433710340184,0.7708463462357299,-1.0,63.0,81.0,0.0,4.457499980926514,1.8463568687438965,0.0,35.38030925582013,16.61721181869507,0.0,7.683679452863532,2.0483571553945885,0.0,0.0,0.0,0.0
4.501,4.501,4.501,90.0,90.0,90.0,cubic,0.7336313275954824,0.8758462490435289,-1.0,63.0,81.0,0.0,2.250499963760376,0.932187557220459,0.0,17.862789689009485,8.38968801498413,0.0,2.7564538719157543,0.7348304870778833,0.0,0.0,0.0,0.0
7.478,7.478,7.478,90.0,90.0,90.0,cubic,0.6731222307242556,0.7953695248250734,-1.0,63.0,81.0,0.0,3.739000082015991,1.5487444400787354,0.0,29.677393107193254,13.938699960708618,0.0,5.902899996810575,1.5736272015924444,0.0,0.0,0.0,0.0
6.916,6.916,6.916,90.0,90.0,90.0,cubic,0.6817761438936859,0.8067779130285908,-1.0,63.0,81.0,0.0,3.4579999446868896,1.4323503971099854,0.0,27.447023661949853,12.891153573989868,0.0,5.250125520785475,1.3996070548667368,0.0,0.0,0.0,0.0
7.69,7.69,7.69,90.0,90.0,90.0,cubic,0.6700788493271136,0.7913653973437621,-1.0,63.0,81.0,0.0,3.8450000286102295,1.592651128768921,0.0,30.518741600216703,14.333860158920288,0.0,6.155689916311359,1.6410174315554005,0.0,0.0,0.0,0.0
4.912,4.912,4.912,90.0,90.0,90.0,cubic,0.7224529539944122,0.8608537865165062,-1.0,63.0,81.0,0.0,2.4560000896453857,1.0173084735870361,0.0,19.493896371462093,9.155776262283325,0.0,3.1424963447610894,0.8377437696010702,0.0,0.0,0.0,0.0
5.156,5.156,5.156,90.0,90.0,90.0,cubic,0.7163968163437983,0.8527551740617693,-1.0,63.0,81.0,0.0,2.578000068664551,1.0678424835205078,0.0,20.46224118478152,9.61058235168457,0.0,3.3795322923247713,0.900934060921421,0.0,0.0,0.0,0.0
5.808,5.808,5.808,90.0,90.0,90.0,cubic,0.701944136185314,0.8334956625739235,-1.0,63.0,81.0,0.0,2.9040000438690186,1.202876329421997,0.0,23.049785770194248,10.825886964797974,0.0,4.040425855698121,1.0771189879458543,0.0,0.0,0.0,0.0
8.143,8.143,8.143,90.0,90.0,90.0,cubic,0.6639326866251771,0.7832915666874087,-1.0,63.0,81.0,0.0,4.071499824523926,1.6864705085754395,0.0,32.31652799620028,15.178234577178955,0.0,6.707548851320575,1.788135149828693,0.0,0.0,0.0,0.0
5.042,5.042,5.042,90.0,90.0,90.0,cubic,0.7191771674039785,0.8564711212037681,-1.0,63.0,81.0,0.0,2.5209999084472656,1.0442323684692383,0.0,20.0098164389042,9.398091316223145,0.0,3.268070814985769,0.8712202079698008,0.0,0.0,0.0,0.0
6.454,6.454,6.454,90.0,90.0,90.0,cubic,0.6896219438310807,0.8171499426243692,-1.0,63.0,81.0,0.0,3.2269999980926514,1.3366672992706299,0.0,25.61351842727718,12.030005693435669,0.0,4.732936322337281,1.261732235672381,0.0,0.0,0.0,0.0
4.982,4.982,4.982,90.0,90.0,90.0,cubic,0.7206747511427583,0.8584741158838347,-1.0,63.0,81.0,0.0,2.490999937057495,1.0318059921264648,0.0,19.771699047995043,9.286253929138184,0.0,3.2099095034047553,0.8557152706080164,0.0,0.0,0.0,0.0
6.626,6.626,6.626,90.0,90.0,90.0,cubic,0.6866160645233744,0.813172966647454,-1.0,63.0,81.0,0.0,3.312999963760376,1.3722894191741943,0.0,26.29612199302786,12.350604772567749,0.0,4.923391374035826,1.3125044541380713,0.0,0.0,0.0,0.0
5.174,5.174,5.174,90.0,90.0,90.0,cubic,0.7159653859156497,0.852178832453542,-1.0,63.0,81.0,0.0,2.5869998931884766,1.071570634841919,0.0,20.533675077382103,9.64413571357727,0.0,3.3972447009611333,0.9056563142215708,0.0,0.0,0.0,0.0
7.896,7.896,7.896,90.0,90.0,90.0,cubic,0.6672261406122987,0.7876158586158595,-1.0,63.0,81.0,0.0,3.947999954223633,1.6353154182434082,0.0,31.33627816491036,14.717838764190674,0.0,6.404687173070529,1.7073969876312054,0.0,0.0,0.0,0.0
7.45,7.45,7.45,90.0,90.0,90.0,cubic,0.6735327334057717,0.7959099309341279,-1.0,63.0,81.0,0.0,3.7249999046325684,1.542945384979248,0.0,29.56627014419128,13.886508464813232,0.0,5.8697771417264155,1.564797142604752,0.0,0.0,0.0,0.0
5.597,5.597,5.597,90.0,90.0,90.0,cubic,0.7063728142414664,0.839387219099817,-1.0,63.0,81.0,0.0,2.7985000610351562,1.1591765880584717,0.0,22.212405616494305,10.432589292526245,0.0,3.8222597292474942,1.0189587788958498,0.0,0.0,0.0,0.0
8.15,8.15,8.15,90.0,90.0,90.0,cubic,0.6638412785888383,0.7831715899491121,-1.0,63.0,81.0,0.0,4.074999809265137,1.6879205703735352,0.0,32.34430826385358,15.191285133361816,0.0,6.716199728451428,1.7904418581903767,0.0,0.0,0.0,0.0
8.511,8.511,8.511,90.0,90.0,90.0,cubic,0.6592630430633515,0.7771685698734311,-1.0,63.0,81.0,0.0,4.255499839782715,1.762685775756836,0.0,33.77698284102082,15.864171981811523,0.0,7.167341232985111,1.9107090630999588,0.0,0.0,0.0,0.0
3.133,3.133,3.133,90.0,90.0,90.0,cubic,0.7839235918438668,0.9440141950723118,-1.0,63.0,81.0,0.0,1.566499948501587,0.6488656997680664,0.0,12.433707877592061,5.839791297912598,0.0,1.6007657779130504,0.42674106768598635,0.0,0.0,0.0,0.0
5.834,5.834,5.834,90.0,90.0,90.0,cubic,0.7014133441908438,0.8327901832837241,-1.0,63.0,81.0,0.0,2.9170000553131104,1.2082607746124268,0.0,23.152970162160432,10.87434697151184,0.0,4.067587178854226,1.0843593502458961,0.0,0.0,0.0,0.0
4.395,4.395,4.395,90.0,90.0,90.0,cubic,0.7367403560666427,0.880026296994479,-1.0,63.0,81.0,0.0,2.197499990463257,0.9102342128753662,0.0,17.442115442497762,8.192107915878296,0.0,2.659656415902071,0.7090256498785467,0.0,0.0,0.0,0.0
4.902,4.902,4.902,90.0,90.0,90.0,cubic,0.7227097796903181,0.8611975639909798,-1.0,63.0,81.0,0.0,2.4509999752044678,1.01523756980896,0.0,19.4542091934495,9.13713812828064,0.0,3.132904626085546,0.8351870177866739,0.0,0.0,0.0,0.0
3.742,3.742,3.742,90.0,90.0,90.0,cubic,0.7584331972089744,0.9093163573990037,-1.0,63.0,81.0,0.0,1.871000051498413,0.7749934196472168,0.0,14.850602517761528,6.974940776824951,0.0,2.0895025856733582,0.5570308344415259,0.0,0.0,0.0,0.0
8.122,8.122,8.122,90.0,90.0,90.0,cubic,0.6642075344973921,0.783652258924281,-1.0,63.0,81.0,0.0,4.060999870300293,1.6821212768554688,0.0,32.2331871932404,15.139091491699219,0.0,6.681618531202865,1.7812224900259461,0.0,0.0,0.0,0.0
3.611,3.611,3.611,90.0,90.0,90.0,cubic,0.7634132134722229,0.9160712774666563,-1.0,63.0,81.0,0.0,1.8055000305175781,0.7478625774383545,0.0,14.330712218607122,6.73076319694519,0.0,1.9807445236980155,0.5280376829009147,0.0,0.0,0.0,0.0
5.736,5.736,5.736,90.0,90.0,90.0,cubic,0.7034307796398866,0.8354723985831561,-1.0,63.0,81.0,0.0,2.868000030517578,1.1879644393920898,0.0,22.764044522625504,10.691679954528809,0.0,3.9655272734805305,1.0571518513177212,0.0,0.0,0.0,0.0
5.829,5.829,5.829,90.0,90.0,90.0,cubic,0.7015151755934104,0.8329254816815007,-1.0,63.0,81.0,0.0,2.9144999980926514,1.2072255611419678,0.0,23.133126573154133,10.86503005027771,0.0,4.062359022558227,1.0829660629453117,0.0,0.0,0.0,0.0
3.816,3.816,3.816,90.0,90.0,90.0,cubic,0.7557241312751777,0.9056465649745442,-1.0,63.0,81.0,0.0,1.9079999923706055,0.7903194427490234,0.0,15.144280443977275,7.112874984741211,0.0,2.1517894142549285,0.5736357546491767,0.0,0.0,0.0,0.0
7.797,7.797,7.797,90.0,90.0,90.0,cubic,0.668584658260473,0.7894010373096565,-1.0,63.0,81.0,0.0,3.8984999656677246,1.6148114204406738,0.0,30.943384186051933,14.533302783966064,0.0,6.284612658209759,1.6753861929091363,0.0,0.0,0.0,0.0
4.395,4.395,4.395,90.0,90.0,90.0,cubic,0.7367403560666427,0.880026296994479,-1.0,63.0,81.0,0.0,2.197499990463257,0.9102342128753662,0.0,17.442115442497762,8.192107915878296,0.0,2.659656415902071,0.7090256498785467,0.0,0.0,0.0,0.0
6.568,6.568,6.568,90.0,90.0,90.0,cubic,0.6876179476899592,0.814498032215804,-1.0,63.0,81.0,0.0,3.2839999198913574,1.3602776527404785,0.0,26.06594128076571,12.242498874664307,0.0,4.858888358526107,1.2953095238488939,0.0,0.0,0.0,0.0
6.529,6.529,6.529,90.0,90.0,90.0,cubic,0.6882982771591607,0.815398132821101,-1.0,63.0,81.0,0.0,3.2644999027252197,1.3522002696990967,0.0,25.911164692816428,12.16980242729187,0.0,4.8156753783682715,1.2837892686770291,0.0,0.0,0.0,0.0
4.936,4.936,4.936,90.0,90.0,90.0,cubic,0.7218394610124866,0.8600326168839452,-1.0,63.0,81.0,0.0,2.4679999351501465,1.0222790241241455,0.0,19.589142192392472,9.20051121711731,0.0,3.165555481536501,0.8438910642757018,0.0,0.0,0.0,0.0
8.755,8.755,8.755,90.0,90.0,90.0,cubic,0.6563111729055937,0.7733029503883425,-1.0,63.0,81.0,0.0,4.377500057220459,1.8132200241088867,0.0,34.745329546729046,16.31898021697998,0.0,7.477758830610247,1.993462055315526,0.0,0.0,0.0,0.0
3.177,3.177,3.177,90.0,90.0,90.0,cubic,0.7818604184401441,0.9411944563388477,-1.0,63.0,81.0,0.0,1.5885000228881836,0.6579782962799072,0.0,12.608328054547632,5.921804666519165,0.0,1.6346058612691767,0.4357622115663068,0.0,0.0,0.0,0.0
7.516,7.516,7.516,90.0,90.0,90.0,cubic,0.6725683782371041,0.7946404820149077,-1.0,63.0,81.0,0.0,3.757999897003174,1.556614875793457,0.0,29.82819946343023,14.009533882141113,0.0,5.947950690800422,1.585637756254983,0.0,0.0,0.0,0.0
