a,b,c,alpha,beta,gamma,structure type,Feature 0,Feature 1,Feature 2,Feature 3,Feature 4,Feature 5,Feature 6,Feature 7,Feature 8,Feature 9,Feature 10,Feature 11,Feature 12,Feature 13,Feature 14,Feature 15,Feature 16,Feature 17
3.025,3.025,3.025,90.0,90.0,90.0,cubic,0.7891616273912027,0.9511822269551639,-1.0,63.0,81.0,0.0,1.5125000476837158,0.6264979839324951,0.0,12.005096952433341,5.638481855392456,0.0,1.518711596929353,0.40486639474752606,0.0,0.0,0.0,0.0
5.901,5.901,5.901,90.0,90.0,90.0,cubic,0.7000600067851656,0.8309919093412497,-1.0,63.0,81.0,0.0,2.950500011444092,1.2221369743347168,0.0,23.418867820722888,10.999232769012451,0.0,4.13785859002352,1.1030927717232235,0.0,0.0,0.0,0.0
4.037,4.037,4.037,90.0,90.0,90.0,cubic,0.7480423461814919,0.8952592115669762,-1.0,63.0,81.0,0.0,2.0185000896453857,0.836090087890625,0.0,16.02134777568982,7.524810791015625,0.0,2.34139870207181,0.6241828414044198,0.0,0.0,0.0,0.0
8.749,8.749,8.749,90.0,90.0,90.0,cubic,0.6563824613644018,0.773396252213717,-1.0,63.0,81.0,0.0,4.374499797821045,1.8119773864746094,0.0,34.721515726010445,16.307796478271484,0.0,7.470072466939402,1.991413164546479,0.0,0.0,0.0,0.0
7.689,7.689,7.689,90.0,90.0,90.0,cubic,0.670092942290166,0.7913839380943775,-1.0,63.0,81.0,0.0,3.8445000648498535,1.5924439430236816,0.0,30.51477326089321,14.331995487213135,0.0,6.154489322628242,1.6406972254954435,0.0,0.0,0.0,0.0
4.233,4.233,4.233,90.0,90.0,90.0,cubic,0.7416936761008481,0.8866951386757416,-1.0,63.0,81.0,0.0,2.116499900817871,0.8766829967498779,0.0,16.799197162370874,7.890146970748901,0.0,2.513967114955119,0.6701871383478619,0.0,0.0,0.0,0.0
8.086,8.086,8.086,90.0,90.0,90.0,cubic,0.6646808854348489,0.7842735814245622,-1.0,63.0,81.0,0.0,4.043000221252441,1.6746649742126465,0.0,32.09031940803923,15.071984767913818,0.0,6.637245188928305,1.7693922445373544,0.0,0.0,0.0,0.0
3.254,3.254,3.254,90.0,90.0,90.0,cubic,0.7783429227814259,0.9363916464739827,-1.0,63.0,81.0,0.0,1.6269999742507935,0.673925518989563,0.0,12.913911944928271,6.065329670906067,0.0,1.694390597617026,0.4516999748280423,0.0,0.0,0.0,0.0
4.154,4.154,4.154,90.0,90.0,90.0,cubic,0.744203542132405,0.890078560764926,-1.0,63.0,81.0,0.0,2.0769999027252197,0.8603217601776123,0.0,16.48567564714883,7.742895841598511,0.0,2.443919676622561,0.6515137341614633,0.0,0.0,0.0,0.0
7.364,7.364,7.364,90.0,90.0,90.0,cubic,0.674806440866376,0.7975871725971576,-1.0,63.0,81.0,0.0,3.681999921798706,1.5251343250274658,0.0,29.224968361315934,13.726208925247192,0.0,5.768433311412106,1.5377805266130151,0.0,0.0,0.0,0.0
4.603,4.603,4.603,90.0,90.0,90.0,cubic,0.73073182216196,0.8719519343617064,-1.0,63.0,81.0,0.0,2.301500082015991,0.9533123970031738,0.0,18.267590578227214,8.579811573028564,0.0,2.850681555602403,0.7599500969588768,0.0,0.0,0.0,0.0
5.549,5.549,5.549,90.0,90.0,90.0,cubic,0.7074116216322457,0.8407703990754919,-1.0,63.0,81.0,0.0,2.7744998931884766,1.149235725402832,0.0,22.021910189855934,10.343121528625488,0.0,3.773195278886301,1.005879346301247,0.0,0.0,0.0,0.0
5.726,5.726,5.726,90.0,90.0,90.0,cubic,0.7036392392916706,0.8357496278962507,-1.0,63.0,81.0,0.0,2.86299991607666,1.1858935356140137,0.0,22.72435734461291,10.673041820526123,0.0,3.9551614548013703,1.0543887567588357,0.0,0.0,0.0,0.0
8.427,8.427,8.427,90.0,90.0,90.0,cubic,0.6603051761964532,0.7785342158825574,-1.0,63.0,81.0,0.0,4.213500022888184,1.7452888488769531,0.0,33.443619629181285,15.707599639892578,0.0,7.061495954518972,1.8824921961993477,0.0,0.0,0.0,0.0
8.134,8.134,8.134,90.0,90.0,90.0,cubic,0.6640503620417646,0.783445994383534,-1.0,63.0,81.0,0.0,4.066999912261963,1.6846065521240234,0.0,32.28081104989999,15.161458969116211,0.0,6.6964319258934095,1.7851714885152412,0.0,0.0,0.0,0.0
5.156,5.156,5.156,90.0,90.0,90.0,cubic,0.7163968163437983,0.8527551740617693,-1.0,63.0,81.0,0.0,2.578000068664551,1.0678424835205078,0.0,20.46224118478152,9.61058235168457,0.0,3.3795322923247713,0.900934060921421,0.0,0.0,0.0,0.0
8.992,8.992,8.992,90.0,90.0,90.0,cubic,0.6535459180010937,0.7696852175576063,-1.0,63.0,81.0,0.0,4.495999813079834,1.8623042106628418,0.0,35.68589220000638,16.760737895965576,0.0,7.7834410493316115,2.0749524631021097,0.0,0.0,0.0,0.0
4.201,4.201,4.201,90.0,90.0,90.0,cubic,0.7427025881915801,0.888054915251246,-1.0,63.0,81.0,0.0,2.1005001068115234,0.8700554370880127,0.0,16.672202734463703,7.830498933792114,0.0,2.4855143545615346,0.6626017853104162,0.0,0.0,0.0,0.0
6.275,6.275,6.275,90.0,90.0,90.0,cubic,0.6928657000280037,0.8214462425342518,-1.0,63.0,81.0,0.0,3.137500047683716,1.2995951175689697,0.0,24.90313459387321,11.696356058120728,0.0,4.537407926136368,1.2096070805328012,0.0,0.0,0.0,0.0
5.769,5.769,5.769,90.0,90.0,90.0,cubic,0.7027463177230916,0.834562183924622,-1.0,63.0,81.0,0.0,2.884500026702881,1.1947989463806152,0.0,22.89500918224498,10.753190517425537,0.0,3.9997977770280704,1.0662878489213685,0.0,0.0,0.0,0.0
3.055,3.055,3.055,90.0,90.0,90.0,cubic,0.7876810263242257,0.9491547554626418,-1.0,63.0,81.0,0.0,1.527500033378601,0.6327112913131714,0.0,12.124155647887916,5.6944016218185425,0.0,1.541359900464197,0.4109042101456209,0.0,0.0,0.0,0.0
6.141,6.141,6.141,90.0,90.0,90.0,cubic,0.6953759130792907,0.8247741969130331,-1.0,63.0,81.0,0.0,3.070499897003174,1.2718429565429688,0.0,24.371337384359514,11.446586608886719,0.0,4.392844644354826,1.1710688998178012,0.0,0.0,0.0,0.0
7.479,7.479,7.479,90.0,90.0,90.0,cubic,0.6731076088382203,0.7953502684738444,-1.0,63.0,81.0,0.0,3.739500045776367,1.5489516258239746,0.0,29.68136144651676,13.940564632415771,0.0,5.904084003765399,1.5739429838671468,0.0,0.0,0.0,0.0
3.004,3.004,3.004,90.0,90.0,90.0,cubic,0.7902101753968962,0.9526186127870958,-1.0,63.0,81.0,0.0,1.5019999742507935,0.622148871421814,0.0,11.92175520327905,5.599339842796326,0.0,1.5029242832739853,0.4006578813678844,0.0,0.0,0.0,0.0
7.377,7.377,7.377,90.0,90.0,90.0,cubic,0.6746126418608326,0.7973319194374369,-1.0,63.0,81.0,0.0,3.688499927520752,1.5278267860412598,0.0,29.27656055729903,13.750441074371338,0.0,5.783714976259888,1.5418545031224375,0.0,0.0,0.0,0.0
8.463,8.463,8.463,90.0,90.0,90.0,cubic,0.6598568729092029,0.7779466919831671,-1.0,63.0,81.0,0.0,4.231500148773193,1.7527446746826172,0.0,33.58649119916006,15.774702072143555,0.0,7.106794448815521,1.8945680022490126,0.0,0.0,0.0,0.0
7.075,7.075,7.075,90.0,90.0,90.0,cubic,0.6792355805720941,0.8034252171512613,-1.0,63.0,81.0,0.0,3.5374999046325684,1.465280532836914,0.0,28.078035031717445,13.187524795532227,0.0,5.432213981014305,1.4481494490868485,0.0,0.0,0.0,0.0
5.301,5.301,5.301,90.0,90.0,90.0,cubic,0.7129776583331624,0.8481902659120052,-1.0,63.0,81.0,0.0,2.6505000591278076,1.0978729724884033,0.0,21.037692019242517,9.88085675239563,0.0,3.523091649966993,0.9392049099524278,0.0,0.0,0.0,0.0
6.824,6.824,6.824,90.0,90.0,90.0,cubic,0.6832818848924829,0.8087663043009179,-1.0,63.0,81.0,0.0,3.4119999408721924,1.4132969379425049,0.0,27.08190995074472,12.719672441482544,0.0,5.145715087922241,1.3717732847846253,0.0,0.0,0.0,0.0
8.191,8.191,8.191,90.0,90.0,90.0,cubic,0.6633079554487209,0.7824718446757698,-1.0,63.0,81.0,0.0,4.0954999923706055,1.6964116096496582,0.0,32.50702342283865,15.267704486846924,0.0,6.766944396172066,1.8039689893980748,0.0,0.0,0.0,0.0
5.955,5.955,5.955,90.0,90.0,90.0,cubic,0.6989841330593823,0.8295629191798523,-1.0,63.0,81.0,0.0,2.9774999618530273,1.233320713043213,0.0,23.633173283302245,11.099886417388916,0.0,4.1947864898961145,1.1182689122308314,0.0,0.0,0.0,0.0
6.635,6.635,6.635,90.0,90.0,90.0,cubic,0.6864616415137524,0.812968744370979,-1.0,63.0,81.0,0.0,3.317500114440918,1.3741536140441895,0.0,26.331840831716963,12.367382526397705,0.0,4.933426172728446,1.3151798316532413,0.0,0.0,0.0,0.0
5.476,5.476,5.476,90.0,90.0,90.0,cubic,0.7090147886719491,0.8429060678761129,-1.0,63.0,81.0,0.0,2.73799991607666,1.1341168880462646,0.0,21.732200602963687,10.207051992416382,0.0,3.698983205145629,0.9860954162162487,0.0,0.0,0.0,0.0
7.372,7.372,7.372,90.0,90.0,90.0,cubic,0.6746871208544702,0.7974300558865468,-1.0,63.0,81.0,0.0,3.686000108718872,1.5267908573150635,0.0,29.25671886068153,13.741117715835571,0.0,5.7778362492397655,1.5402866088378588,0.0,0.0,0.0,0.0
7.962,7.962,7.962,90.0,90.0,90.0,cubic,0.6663329108378149,0.7864425725482023,-1.0,63.0,81.0,0.0,3.9809999465942383,1.648984432220459,0.0,31.598207484149313,14.84085988998413,0.0,6.485156655347008,1.7288489363130604,0.0,0.0,0.0,0.0
8.692,8.692,8.692,90.0,90.0,90.0,cubic,0.6570628605773283,0.7742869924882109,-1.0,63.0,81.0,0.0,4.3460001945495605,1.8001718521118164,0.0,34.495307137849395,16.201546669006348,0.0,7.397190885258852,1.971982986782678,0.0,0.0,0.0,0.0
3.27,3.27,3.27,90.0,90.0,90.0,cubic,0.7776263658793093,0.9354139871432807,-1.0,63.0,81.0,0.0,1.6349999904632568,0.677239179611206,0.0,12.977410105076265,6.0951526165008545,0.0,1.7069030146048874,0.4550355485053521,0.0,0.0,0.0,0.0
8.195,8.195,8.195,90.0,90.0,90.0,cubic,0.6632561168815261,0.7824038025623438,-1.0,63.0,81.0,0.0,4.097499847412109,1.6972403526306152,0.0,32.52289678013265,15.275163173675537,0.0,6.771901505122843,1.8052910823424126,0.0,0.0,0.0,0.0
3.814,3.814,3.814,90.0,90.0,90.0,cubic,0.7557964073937735,0.9057443755787826,-1.0,63.0,81.0,0.0,1.906999945640564,0.7899054288864136,0.0,15.136342819135873,7.109148859977722,0.0,2.1500978985457926,0.57318505958359,0.0,0.0,0.0,0.0
6.684,6.684,6.684,90.0,90.0,90.0,cubic,0.6856257904894486,0.811863645748603,-1.0,63.0,81.0,0.0,3.3420000076293945,1.3843016624450684,0.0,26.52630270529003,12.458714962005615,0.0,4.988177321598685,1.3297754914974358,0.0,0.0,0.0,0.0
4.307,4.307,4.307,90.0,90.0,90.0,cubic,0.7393996856650328,0.8836052729248246,-1.0,63.0,81.0,0.0,2.1535000801086426,0.8920087814331055,0.0,17.092876980975426,8.02807903289795,0.0,2.580177312139818,0.6878375937217528,0.0,0.0,0.0,0.0
5.027,5.027,5.027,90.0,90.0,90.0,cubic,0.7195493009060677,0.8569687522213335,-1.0,63.0,81.0,0.0,2.5134999752044678,1.041125774383545,0.0,19.95028756427411,9.370131969451904,0.0,3.2534979815815546,0.8673352773075416,0.0,0.0,0.0,0.0
4.382,4.382,4.382,90.0,90.0,90.0,cubic,0.7371286464591276,0.8805486275293261,-1.0,63.0,81.0,0.0,2.190999984741211,0.9075419902801514,0.0,17.39052324651467,8.167877912521362,0.0,2.647864612649599,0.7058823225601852,0.0,0.0,0.0,0.0
6.311,6.311,6.311,90.0,90.0,90.0,cubic,0.6922034880541273,0.8205687399842722,-1.0,63.0,81.0,0.0,3.1554999351501465,1.307051181793213,0.0,25.046004271463193,11.763460636138916,0.0,4.576510647395879,1.220031671407954,0.0,0.0,0.0,0.0
8.934,8.934,8.934,90.0,90.0,90.0,cubic,0.6542137079808109,0.7705585580947517,-1.0,63.0,81.0,0.0,4.4670000076293945,1.8502922058105469,0.0,35.45571338013302,16.652629852294922,0.0,7.708256246740733,2.054909466398535,0.0,0.0,0.0,0.0
3.711,3.711,3.711,90.0,90.0,90.0,cubic,0.7595899284593599,0.9108842815863392,-1.0,63.0,81.0,0.0,1.8554999828338623,0.7685732841491699,0.0,14.72757453678905,6.917159557342529,0.0,2.063591097964204,0.5501234272748949,0.0,0.0,0.0,0.0
5.614,5.614,5.614,90.0,90.0,90.0,cubic,0.7060077727858683,0.8389012348721943,-1.0,63.0,81.0,0.0,2.806999921798706,1.1626975536346436,0.0,22.27987116977139,10.464277982711792,0.0,3.8396869215182776,1.0236048895595107,0.0,0.0,0.0,0.0
8.317,8.317,8.317,90.0,90.0,90.0,cubic,0.6616907800284286,0.7803507132821267,-1.0,63.0,81.0,0.0,4.1585001945495605,1.7225069999694824,0.0,33.007072025375564,15.502562999725342,0.0,6.9236850308866345,1.845753526851536,0.0,0.0,0.0,0.0
7.703,7.703,7.703,90.0,90.0,90.0,cubic,0.6698958478056204,0.7911247508635291,-1.0,63.0,81.0,0.0,3.8515000343322754,1.5953435897827148,0.0,30.5703337961998,14.358092308044434,0.0,6.171305881767532,1.6451805300138196,0.0,0.0,0.0,0.0
6.993,6.993,6.993,90.0,90.0,90.0,cubic,0.6805362228235372,0.805141293515747,-1.0,63.0,81.0,0.0,3.496500015258789,1.4482975006103516,0.0,27.752608498524907,13.034677505493164,0.0,5.3380485010055905,1.423045825119179,0.0,0.0,0.0,0.0
3.794,3.794,3.794,90.0,90.0,90.0,cubic,0.7565219909119862,0.9067269914658397,-1.0,63.0,81.0,0.0,1.8969999551773071,0.785763144493103,0.0,15.056970355499486,7.071868300437927,0.0,2.133207955535432,0.5686822798884283,0.0,0.0,0.0,0.0
3.526,3.526,3.526,90.0,90.0,90.0,cubic,0.7667787525399883,0.9206429035519113,-1.0,63.0,81.0,0.0,1.7630000114440918,0.7302584648132324,0.0,13.993378775055282,6.572326183319092,0.0,1.9112200217819617,0.5095034316392834,0.0,0.0,0.0,0.0
8.43,8.43,8.43,90.0,90.0,90.0,cubic,0.660267718228001,0.7784851258319478,-1.0,63.0,81.0,0.0,4.215000152587891,1.7459101676940918,0.0,33.455526539540585,15.713191509246826,0.0,7.065267439944821,1.8834975300001648,0.0,0.0,0.0,0.0
6.25,6.25,6.25,90.0,90.0,90.0,cubic,0.6933285642360094,0.8220596887484496,-1.0,63.0,81.0,0.0,3.125,1.294417381286621,0.0,24.803918541230537,11.64975643157959,0.0,4.510318865604547,1.2023854650300871,0.0,0.0,0.0,0.0
5.902,5.902,5.902,90.0,90.0,90.0,cubic,0.7000399650574068,0.8309652727648265,-1.0,63.0,81.0,0.0,2.9509999752044678,1.222344160079956,0.0,23.42283616004638,11.001097440719604,0.0,4.138910378009796,1.1033732903418438,0.0,0.0,0.0,0.0
8.402,8.402,8.402,90.0,90.0,90.0,cubic,0.6606179795565457,0.7789442474389066,-1.0,63.0,81.0,0.0,4.201000213623047,1.7401108741760254,0.0,33.344405468927405,15.660997867584229,0.0,7.030096219387864,1.8741208624772325,0.0,0.0,0.0,0.0
5.698,5.698,5.698,90.0,90.0,90.0,cubic,0.7042255145507388,0.836529541488291,-1.0,63.0,81.0,0.0,2.8489999771118164,1.1800942420959473,0.0,22.613236273999732,10.620848178863525,0.0,3.9261861105890414,1.0466639129905344,0.0,0.0,0.0,0.0
7.313,7.313,7.313,90.0,90.0,90.0,cubic,0.6755711262930552,0.7985944836072175,-1.0,63.0,81.0,0.0,3.6565001010894775,1.5145719051361084,0.0,29.022569809095874,13.631147146224976,0.0,5.708612949895086,1.521833214599327,0.0,0.0,0.0,0.0
3.534,3.534,3.534,90.0,90.0,90.0,cubic,0.7664572837248852,0.920205957470167,-1.0,63.0,81.0,0.0,1.7669999599456787,0.7319154739379883,0.0,14.025127382032075,6.5872392654418945,0.0,1.9177280616173342,0.511238565045064,0.0,0.0,0.0,0.0
3.123,3.123,3.123,90.0,90.0,90.0,cubic,0.7843980680286642,0.9446630164861559,-1.0,63.0,81.0,0.0,1.5614999532699585,0.6467944383621216,0.0,12.394021645773865,5.821149945259094,0.0,1.5931078480534913,0.4246993819694975,0.0,0.0,0.0,0.0
5.612,5.612,5.612,90.0,90.0,90.0,cubic,0.706050639457412,0.8389583231952197,-1.0,63.0,81.0,0.0,2.805999994277954,1.162283182144165,0.0,22.27193449112439,10.460548639297485,0.0,3.8376354073826224,1.023057737521422,0.0,0.0,0.0,0.0
7.127,7.127,7.127,90.0,90.0,90.0,cubic,0.6784211072055452,0.8023510206581687,-1.0,63.0,81.0,0.0,3.563499927520752,1.4760499000549316,0.0,28.28440381564981,13.284449100494385,0.0,5.492212663504808,1.4641439365016231,0.0,0.0,0.0,0.0
3.22,3.22,3.22,90.0,90.0,90.0,cubic,0.7798818210491959,0.9384921710724903,-1.0,63.0,81.0,0.0,1.6100000143051147,0.6668838262557983,0.0,12.778978945985298,6.001954436302185,0.0,1.6679039360184291,0.4446389366356277,0.0,0.0,0.0,0.0
3.398,3.398,3.398,90.0,90.0,90.0,cubic,0.7720623024952097,0.9278305619759833,-1.0,63.0,81.0,0.0,1.6990000009536743,0.7037488222122192,0.0,13.48539444006577,6.333739399909973,0.0,1.808099318061388,0.4820129820713397,0.0,0.0,0.0,0.0
8.222,8.222,8.222,90.0,90.0,90.0,cubic,0.6629070472446327,0.7819459080257831,-1.0,63.0,81.0,0.0,4.111000061035156,1.702831745147705,0.0,32.63005140381113,15.325485706329346,0.0,6.805396580967395,1.8142194583147377,0.0,0.0,0.0,0.0
8.716,8.716,8.716,90.0,90.0,90.0,cubic,0.6567756679191442,0.7739109631235811,-1.0,63.0,81.0,0.0,4.357999801635742,1.805142879486084,0.0,34.59055106639097,16.246285915374756,0.0,7.427848256111141,1.980156827808601,0.0,0.0,0.0,0.0
4.591,4.591,4.591,90.0,90.0,90.0,cubic,0.7310684088973508,0.8724038024015408,-1.0,63.0,81.0,0.0,2.2955000400543213,0.9508271217346191,0.0,18.219966721567623,8.557444095611572,0.0,2.839541176000523,0.7569802619294557,0.0,0.0,0.0,0.0
3.099,3.099,3.099,90.0,90.0,90.0,cubic,0.7855454046805149,0.9462321939890714,-1.0,63.0,81.0,0.0,1.5494999885559082,0.6418240070343018,0.0,12.298774878649088,5.776416063308716,0.0,1.574778873165405,0.41981325829446614,0.0,0.0,0.0,0.0
3.998,3.998,3.998,90.0,90.0,90.0,cubic,0.7493557562472807,0.8970332274233833,-1.0,63.0,81.0,0.0,1.9989999532699585,0.8280130624771118,0.0,15.86657024154614,7.452117562294006,0.0,2.307551432344046,0.6151598692027943,0.0,0.0,0.0,0.0
5.435,5.435,5.435,90.0,90.0,90.0,cubic,0.7099278303813606,0.8441229227914102,-1.0,63.0,81.0,0.0,2.7174999713897705,1.1256253719329834,0.0,21.56948733636742,10.13062834739685,0.0,3.6575185379253234,0.9750413283786177,0.0,0.0,0.0,0.0
5.578,5.578,5.578,90.0,90.0,90.0,cubic,0.7067825731930424,0.8399327843079459,-1.0,63.0,81.0,0.0,2.7890000343322754,1.1552414894104004,0.0,22.13700149218142,10.397173404693604,0.0,3.8028132036136832,1.0137745406328296,0.0,0.0,0.0,0.0
4.669,4.669,4.669,90.0,90.0,90.0,cubic,0.7289015924890802,0.8694957418782178,-1.0,63.0,81.0,0.0,2.3345000743865967,0.9669814109802246,0.0,18.529519897466166,8.702832698822021,0.0,2.9122124344953866,0.7763532971946764,0.0,0.0,0.0,0.0
5.087,5.087,5.087,90.0,90.0,90.0,cubic,0.7180696439122415,0.8549904886081292,-1.0,63.0,81.0,0.0,2.5434999465942383,1.0535521507263184,0.0,20.188404955183266,9.481969356536865,0.0,3.31191981096996,0.8829096645380426,0.0,0.0,0.0,0.0
7.842,7.842,7.842,90.0,90.0,90.0,cubic,0.6679643378176731,0.7885858152648051,-1.0,63.0,81.0,0.0,3.9210000038146973,1.624131202697754,0.0,31.121972702331,14.617180824279785,0.0,6.339098174522,1.6899111787694798,0.0,0.0,0.0,0.0
6.3,6.3,6.3,90.0,90.0,90.0,cubic,0.6924052901705511,0.8208361449232752,-1.0,63.0,81.0,0.0,3.1500000953674316,1.3047728538513184,0.0,25.002350646515904,11.742955684661865,0.0,4.564551003035872,1.2168430962753705,0.0,0.0,0.0,0.0
5.506,5.506,5.506,90.0,90.0,90.0,cubic,0.7083524965328001,0.8420236949025058,-1.0,63.0,81.0,0.0,2.753000020980835,1.1403298377990723,0.0,21.851260244612668,10.26296854019165,0.0,3.7294220632147943,0.9942095855295536,0.0,0.0,0.0,0.0
7.953,7.953,7.953,90.0,90.0,90.0,cubic,0.6664541352025567,0.7866018276851128,-1.0,63.0,81.0,0.0,3.9765000343322754,1.6471199989318848,0.0,31.562490537849023,14.824079990386963,0.0,6.474164044886063,1.7259176664757458,0.0,0.0,0.0,0.0
3.873,3.873,3.873,90.0,90.0,90.0,cubic,0.7536858367183396,0.9028876756142804,-1.0,63.0,81.0,0.0,1.9364999532699585,0.8021246194839478,0.0,15.37049187072153,7.21912157535553,0.0,2.2001812028469225,0.5865364187246883,0.0,0.0,0.0,0.0
6.995,6.995,6.995,90.0,90.0,90.0,cubic,0.6805042614132387,0.8050990959924187,-1.0,63.0,81.0,0.0,3.497499942779541,1.44871187210083,0.0,27.760545177171903,13.03840684890747,0.0,5.340338523818676,1.4236565889244222,0.0,0.0,0.0,0.0
5.33,5.33,5.33,90.0,90.0,90.0,cubic,0.7123089029742666,0.8472980080048372,-1.0,63.0,81.0,0.0,2.6649999618530273,1.1038792133331299,0.0,21.152781429179193,9.934912919998169,0.0,3.552041444858285,0.9469227416089631,0.0,0.0,0.0,0.0
8.923,8.923,8.923,90.0,90.0,90.0,cubic,0.6543409985690782,0.7707250695533391,-1.0,63.0,81.0,0.0,4.46150016784668,1.8480138778686523,0.0,35.41205975518573,16.63212490081787,0.0,7.694024842268473,2.051115214758636,0.0,0.0,0.0,0.0
7.094,7.094,7.094,90.0,90.0,90.0,cubic,0.6789370651465826,0.8030314861200878,-1.0,63.0,81.0,0.0,3.546999931335449,1.4692153930664062,0.0,28.153439156030334,13.222938537597656,0.0,5.454111144744781,1.4539866482053745,0.0,0.0,0.0,0.0
6.34,6.34,6.34,90.0,90.0,90.0,cubic,0.6916736854287989,0.8198669071434848,-1.0,63.0,81.0,0.0,3.1700000762939453,1.3130569458007812,0.0,25.161095573788675,11.817512512207031,0.0,4.608091804633559,1.2284502011374332,0.0,0.0,0.0,0.0
8.388,8.388,8.388,90.0,90.0,90.0,cubic,0.6607937000255871,0.7791745482537124,-1.0,63.0,81.0,0.0,4.193999767303467,1.7372117042541504,0.0,33.288841148843204,15.634905338287354,0.0,7.012531365486441,1.8694391512449742,0.0,0.0,0.0,0.0
8.15,8.15,8.15,90.0,90.0,90.0,cubic,0.6638412785888383,0.7831715899491121,-1.0,63.0,81.0,0.0,4.074999809265137,1.6879205703735352,0.0,32.34430826385358,15.191285133361816,0.0,6.716199728451428,1.7904418581903767,0.0,0.0,0.0,0.0
7.609,7.609,7.609,90.0,90.0,90.0,cubic,0.6712283848340673,0.7928773555722486,-1.0,63.0,81.0,0.0,3.804500102996826,1.5758752822875977,0.0,30.19728340634767,14.182877540588379,0.0,6.0586883557036435,1.6151578747994115,0.0,0.0,0.0,0.0
6.47,6.47,6.47,90.0,90.0,90.0,cubic,0.6893378499967774,0.8167739056922917,-1.0,63.0,81.0,0.0,3.234999895095825,1.3399808406829834,0.0,25.67701564123077,12.05982756614685,0.0,4.750547010056989,1.2664268129481866,0.0,0.0,0.0,0.0
4.36,4.36,4.36,90.0,90.0,90.0,cubic,0.7377893188294057,0.8814376029517735,-1.0,63.0,81.0,0.0,2.180000066757202,0.9029855728149414,0.0,17.303214104231287,8.126870155334473,0.0,2.6279492502718056,0.7005730571211042,0.0,0.0,0.0,0.0
6.374,6.374,6.374,90.0,90.0,90.0,cubic,0.6910566465123448,0.81904960864516,-1.0,63.0,81.0,0.0,3.187000036239624,1.320098638534546,0.0,25.29602857273164,11.880887746810913,0.0,4.645209615390973,1.238345380632286,0.0,0.0,0.0,0.0
3.203,3.203,3.203,90.0,90.0,90.0,cubic,0.7806596828977135,0.939554340931671,-1.0,63.0,81.0,0.0,1.6015000343322754,0.663362979888916,0.0,12.711512446513813,5.970266819000244,0.0,1.6547128601830745,0.4411223482651127,0.0,0.0,0.0,0.0
3.556,3.556,3.556,90.0,90.0,90.0,cubic,0.7655783465163125,0.9190116818695093,-1.0,63.0,81.0,0.0,1.777999997138977,0.7364717721939087,0.0,14.112437470509857,6.628245949745178,0.0,1.9356634411571494,0.5160198072879401,0.0,0.0,0.0,0.0
5.818,5.818,5.818,90.0,90.0,90.0,cubic,0.7017396149030675,0.8332237834419105,-1.0,63.0,81.0,0.0,2.9089999198913574,1.2049474716186523,0.0,23.089471055818045,10.844527244567871,0.0,4.050865071062699,1.0799021002414502,0.0,0.0,0.0,0.0
6.902,6.902,6.902,90.0,90.0,90.0,cubic,0.6820035543795769,0.8070781259784489,-1.0,63.0,81.0,0.0,3.4509999752044678,1.4294512271881104,0.0,27.391463126643263,12.865061044692993,0.0,5.234191983652094,1.3953598629124642,0.0,0.0,0.0,0.0
6.174,6.174,6.174,90.0,90.0,90.0,cubic,0.6947509847226809,0.8239454183924237,-1.0,63.0,81.0,0.0,3.0869998931884766,1.2786774635314941,0.0,24.50230204397899,11.508097171783447,0.0,4.428301024226608,1.180521035331406,0.0,0.0,0.0,0.0
