a,b,c,alpha,beta,gamma,structure type,Feature 0,Feature 1,Feature 2,Feature 3,Feature 4,Feature 5,Feature 6,Feature 7,Feature 8,Feature 9,Feature 10,Feature 11,Feature 12,Feature 13,Feature 14,Feature 15,Feature 16,Feature 17
4.119,4.119,4.119,90.0,90.0,90.0,cubic,0.5788779564514199,0.7507845466262559,-1.0,7.0,5.0,0.0,2.059499979019165,0.8530728816986084,0.0,5.448924769627452,1.9075289532397246,0.0,2.413097676736735,0.6432968403880537,0.0,0.0,0.0,0.0
7.074,7.074,5.178,90.0,90.0,90.0,tetragonal,0.5175928749289829,0.6954334177570812,-1.0,7.0,5.0,0.0,3.5369999408721924,1.4650733470916748,0.0,8.021395730710127,2.238595833708106,0.0,5.431062399005062,1.4478423147431148,0.0,8.79391777999229,0.0,0.0
7.505,7.505,4.864,90.0,90.0,90.0,tetragonal,0.5144418853490309,0.7094823860380002,-1.0,7.0,5.0,0.0,3.752500057220459,1.5543365478515625,0.0,8.118020972924022,2.117738127206414,0.0,5.934898214080815,1.58215781977607,0.0,9.039029034819004,0.0,0.0
4.893,4.893,7.536,90.0,90.0,90.0,tetragonal,0.5354766428570004,0.7496487738507255,-1.0,7.0,5.0,0.0,3.7679998874664307,1.0133733749389648,0.0,7.078841607199099,1.904955748827914,0.0,5.971707610492284,0.9730777381131809,0.0,11.003777316053293,5.544621193305282,0.0
6.196,6.196,5.332,90.0,90.0,90.0,tetragonal,0.5270501480957235,0.6824752378369379,-1.0,7.0,5.0,0.0,3.0980000495910645,1.283233642578125,0.0,7.564590839058166,2.3581159367734434,0.0,4.45199168247215,1.1868362952317284,0.0,8.543510547419924,0.0,0.0
3.291,3.291,5.494,90.0,90.0,90.0,tetragonal,0.5964788118946868,0.9365097390648202,-1.0,7.0,5.0,0.0,2.746999979019165,0.6815884113311768,0.0,4.877707380780302,1.24522045415431,0.0,3.7172365426819383,0.5232609078465312,0.0,10.430928247602036,5.465063692654115,0.0
8.946,8.946,6.857,90.0,90.0,90.0,tetragonal,0.48501623004488065,0.6193082239490459,-1.0,7.0,5.0,0.0,4.4730000495910645,1.8527770042419434,0.0,10.346092769956105,2.9734291203332206,0.0,7.723791971387147,2.0590502310340484,0.0,9.167528571334325,0.0,0.0
7.101,7.101,7.284,90.0,90.0,90.0,tetragonal,0.49768780917212785,0.601087963487453,-1.0,7.0,5.0,0.0,3.6419999599456787,1.470665454864502,0.0,9.428704133262777,3.2532325977962238,0.0,5.674689700814294,1.5426806720317552,0.0,11.312240534934663,4.840421720009776,0.0
4.261,4.261,5.583,90.0,90.0,90.0,tetragonal,0.5643989001991804,0.7785923500858384,-1.0,7.0,5.0,0.0,2.7915000915527344,0.8824818134307861,0.0,5.918332219505191,1.764449779719345,0.0,3.807927607026357,0.8365561617840357,0.0,10.215321873660356,5.32274517542131,0.0
8.995,8.995,6.147,90.0,90.0,90.0,tetragonal,0.4889260603787571,0.6442822853154613,-1.0,7.0,5.0,0.0,4.497499942779541,1.8629255294799805,0.0,9.923110610554373,2.66074266582462,0.0,7.787336894131272,2.0759909463900708,0.0,9.351555076248445,0.0,0.0
5.713,5.713,4.085,90.0,90.0,90.0,tetragonal,0.5502499992734082,0.7762108321518705,-1.0,7.0,5.0,0.0,2.8564999103546143,1.1832010746002197,0.0,6.416073606593718,1.7653999167904397,0.0,3.9416997142506505,1.0507999582362346,0.0,8.488528478293562,0.0,0.0
6.244,6.244,5.254,90.0,90.0,90.0,tetragonal,0.5274087301856701,0.6880385043395375,-1.0,7.0,5.0,0.0,3.121999979019165,1.2931749820709229,0.0,7.53957356692964,2.3118983273657427,0.0,4.503825520053054,1.2006547818628694,0.0,8.440976094636985,0.0,0.0
6.359,6.359,3.318,90.0,90.0,90.0,tetragonal,0.5446726678719642,0.8199566246101303,-1.0,7.0,5.0,0.0,3.179500102996826,1.3169918060302734,0.0,6.429369116314157,1.548028021356319,0.0,4.628821982593526,1.233976312647904,0.0,8.916909749554154,0.0,0.0
8.958,8.958,6.479,90.0,90.0,90.0,tetragonal,0.4873092991863077,0.6327455296928832,-1.0,7.0,5.0,0.0,4.479000091552734,1.855262279510498,0.0,10.107510457413762,2.800238509378634,0.0,7.739338119271452,2.0631945686542914,0.0,9.260181975225088,0.0,0.0
8.658,8.658,6.075,90.0,90.0,90.0,tetragonal,0.4927281135202981,0.6486109659310891,-1.0,7.0,5.0,0.0,4.328999996185303,1.7931303977966309,0.0,9.650199250973449,2.626162057228315,0.0,7.353830099776357,1.9604240564533326,0.0,9.231393738227007,0.0,0.0
8.966,8.966,7.224,90.0,90.0,90.0,tetragonal,0.4824145071476433,0.6064483681143674,-1.0,7.0,5.0,0.0,4.482999801635742,1.856919765472412,0.0,10.60556633724526,3.1529591995397994,0.0,7.749707180796732,2.065960064198589,0.0,9.08956054133102,0.0,0.0
6.781,6.781,4.327,90.0,90.0,90.0,tetragonal,0.5293723587167585,0.7482581289238704,-1.0,7.0,5.0,0.0,3.390500068664551,1.404390811920166,0.0,7.294477525381885,1.8887343832733596,0.0,5.097155113619204,1.3588270475143922,0.0,8.8660505603819,0.0,0.0
7.973,7.973,4.442,90.0,90.0,90.0,tetragonal,0.510282631903817,0.7188578552900022,-1.0,7.0,5.0,0.0,3.9865000247955322,1.6512625217437744,0.0,8.210232065150146,2.014479077278055,0.0,6.498600960645755,1.7324328081674385,0.0,9.321894894693575,0.0,0.0
5.243,5.243,4.326,90.0,90.0,90.0,tetragonal,0.5550586851034333,0.7519314019857803,-1.0,7.0,5.0,0.0,2.621500015258789,1.0858607292175293,0.0,6.2714483844062805,1.8960354381973328,0.0,3.465429041291886,0.923832856546668,0.0,8.38991798869662,0.0,0.0
3.666,3.666,7.93,90.0,90.0,90.0,tetragonal,0.5576131785230167,0.9191961185793047,-1.0,7.0,5.0,0.0,3.9649999141693115,0.7592535018920898,0.0,5.990038155362242,1.2808697314821311,0.0,6.446099236334412,0.5793912847101855,0.0,11.526359759420847,5.784260253212288,0.0
5.355,5.355,8.029,90.0,90.0,90.0,tetragonal,0.5236714300434149,0.7162120562480804,-1.0,7.0,5.0,0.0,4.014500141143799,1.1090567111968994,0.0,7.689619573792916,2.1054827506313036,0.0,6.567187711403759,1.1245113880380533,0.0,11.119694325727465,5.551746552459023,0.0
4.527,4.527,7.764,90.0,90.0,90.0,tetragonal,0.5412694647209689,0.7917093873657953,-1.0,7.0,5.0,0.0,3.881999969482422,0.9375724792480469,0.0,6.768346665882687,1.6972395796881086,0.0,6.244756449071029,0.8377886021876118,0.0,11.215082692667567,5.6371326551996015,0.0
4.038,4.038,8.976,90.0,90.0,90.0,tetragonal,0.5398683373778284,0.8727744185553766,-1.0,7.0,5.0,0.0,4.48799991607666,0.8362970352172852,0.0,6.678346392679772,1.4006605446786893,0.0,7.762676250824106,0.6661646352986356,0.0,11.940967320437046,5.8879827498088355,0.0
7.002,7.002,8.843,90.0,90.0,90.0,tetragonal,0.4943249891012915,0.6239733216241055,-1.0,7.0,5.0,0.0,4.421500205993652,1.4501619338989258,0.0,9.6484023043509,2.9424921918958926,0.0,7.590784954116266,1.7716880301930715,0.0,11.060522800104822,5.458996984489044,0.0
4.188,4.188,6.403,90.0,90.0,90.0,tetragonal,0.5599976824165261,0.8077234861284271,-1.0,7.0,5.0,0.0,3.2014999389648438,0.8673632144927979,0.0,6.046372499223675,1.6348577658641708,0.0,4.676947130392502,0.7726965154182615,0.0,10.668430030700481,5.861794913826688,0.0
3.854,3.854,7.751,90.0,90.0,90.0,tetragonal,0.5555269318623258,0.8834677890171946,-1.0,7.0,5.0,0.0,3.875499963760376,0.7981894016265869,0.0,6.107329615113254,1.374362656632818,0.0,6.2290787222964825,0.6327942555610072,0.0,11.388738377281724,5.7321209539210685,0.0
5.644,5.644,6.697,90.0,90.0,90.0,tetragonal,0.5249988102057604,0.6740084090645845,-1.0,7.0,5.0,0.0,3.3485000133514404,1.1689107418060303,0.0,7.680791446438379,2.4328675210295816,0.0,5.002736990035411,1.2718615167454557,0.0,10.383455740165877,5.277346915802537,0.0
6.806,6.806,5.934,90.0,90.0,90.0,tetragonal,0.5131324841799079,0.6520389089349545,-1.0,7.0,5.0,0.0,3.4030001163482666,1.4095685482025146,0.0,8.363826011861454,2.6327469298522477,0.0,5.12536925765785,1.3663485958525672,0.0,8.65549805875043,0.0,0.0
4.107,4.107,4.974,90.0,90.0,90.0,tetragonal,0.5735754806359356,0.7807836217904712,-1.0,7.0,5.0,0.0,2.486999988555908,0.8505876064300537,0.0,5.611269098167357,1.7555330543621481,0.0,3.2021810906946455,0.7938629814263004,0.0,9.957654104376754,5.239851492369225,0.0
3.05,3.05,3.257,90.0,90.0,90.0,tetragonal,0.6336136591518469,0.8865151919210884,-1.0,7.0,5.0,0.0,1.628499984741211,0.6316756010055542,0.0,4.075016780823869,1.3737797651175057,0.0,1.6967343493950675,0.46438979157475474,0.0,10.233794861833934,4.886758416864932,0.0
4.254,4.254,7.049,90.0,90.0,90.0,tetragonal,0.5529904458556939,0.8124669063733068,-1.0,7.0,5.0,0.0,3.5244998931884766,0.8810322284698486,0.0,6.290220654520857,1.613726174869514,0.0,5.402297121734921,0.7710352901564622,0.0,10.937271437118753,5.565534279201235,0.0
7.497,7.497,6.42,90.0,90.0,90.0,tetragonal,0.5014327314493254,0.6327194444961961,-1.0,7.0,5.0,0.0,3.748500108718872,1.5526793003082275,0.0,9.130726158132793,2.8360230534919775,0.0,5.925411354831765,1.579628128121942,0.0,8.857340778563653,0.0,0.0
5.156,5.156,6.178,90.0,90.0,90.0,tetragonal,0.5378347223495824,0.7017694764003407,-1.0,7.0,5.0,0.0,3.0889999866485596,1.0678424835205078,0.0,7.029824111720106,2.213608695553472,0.0,4.432605422041684,1.1138321400676678,0.0,10.263495269827024,5.271344197570106,0.0
5.564,5.564,7.216,90.0,90.0,90.0,tetragonal,0.5241264681387916,0.688182482505345,-1.0,7.0,5.0,0.0,3.6080000400543213,1.1523420810699463,0.0,7.710694550686048,2.313423323603822,0.0,5.59541128303006,1.2509399433906427,0.0,10.662018672223287,5.381667371183832,0.0
7.263,7.263,4.172,90.0,90.0,90.0,tetragonal,0.5226536222451807,0.7472002485766228,-1.0,7.0,5.0,0.0,3.631500005722046,1.5042164325714111,0.0,7.547778501104855,1.8711905727948146,0.0,5.650167041566216,1.5062522437090438,0.0,9.09502917783733,0.0,0.0
7.307,7.307,6.434,90.0,90.0,90.0,tetragonal,0.5030778379016758,0.630752133822862,-1.0,7.0,5.0,0.0,3.6535000801086426,1.513329029083252,0.0,9.02444151747972,2.861805711011228,0.0,5.701588837410808,1.5199603467982088,0.0,8.600316173592683,0.0,0.0
4.269,4.269,6.507,90.0,90.0,90.0,tetragonal,0.5570654344454103,0.7995424762220374,-1.0,7.0,5.0,0.0,3.253499984741211,0.884138822555542,0.0,6.158068230758625,1.6683360368872,0.0,4.791355855800499,0.7962703792588319,0.0,10.666978117915574,5.475919572342432,0.0
5.425,5.425,7.788,90.0,90.0,90.0,tetragonal,0.5237530463937174,0.707269170145666,-1.0,7.0,5.0,0.0,3.8940000534057617,1.1235542297363281,0.0,7.701245160370759,2.1680658084191426,0.0,6.27373461145741,1.1649060866792906,0.0,10.981810525421986,5.551406679238689,0.0
8.894,8.894,6.345,90.0,90.0,90.0,tetragonal,0.4887342451272994,0.6377323459961994,-1.0,7.0,5.0,0.0,4.447000026702881,1.8420076370239258,0.0,9.97930108023695,2.7421133567220783,0.0,7.656546277307678,2.0411238314806868,0.0,9.265047417715635,0.0,0.0
8.537,8.537,5.096,90.0,90.0,90.0,tetragonal,0.49961247799021824,0.6854494726130512,-1.0,7.0,5.0,0.0,4.268499851226807,1.7680706977844238,0.0,8.9793925698022,2.2585349239404833,0.0,7.200209278532124,1.9194714360521261,0.0,9.403932145548083,0.0,0.0
8.633,8.633,4.077,90.0,90.0,90.0,tetragonal,0.5014899116869452,0.7045253256640538,-1.0,7.0,5.0,0.0,4.316500186920166,1.7879524230957031,0.0,8.515776637625722,2.008155099432108,0.0,7.322002280351116,1.9519385934573679,0.0,9.668212876183496,0.0,0.0
8.842,8.842,4.6,90.0,90.0,90.0,tetragonal,0.497536562043024,0.6916456587844747,-1.0,7.0,5.0,0.0,4.421000003814697,1.8312382698059082,0.0,8.932845136002767,2.1491960311883647,0.0,7.589496877804277,2.0232497593161427,0.0,9.638159145834114,0.0,0.0
5.192,5.192,4.71,90.0,90.0,90.0,tetragonal,0.5495906280918152,0.7164202590777079,-1.0,7.0,5.0,0.0,2.5959999561309814,1.075298547744751,0.0,6.511662435664233,2.112253720423434,0.0,3.4149884164510604,0.9103864866084408,0.0,8.160532020912706,0.0,0.0
6.655,6.655,6.573,90.0,90.0,90.0,tetragonal,0.507507381490664,0.6174533917492043,-1.0,7.0,5.0,0.0,3.327500104904175,1.378295660018921,0.0,8.741916222581624,3.0303723354759056,0.0,4.9557493248921265,1.3211307365671774,0.0,10.070119936080385,0.0,0.0
3.366,3.366,5.951,90.0,90.0,90.0,tetragonal,0.5883800825094293,0.9344639159108018,-1.0,7.0,5.0,0.0,2.9755001068115234,0.6971215009689331,0.0,5.084145380498278,1.249273016446038,0.0,4.1905610207598905,0.5327770804874107,0.0,10.635161707629681,5.526169721632352,0.0
5.953,5.953,5.858,90.0,90.0,90.0,tetragonal,0.5229949782004232,0.6463323274256461,-1.0,7.0,5.0,0.0,2.9765000343322754,1.2329068183898926,0.0,7.803513249755171,2.697187751435247,0.0,4.192673577889615,1.1177060334702584,0.0,10.319444313961247,0.0,0.0
6.023,6.023,4.411,90.0,90.0,90.0,tetragonal,0.5408502195025998,0.7482289630195369,-1.0,7.0,5.0,0.0,3.0114998817443848,1.2474040985107422,0.0,6.831128283651031,1.9070338665335287,0.0,4.266841293103654,1.137477889965948,0.0,8.541079782372975,0.0,0.0
5.284,5.284,4.306,90.0,90.0,90.0,tetragonal,0.5546764886574069,0.7542521149107223,-1.0,7.0,5.0,0.0,2.6419999599456787,1.0943522453308105,0.0,6.283480673085698,1.8829836863801128,0.0,3.5061575212850182,0.9346906830648561,0.0,8.266510269287938,0.0,0.0
7.277,7.277,4.184,90.0,90.0,90.0,tetragonal,0.5223545538608257,0.746303561709158,-1.0,7.0,5.0,0.0,3.6384999752044678,1.5071160793304443,0.0,7.564516001461977,1.8759709688086077,0.0,5.666511547971282,1.5106096986926363,0.0,9.098021092528311,0.0,0.0
8.61,8.61,8.548,90.0,90.0,90.0,tetragonal,0.4752236898041958,0.5605560045865818,-1.0,7.0,5.0,0.0,4.304999828338623,1.7831897735595703,0.0,11.343164474916183,3.9482399487892472,0.0,7.292759999675242,1.9441445891909563,0.0,9.519020762787713,0.0,0.0
7.204,7.204,7.237,90.0,90.0,90.0,tetragonal,0.49625331282782176,0.5959197050017776,-1.0,7.0,5.0,0.0,3.618499994277954,1.491997480392456,0.0,9.536244865047578,3.3297460792748517,0.0,5.619854583533463,1.5053649946636145,0.0,7.06846447706141,1.405866653724975,0.0
6.903,6.903,7.09,90.0,90.0,90.0,tetragonal,0.5012884691523334,0.6076286019594684,-1.0,7.0,5.0,0.0,3.5450000762939453,1.4296579360961914,0.0,9.167558917889211,3.1608013937527373,0.0,5.449499122913468,1.4824398766766569,0.0,11.249123098143796,4.857837119616529,0.0
4.539,4.539,3.916,90.0,90.0,90.0,tetragonal,0.5754355476459897,0.7854772495184271,-1.0,7.0,5.0,0.0,2.2695000171661377,0.9400577545166016,0.0,5.548598572371834,1.7329310116086032,0.0,2.7914348697322584,0.7441560520194751,0.0,8.05218328295308,0.0,0.0
4.531,4.531,7.111,90.0,90.0,90.0,tetragonal,0.5461491515326165,0.7801767063987426,-1.0,7.0,5.0,0.0,3.555500030517578,0.9384007453918457,0.0,6.590639106621224,1.7520550738851375,0.0,5.473728391835108,0.8619499347086876,0.0,10.893137529403853,5.532804096551141,0.0
6.617,6.617,3.409,90.0,90.0,90.0,tetragonal,0.5387344798045655,0.8039287107447755,-1.0,7.0,5.0,0.0,3.308500051498413,1.3704254627227783,0.0,6.667818100856853,1.6003745932101254,0.0,4.913363919423672,1.30983123501282,0.0,9.001217297511195,0.0,0.0
7.293,7.293,8.406,90.0,90.0,90.0,tetragonal,0.49175440243774243,0.6059390608391245,-1.0,7.0,5.0,0.0,4.203000068664551,1.510429859161377,0.0,9.871524092964393,3.1816271149031117,0.0,7.035116754633121,1.844353681180673,0.0,10.760434279941641,5.28916560473228,0.0
3.222,3.222,7.859,90.0,90.0,90.0,tetragonal,0.5677363871733186,1.013660754126571,-1.0,7.0,5.0,0.0,3.929500102996826,0.6672981977462769,0.0,5.5689223315494125,1.0921680586260127,0.0,6.359722564353482,0.4683307776231179,0.0,11.607955069781278,5.831359305583246,0.0
3.613,3.613,5.544,90.0,90.0,90.0,tetragonal,0.5848274652449549,0.873587099733283,-1.0,7.0,5.0,0.0,2.7720000743865967,0.748276948928833,0.0,5.221555036840484,1.408525366065749,0.0,3.768096965718137,0.6182581296759072,0.0,10.369936364828394,5.422712550438429,0.0
6.008,6.008,5.171,90.0,90.0,90.0,tetragonal,0.5314818250281137,0.691489869208251,-1.0,7.0,5.0,0.0,3.003999948501587,1.244297742843628,0.0,7.33561777297892,2.286995407310346,0.0,4.250911809251867,1.1332316194042653,0.0,8.364113688260584,0.0,0.0
4.198,4.198,6.007,90.0,90.0,90.0,tetragonal,0.5629377499921964,0.7972113890704224,-1.0,7.0,5.0,0.0,3.003499984741211,0.8694343566894531,0.0,5.954478783389264,1.6797767281880827,0.0,4.249850617445655,0.7939945558063245,0.0,10.440475532437905,5.404907117640075,0.0
5.268,5.268,7.875,90.0,90.0,90.0,tetragonal,0.5261423194129579,0.72117491772543,-1.0,7.0,5.0,0.0,3.9375,1.091038465499878,0.0,7.558547759952749,2.073570371832479,0.0,6.379153666273755,1.0985149424077438,0.0,11.06798669023576,5.540506891891847,0.0
7.11,7.11,4.135,90.0,90.0,90.0,tetragonal,0.5253996436623082,0.7526999061582953,-1.0,7.0,5.0,0.0,3.555000066757202,1.4725291728973389,0.0,7.417027930160703,1.8470314519395652,0.0,5.472573883496389,1.458908568565352,0.0,9.041316171822965,0.0,0.0
5.303,5.303,7.339,90.0,90.0,90.0,tetragonal,0.5285247888782644,0.7102455894206191,-1.0,7.0,5.0,0.0,3.6695001125335693,1.0982873439788818,0.0,7.4597549658864635,2.149302117603882,0.0,5.739083873342119,1.1418510045988717,0.0,10.794877182715284,5.446286022530249,0.0
5.601,5.601,7.988,90.0,90.0,90.0,tetragonal,0.5195434370954594,0.6967150430578218,-1.0,7.0,5.0,0.0,3.99399995803833,1.1600050926208496,0.0,7.937810425078346,2.2440065525122623,0.0,6.516948630090639,1.225240289801067,0.0,11.031617627860763,5.505428911312276,0.0
5.832,5.832,7.967,90.0,90.0,90.0,tetragonal,0.5156666619388612,0.6801391265106134,-1.0,7.0,5.0,0.0,3.9835000038146973,1.2078466415405273,0.0,8.178423100412392,2.375656779272025,0.0,6.491266605665202,1.3228212829541948,0.0,10.957181845751268,5.464064440997437,0.0
3.478,3.478,3.547,90.0,90.0,90.0,tetragonal,0.6090034160439652,0.8185531285780722,-1.0,7.0,5.0,0.0,1.7734999656677246,0.7203174829483032,0.0,4.6141117619834136,1.5973199056142604,0.0,1.9283194878970789,0.5225567833517043,0.0,8.899204393366896,2.744680331741908,0.0
7.903,7.903,4.203,90.0,90.0,90.0,tetragonal,0.512332115847308,0.7282351580737717,-1.0,7.0,5.0,0.0,3.9514999389648438,1.6367650032043457,0.0,8.031703734582825,1.9435957017752812,0.0,6.413205894588674,1.709667710483586,0.0,9.346151617632561,0.0,0.0
4.277,4.277,5.201,90.0,90.0,90.0,tetragonal,0.5666456273955006,0.7662897665100992,-1.0,7.0,5.0,0.0,2.6005001068115234,0.8857958316802979,0.0,5.848221410755906,1.8251618510588603,0.0,3.423872057158705,0.8442204903689912,0.0,10.036541241637554,5.4292071542329055,0.0
7.688,7.688,8.775,90.0,90.0,90.0,tetragonal,0.4855168548069248,0.5932670286146605,-1.0,7.0,5.0,0.0,4.387499809265137,1.5922367572784424,0.0,10.387885985096155,3.3676082595122607,0.0,7.503396210551705,1.984137410297544,0.0,10.829334297584426,5.2848229034455585,0.0
6.945,6.945,7.572,90.0,90.0,90.0,tetragonal,0.4992455813766386,0.6119829074241121,-1.0,7.0,5.0,0.0,3.7860000133514404,1.438356637954712,0.0,9.31038866952728,3.1009568243422785,0.0,6.014549873398048,1.6370270371479791,0.0,10.447836021497292,5.167482174313268,0.0
3.984,3.984,7.398,90.0,90.0,90.0,tetragonal,0.5561249950481375,0.8567405197669425,-1.0,7.0,5.0,0.0,3.6989998817443848,0.8251134157180786,0.0,6.122988137960276,1.4554892605032907,0.0,5.80842906407065,0.6772394110930555,0.0,11.180907042459722,5.660048705295696,0.0
7.282,7.282,6.173,90.0,90.0,90.0,tetragonal,0.5058306655122251,0.6431476601163092,-1.0,7.0,5.0,0.0,3.6410000324249268,1.5081517696380615,0.0,8.824770306687514,2.720653546798515,0.0,5.672352843741204,1.5121671028628672,0.0,8.650753783397201,0.0,0.0
3.267,3.267,7.2,90.0,90.0,90.0,tetragonal,0.5754413324547811,0.9891540458302759,-1.0,7.0,5.0,0.0,3.5999999046325684,0.6766179800033569,0.0,5.382372378494645,1.1357893359655091,0.0,5.576811272995478,0.4853221993332204,0.0,11.273324999684586,5.729911161940102,0.0
5.37,5.37,4.462,90.0,90.0,90.0,tetragonal,0.5508038460353234,0.7407499927713304,-1.0,7.0,5.0,0.0,2.684999942779541,1.1121635437011719,0.0,6.444929567108735,1.9583143634696198,0.0,3.592101790371603,0.957602334546635,0.0,8.26614555667357,0.0,0.0
7.486,7.486,8.781,90.0,90.0,90.0,tetragonal,0.48808844452779837,0.6016092028104213,-1.0,7.0,5.0,0.0,4.390500068664551,1.550401210784912,0.0,10.165470290334381,3.242219345666303,0.0,7.51109398289689,1.9344362573349967,0.0,10.890592255463359,5.32162753368806,0.0
5.13,5.13,3.706,90.0,90.0,90.0,tetragonal,0.5670649241615735,0.8154403333601487,-1.0,7.0,5.0,0.0,2.565000057220459,1.062457799911499,0.0,5.785508840635755,1.6017140238096823,0.0,3.354001731120584,0.8941281076622078,0.0,8.33662792056921,0.0,0.0
6.216,6.216,7.173,90.0,90.0,90.0,tetragonal,0.5124305415142602,0.6448806688794919,-1.0,7.0,5.0,0.0,3.5864999294281006,1.2873756885528564,0.0,8.415519427679657,2.710465331992265,0.0,5.545471193636162,1.452238148027575,0.0,10.457925260216255,5.260264561953783,0.0
4.585,4.585,3.784,90.0,90.0,90.0,tetragonal,0.5771713688609096,0.8024176058593641,-1.0,7.0,5.0,0.0,2.2925000190734863,0.9495844841003418,0.0,5.485009061623654,1.6585594732555073,0.0,2.833976441267963,0.7554967986293177,0.0,8.099658938277537,0.0,0.0
5.619,5.619,4.249,90.0,90.0,90.0,tetragonal,0.5497352356038276,0.7615693370587734,-1.0,7.0,5.0,0.0,2.809499979019165,1.1637330055236816,0.0,6.46017584994826,1.8403169206036065,0.0,3.8448177949061,1.0249725662432283,0.0,8.414122124924699,0.0,0.0
5.863,5.863,7.188,90.0,90.0,90.0,tetragonal,0.5186694670851797,0.6669882350722905,-1.0,7.0,5.0,0.0,3.5940001010894775,1.2142672538757324,0.0,8.02988099230017,2.4936615462543257,0.0,5.562875511357776,1.356488404820394,0.0,10.56443902063325,5.325550124880316,0.0
4.936,4.936,4.604,90.0,90.0,90.0,tetragonal,0.5552844892071489,0.7211745637761265,-1.0,7.0,5.0,0.0,2.4679999351501465,1.0222790241241455,0.0,6.282506496830781,2.0821199740046676,0.0,3.165555481536501,0.8438910642757018,0.0,8.519630131843412,0.0,0.0
3.815,3.815,3.332,90.0,90.0,90.0,tetragonal,0.6055423897723938,0.8516265568170419,-1.0,7.0,5.0,0.0,1.9075000286102295,0.7901122570037842,0.0,4.692322792800941,1.478961050708171,0.0,2.1509437017920643,0.5734101976996453,0.0,7.909601537212247,0.0,0.0
7.094,7.094,5.831,90.0,90.0,90.0,tetragonal,0.5111122759566029,0.6595201167275049,-1.0,7.0,5.0,0.0,3.546999931335449,1.4692153930664062,0.0,8.470193905908417,2.5538284363991086,0.0,5.454111144744781,1.4539866482053745,0.0,8.653274399895883,0.0,0.0
6.479,6.479,3.15,90.0,90.0,90.0,tetragonal,0.5428365947837869,0.8212194238948698,-1.0,7.0,5.0,0.0,3.239500045776367,1.3418445587158203,0.0,6.43471695108418,1.5252558491312402,0.0,4.760463058448619,1.2690698540895244,0.0,9.451677316676475,0.0,0.0
8.538,8.538,4.066,90.0,90.0,90.0,tetragonal,0.5029371685228659,0.7083201838750839,-1.0,7.0,5.0,0.0,4.269000053405762,1.768277645111084,0.0,8.438331603098488,1.9927055727697294,0.0,7.201474945395891,1.9198084484008315,0.0,9.632344727662469,0.0,0.0
4.024,4.024,3.461,90.0,90.0,90.0,tetragonal,0.5969829394709261,0.8363616556271369,-1.0,7.0,5.0,0.0,2.01200008392334,0.833397626876831,0.0,4.911512371507841,1.53045629908911,0.0,2.3300980985283224,0.6211701859552939,0.0,7.94680412247071,0.0,0.0
6.716,6.716,4.947,90.0,90.0,90.0,tetragonal,0.5245775163569343,0.7097440296650188,-1.0,7.0,5.0,0.0,3.3580000400543213,1.3909289836883545,0.0,7.635528931987147,2.1392329004208444,0.0,5.024041974940888,1.3393363289698315,0.0,8.701406356350121,0.0,0.0
