a,b,c,alpha,beta,gamma,structure type,Feature 0,Feature 1,Feature 2,Feature 3,Feature 4,Feature 5,Feature 6,Feature 7,Feature 8,Feature 9,Feature 10,Feature 11,Feature 12,Feature 13,Feature 14,Feature 15,Feature 16,Feature 17
7.213,7.213,7.213,90.0,90.0,90.0,cubic,0.622489123960189,0.752748649351047,-1.0,26.0,28.0,0.0,3.6064999103546143,1.493861436843872,0.0,18.38961341866881,7.904771710157015,0.0,5.591921966234558,1.4907255267057675,0.0,0.0,0.0,0.0
6.671,6.671,6.671,90.0,90.0,90.0,cubic,0.6319202905311542,0.7662705356959697,-1.0,26.0,28.0,0.0,3.3355000019073486,1.3816092014312744,0.0,17.007779597314343,7.310788712131393,0.0,4.97363180516243,1.3258977668117276,0.0,0.0,0.0,0.0
8.234,8.234,8.234,90.0,90.0,90.0,cubic,0.6071324670094116,0.7308904218410597,-1.0,26.0,28.0,0.0,4.117000102996826,1.7053170204162598,0.0,20.99266386264432,9.023689485094161,0.0,6.820300823147309,1.8181926748586297,0.0,0.0,0.0,0.0
8.21,8.21,8.21,90.0,90.0,90.0,cubic,0.607462894652947,0.7313586786554155,-1.0,26.0,28.0,0.0,4.105000019073486,1.7003464698791504,0.0,20.93147520055446,8.997387803893622,0.0,6.790503211261253,1.8102491401597753,0.0,0.0,0.0,0.0
5.773,5.773,5.773,90.0,90.0,90.0,cubic,0.650151477111137,0.7926228065736969,-1.0,26.0,28.0,0.0,2.8864998817443848,1.1956276893615723,0.0,14.718319222997884,6.3266670533470135,0.0,4.003958152465498,1.0673974478931432,0.0,0.0,0.0,0.0
6.983,6.983,6.983,90.0,90.0,90.0,cubic,0.6263672934476245,0.7582999112793831,-1.0,26.0,28.0,0.0,3.491499900817871,1.4462265968322754,0.0,17.8032261259776,7.652711829330947,0.0,5.3266022080856965,1.4199947214031212,0.0,0.0,0.0,0.0
4.683,4.683,4.683,90.0,90.0,90.0,cubic,0.6784823949906311,0.8341417982150299,-1.0,26.0,28.0,0.0,2.3415000438690186,0.9698810577392578,0.0,11.939354414766488,5.132128160180707,0.0,2.9253205976333074,0.7798479410341864,0.0,0.0,0.0,0.0
6.823,6.823,6.823,90.0,90.0,90.0,cubic,0.6291710156359099,0.7623210183302135,-1.0,26.0,28.0,0.0,3.4114999771118164,1.4130897521972656,0.0,17.39530495391449,7.477368129055706,0.0,5.144584119195639,1.3714716481155311,0.0,0.0,0.0,0.0
3.061,3.061,3.061,90.0,90.0,90.0,cubic,0.7443950094117296,0.9335024510710641,-1.0,26.0,28.0,0.0,1.530500054359436,0.6339536905288696,0.0,7.804049642733582,3.3545676157419853,0.0,1.5459029920949068,0.4121150884787536,0.0,0.0,0.0,0.0
6.555,6.555,6.555,90.0,90.0,90.0,cubic,0.6340775979006811,0.7693740358897753,-1.0,26.0,28.0,0.0,3.2774999141693115,1.3575851917266846,0.0,16.712036018147998,7.183665601785498,0.0,4.8444697365007725,1.2914656276715561,0.0,0.0,0.0,0.0
5.434,5.434,5.434,90.0,90.0,90.0,cubic,0.658098677117391,0.8041991989115997,-1.0,26.0,28.0,0.0,2.7170000076293945,1.1254181861877441,0.0,13.854036057334028,5.955153283204315,0.0,3.6565092227655245,0.9747721375272492,0.0,0.0,0.0,0.0
6.961,6.961,6.961,90.0,90.0,90.0,cubic,0.6267475004985144,0.7588448335240783,-1.0,26.0,28.0,0.0,3.4804999828338623,1.4416701793670654,0.0,17.747137329529217,7.628601534366274,0.0,5.3014499742147585,1.4132893510374949,0.0,0.0,0.0,0.0
6.768,6.768,6.768,90.0,90.0,90.0,cubic,0.6301559222789231,0.7637351654443861,-1.0,26.0,28.0,0.0,3.384000062942505,1.4016988277435303,0.0,17.255082354943045,7.41709302244029,0.0,5.082504330984623,1.3549219513658044,0.0,0.0,0.0,0.0
5.357,5.357,5.357,90.0,90.0,90.0,cubic,0.6600012400046076,0.8069786382257349,-1.0,26.0,28.0,0.0,2.678499937057495,1.109471082687378,0.0,13.657723446213213,5.870769143216762,0.0,3.579065731144492,0.9541270194273255,0.0,0.0,0.0,0.0
5.444,5.444,5.444,90.0,90.0,90.0,cubic,0.657854375051104,0.8038425017737039,-1.0,26.0,28.0,0.0,2.7219998836517334,1.1274893283843994,0.0,13.879530522737479,5.966112737568719,0.0,3.6666070333605525,0.9774642305246638,0.0,0.0,0.0,0.0
3.356,3.356,3.356,90.0,90.0,90.0,cubic,0.7290688270507364,0.9100453096487622,-1.0,26.0,28.0,0.0,1.6779999732971191,0.6950504779815674,0.0,8.556154607650182,3.6778614267516043,0.0,1.7746803395910227,0.4731041234097105,0.0,0.0,0.0,0.0
4.798,4.798,4.798,90.0,90.0,90.0,cubic,0.6750718892407956,0.8291066299270434,-1.0,26.0,28.0,0.0,2.3989999294281006,0.9936983585357666,0.0,12.2325474532616,5.258157469797472,0.0,3.0337344725260404,0.80874958784645,0.0,0.0,0.0,0.0
4.347,4.347,4.347,90.0,90.0,90.0,cubic,0.6891675662013098,0.8499834780230363,-1.0,26.0,28.0,0.0,2.1735000610351562,0.9002931118011475,0.0,11.08271922401337,4.763903361780612,0.0,2.616204563077974,0.6974420123135155,0.0,0.0,0.0,0.0
6.137,6.137,6.137,90.0,90.0,90.0,cubic,0.6423144102521767,0.7812600573381768,-1.0,26.0,28.0,0.0,3.06850004196167,1.2710142135620117,0.0,15.646341591422834,6.7255750438268445,0.0,4.388553671128546,1.16992446959165,0.0,0.0,0.0,0.0
5.23,5.23,5.23,90.0,90.0,90.0,cubic,0.663224702651046,0.8116949782982584,-1.0,26.0,28.0,0.0,2.615000009536743,1.0831685066223145,0.0,13.333936076673172,5.731588992999726,0.0,3.45254824413958,0.9203992374567921,0.0,0.0,0.0,0.0
5.752,5.752,5.752,90.0,90.0,90.0,cubic,0.6506246153546512,0.7933104856196685,-1.0,26.0,28.0,0.0,2.875999927520752,1.1912784576416016,0.0,14.664779751519749,6.303653082296542,0.0,3.9821307888860833,1.06157857818226,0.0,0.0,0.0,0.0
8.122,8.122,8.122,90.0,90.0,90.0,cubic,0.608685899059109,0.7330926035431938,-1.0,26.0,28.0,0.0,4.060999870300293,1.6821212768554688,0.0,20.70711758335896,8.900949147219999,0.0,6.681618531202865,1.7812224900259461,0.0,0.0,0.0,0.0
4.802,4.802,4.802,90.0,90.0,90.0,cubic,0.6749553424841186,0.8289347862690104,-1.0,26.0,28.0,0.0,2.4010000228881836,0.9945266246795654,0.0,12.242745968843572,5.262540242269204,0.0,3.037529189396914,0.8097609603557275,0.0,0.0,0.0,0.0
6.582,6.582,6.582,90.0,90.0,90.0,cubic,0.6335707577954265,0.7686445616041152,-1.0,26.0,28.0,0.0,3.2909998893737793,1.3631768226623535,0.0,16.780872655148595,7.21325373154357,0.0,4.874431989369597,1.2994527838259649,0.0,0.0,0.0,0.0
5.86,5.86,5.86,90.0,90.0,90.0,cubic,0.6482166673613414,0.78981273220094,-1.0,26.0,28.0,0.0,2.930000066757202,1.2136456966400146,0.0,14.940127515223136,6.422009386106434,0.0,4.09480909372837,1.0916165067423524,0.0,0.0,0.0,0.0
6.948,6.948,6.948,90.0,90.0,90.0,cubic,0.6269729531881121,0.7591680165962388,-1.0,26.0,28.0,0.0,3.4739999771118164,1.4389777183532715,0.0,17.71399367351404,7.614354369851802,0.0,5.286605830424083,1.4093320146219315,0.0,0.0,0.0,0.0
7.018,7.018,7.018,90.0,90.0,90.0,cubic,0.6257658138890367,0.7574381427689346,-1.0,26.0,28.0,0.0,3.509000062942505,1.4534752368927002,0.0,17.89245979414214,7.691068027217556,0.0,5.366699492660681,1.430683831944823,0.0,0.0,0.0,0.0
3.458,3.458,3.458,90.0,90.0,90.0,cubic,0.7242166841233945,0.9026643202046444,-1.0,26.0,28.0,0.0,1.7289999723434448,0.7161751985549927,0.0,8.81620459798061,3.7896429410576307,0.0,1.8561996789139816,0.494835819746401,0.0,0.0,0.0,0.0
5.832,5.832,5.832,90.0,90.0,90.0,cubic,0.6488349628044768,0.7907103984458922,-1.0,26.0,28.0,0.0,2.9159998893737793,1.2078466415405273,0.0,14.868740337551303,6.391323670841626,0.0,4.065495348208892,1.0838018994915968,0.0,0.0,0.0,0.0
5.485,5.485,5.485,90.0,90.0,90.0,cubic,0.6568592503965998,0.8023902053004625,-1.0,26.0,28.0,0.0,2.742500066757202,1.1359806060791016,0.0,13.984061356424489,6.0110443557554625,0.0,3.7081063718112564,0.9885271214232512,0.0,0.0,0.0,0.0
4.898,4.898,4.898,90.0,90.0,90.0,cubic,0.6721988850862333,0.8248729388237139,-1.0,26.0,28.0,0.0,2.4489998817443848,1.014409065246582,0.0,12.48749818580104,5.367748228663901,0.0,3.1290705847092766,0.8341648702348333,0.0,0.0,0.0,0.0
6.312,6.312,6.312,90.0,90.0,90.0,cubic,0.6387736851129971,0.7761436139868534,-1.0,26.0,28.0,0.0,3.1559998989105225,1.307257890701294,0.0,16.09250506944161,6.91735855644496,0.0,4.577598357814044,1.2203211031327745,0.0,0.0,0.0,0.0
3.695,3.695,3.695,90.0,90.0,90.0,cubic,0.7137002256379212,0.8867407139478272,-1.0,26.0,28.0,0.0,1.847499966621399,0.7652596235275269,0.0,9.420438381164532,4.049373304505498,0.0,2.05025968717992,0.5465695253155498,0.0,0.0,0.0,0.0
8.681,8.681,8.681,90.0,90.0,90.0,cubic,0.6012098749301599,0.7225125472960533,-1.0,26.0,28.0,0.0,4.3404998779296875,1.79789400100708,0.0,22.132293576310577,9.513560820639288,0.0,7.383152454269725,1.9682412920386136,0.0,0.0,0.0,0.0
4.064,4.064,4.064,90.0,90.0,90.0,cubic,0.6991226982245945,0.8648340756730742,-1.0,26.0,28.0,0.0,2.0320000648498535,0.841681957244873,0.0,10.361207982291207,4.453762283760067,0.0,2.3649272741578757,0.6304552128218928,0.0,0.0,0.0,0.0
6.605,6.605,6.605,90.0,90.0,90.0,cubic,0.6331412721917081,0.7680265820116685,-1.0,26.0,28.0,0.0,3.302500009536743,1.3679401874542236,0.0,16.83951199226821,7.238459088829908,0.0,4.900004231040084,1.3062697700404302,0.0,0.0,0.0,0.0
3.581,3.581,3.581,90.0,90.0,90.0,cubic,0.7186335134460479,0.8941979813601727,-1.0,26.0,28.0,0.0,1.7905000448226929,0.7416492700576782,0.0,9.129794667639667,3.9244390572103973,0.0,1.9561120033030108,0.5214708951365672,0.0,0.0,0.0,0.0
4.365,4.365,4.365,90.0,90.0,90.0,cubic,0.6885657233983449,0.8490884354399165,-1.0,26.0,28.0,0.0,2.182499885559082,0.9040212631225586,0.0,11.12860950487978,4.7836308842735535,0.0,2.632470772985109,0.7017786988712068,0.0,0.0,0.0,0.0
5.608,5.608,5.608,90.0,90.0,90.0,cubic,0.6539354616864304,0.7981280093277733,-1.0,26.0,28.0,0.0,2.803999900817871,1.1614549160003662,0.0,14.297650210382558,6.145841733500766,0.0,3.8335329867380805,1.0219643553920617,0.0,0.0,0.0,0.0
5.407,5.407,5.407,90.0,90.0,90.0,cubic,0.6587614729572142,0.8051671252122676,-1.0,26.0,28.0,0.0,2.7035000324249268,1.119826316833496,0.0,13.785199420333429,5.925563891853708,0.0,3.629290921954021,0.9675161387677461,0.0,0.0,0.0,0.0
8.794,8.794,8.794,90.0,90.0,90.0,cubic,0.5997785110349466,0.7204921249905144,-1.0,26.0,28.0,0.0,4.396999835968018,1.8212971687316895,0.0,22.420387964865196,9.637398744020189,0.0,7.5277794719565225,2.0067969505635648,0.0,0.0,0.0,0.0
6.049,6.049,6.049,90.0,90.0,90.0,cubic,0.6441485408711534,0.7839145828641616,-1.0,26.0,28.0,0.0,3.0244998931884766,1.25278902053833,0.0,15.421983974227336,6.629136387153222,0.0,4.294499672718815,1.1448514053041408,0.0,0.0,0.0,0.0
4.619,4.619,4.619,90.0,90.0,90.0,cubic,0.6804322435664205,0.8370250910133135,-1.0,26.0,28.0,0.0,2.309499979019165,0.9566261768341064,0.0,11.77618545966085,5.061989923115088,0.0,2.8655576998216112,0.7639159970637887,0.0,0.0,0.0,0.0
4.497,4.497,4.497,90.0,90.0,90.0,cubic,0.6842574154759373,0.8426912461352645,-1.0,26.0,28.0,0.0,2.248500108718872,0.931359052658081,0.0,11.465145930673026,4.928288869283986,0.0,2.752780499261569,0.7338510568453699,0.0,0.0,0.0,0.0
4.647,4.647,4.647,90.0,90.0,90.0,cubic,0.6795745084598115,0.8357563048489179,-1.0,26.0,28.0,0.0,2.323499917984009,0.9624252319335938,0.0,11.847571421631695,5.092675638379896,0.0,2.891653198305056,0.7708727863530634,0.0,0.0,0.0,0.0
6.416,6.416,6.416,90.0,90.0,90.0,cubic,0.6367335729527887,0.7732004292788425,-1.0,26.0,28.0,0.0,3.2079999446868896,1.3287971019744873,0.0,16.357654317563025,7.0313333493756565,0.0,4.6911977670529375,1.2506051769444348,0.0,0.0,0.0,0.0
8.58,8.58,8.58,90.0,90.0,90.0,cubic,0.6025109932506103,0.7243505882097241,-1.0,26.0,28.0,0.0,4.289999961853027,1.7769761085510254,0.0,21.87479351880089,9.402873737858659,0.0,7.254678087384542,1.9339916596420514,0.0,0.0,0.0,0.0
3.322,3.322,3.322,90.0,90.0,90.0,cubic,0.7307338838614753,0.9125832059292246,-1.0,26.0,28.0,0.0,1.6610000133514404,0.6880087852478027,0.0,8.469471480156871,3.640600291186661,0.0,1.7477796066721383,0.4659326982366682,0.0,0.0,0.0,0.0
5.12,5.12,5.12,90.0,90.0,90.0,cubic,0.6661070078354265,0.8159198092840496,-1.0,26.0,28.0,0.0,2.559999942779541,1.0603866577148438,0.0,13.053489663029293,5.6110387797688945,0.0,3.344199265292121,0.8915148787062733,0.0,0.0,0.0,0.0
6.07,6.07,6.07,90.0,90.0,90.0,cubic,0.6437074769423584,0.7832760106844389,-1.0,26.0,28.0,0.0,3.0350000858306885,1.2571380138397217,0.0,15.475524661406457,6.652149096611158,0.0,4.31688297097541,1.1508180160718777,0.0,0.0,0.0,0.0
6.796,6.796,6.796,90.0,90.0,90.0,cubic,0.6296531348519023,0.7630131756562335,-1.0,26.0,28.0,0.0,3.3980000019073486,1.4074976444244385,0.0,17.32646831691389,7.447777476112562,0.0,5.11407715543992,1.3633385929703763,0.0,0.0,0.0,0.0
8.337,8.337,8.337,90.0,90.0,90.0,cubic,0.6057292629287485,0.7289028638841046,-1.0,26.0,28.0,0.0,4.168499946594238,1.726649284362793,0.0,21.2552625700945,9.136569215703194,0.0,6.948673633242267,1.852415529453176,0.0,0.0,0.0,0.0
4.798,4.798,4.798,90.0,90.0,90.0,cubic,0.6750718892407956,0.8291066299270434,-1.0,26.0,28.0,0.0,2.3989999294281006,0.9936983585357666,0.0,12.2325474532616,5.258157469797472,0.0,3.0337344725260404,0.80874958784645,0.0,0.0,0.0,0.0
6.238,6.238,6.238,90.0,90.0,90.0,cubic,0.6402540123014276,0.7782814127468468,-1.0,26.0,28.0,0.0,3.11899995803833,1.2919321060180664,0.0,15.903841648932522,6.8362621266074735,0.0,4.497335293575272,1.1989242660969208,0.0,0.0,0.0,0.0
8.849,8.849,8.849,90.0,90.0,90.0,cubic,0.5990908985533935,0.719522159495892,-1.0,26.0,28.0,0.0,4.424499988555908,1.8326878547668457,0.0,22.56061177953763,9.697672589043068,0.0,7.598511256861229,2.0256526029012325,0.0,0.0,0.0,0.0
5.429,5.429,5.429,90.0,90.0,90.0,cubic,0.658221070811998,0.8043778920905368,-1.0,26.0,28.0,0.0,2.7144999504089355,1.124382734298706,0.0,13.841288216781809,5.949674186818381,0.0,3.651463558957693,0.9734271742055095,0.0,0.0,0.0,0.0
6.271,6.271,6.271,90.0,90.0,90.0,cubic,0.6395908606340933,0.7773234952846119,-1.0,26.0,28.0,0.0,3.135499954223633,1.2987666130065918,0.0,15.987975451455588,6.872426938258216,0.0,4.533069857623417,1.208450560438315,0.0,0.0,0.0,0.0
4.069,4.069,4.069,90.0,90.0,90.0,cubic,0.6989383045132167,0.8645581385194385,-1.0,26.0,28.0,0.0,2.0344998836517334,0.8427176475524902,0.0,10.373954607142439,4.459242641738538,0.0,2.3692927077282797,0.6316192341704586,0.0,0.0,0.0,0.0
6.585,6.585,6.585,90.0,90.0,90.0,cubic,0.633514615548061,0.7685637754039754,-1.0,26.0,28.0,0.0,3.2925000190734863,1.3637981414794922,0.0,16.78852184576032,7.216541441693637,0.0,4.877765222580352,1.300341296354868,0.0,0.0,0.0,0.0
7.939,7.939,7.939,90.0,90.0,90.0,cubic,0.6112884657804792,0.7367865884870813,-1.0,26.0,28.0,0.0,3.9695000648498535,1.6442208290100098,0.0,20.240558289877228,8.700398828065882,0.0,6.457076530602412,1.7213628743647025,0.0,0.0,0.0,0.0
3.462,3.462,3.462,90.0,90.0,90.0,cubic,0.7240306297529484,0.9023816553090724,-1.0,26.0,28.0,0.0,1.7309999465942383,0.7170038223266602,0.0,8.826402505712089,3.794027605918168,0.0,1.8594212737278115,0.4956948650705282,0.0,0.0,0.0,0.0
5.023,5.023,5.023,90.0,90.0,90.0,cubic,0.668722026474608,0.8197590564863263,-1.0,26.0,28.0,0.0,2.5114998817443848,1.040297508239746,0.0,12.806186905400589,5.5047369926450695,0.0,3.249615344582891,0.8663004721473899,0.0,0.0,0.0,0.0
5.023,5.023,5.023,90.0,90.0,90.0,cubic,0.668722026474608,0.8197590564863263,-1.0,26.0,28.0,0.0,2.5114998817443848,1.040297508239746,0.0,12.806186905400589,5.5047369926450695,0.0,3.249615344582891,0.8663004721473899,0.0,0.0,0.0,0.0
6.372,6.372,6.372,90.0,90.0,90.0,cubic,0.6375910342350725,0.7744370452431297,-1.0,26.0,28.0,0.0,3.186000108718872,1.3196842670440674,0.0,16.24547672466626,6.983112759446309,0.0,4.643023621418088,1.2377623619814775,0.0,0.0,0.0,0.0
4.735,4.735,4.735,90.0,90.0,90.0,cubic,0.6769257302248451,0.8318423644682422,-1.0,26.0,28.0,0.0,2.367500066757202,0.9806504249572754,0.0,12.071929038827195,5.1891142950535185,0.0,2.9741797585005205,0.7928728468480623,0.0,0.0,0.0,0.0
3.573,3.573,3.573,90.0,90.0,90.0,cubic,0.7189881992915897,0.8947349074467905,-1.0,26.0,28.0,0.0,1.7864999771118164,0.739992618560791,0.0,9.109398244326215,3.9156728814706647,0.0,1.9495605859516223,0.5197246257785602,0.0,0.0,0.0,0.0
3.192,3.192,3.192,90.0,90.0,90.0,cubic,0.7373354052277435,0.9226704112525608,-1.0,26.0,28.0,0.0,1.5959999561309814,0.6610848903656006,0.0,8.138034920005103,3.498132430819558,0.0,1.646195940303609,0.43885197824767747,0.0,0.0,0.0,0.0
8.88,8.88,8.88,90.0,90.0,90.0,cubic,0.5987059061770915,0.7189792530593846,-1.0,26.0,28.0,0.0,4.440000057220459,1.8391079902648926,0.0,22.6396469321202,9.731644752865408,0.0,7.638475276617477,2.0363060922662863,0.0,0.0,0.0,0.0
3.536,3.536,3.536,90.0,90.0,90.0,cubic,0.7206436062896372,0.8972428064295013,-1.0,26.0,28.0,0.0,1.7680000066757202,0.7323294878005981,0.0,9.015066534071671,3.8751234049593855,0.0,1.9193563205696285,0.5116724056786885,0.0,0.0,0.0,0.0
8.406,8.406,8.406,90.0,90.0,90.0,cubic,0.6048024801104908,0.7275910490150895,-1.0,26.0,28.0,0.0,4.203000068664551,1.7409396171569824,0.0,21.43117936575236,9.212186549154746,0.0,7.035116754633121,1.8754598714843507,0.0,0.0,0.0,0.0
8.731,8.731,8.731,90.0,90.0,90.0,cubic,0.6005733983205839,0.7216139258860794,-1.0,26.0,28.0,0.0,4.365499973297119,1.8082494735717773,0.0,22.259769550430793,9.56835683086877,0.0,7.447031632242576,1.9852707078131937,0.0,0.0,0.0,0.0
6.541,6.541,6.541,90.0,90.0,90.0,cubic,0.6343415464408179,0.7697540503111895,-1.0,26.0,28.0,0.0,3.2704999446868896,1.3546855449676514,0.0,16.676343037162574,7.168322113356826,0.0,4.828958053116388,1.2873302034428582,0.0,0.0,0.0,0.0
7.694,7.694,7.694,90.0,90.0,90.0,cubic,0.6149048965978602,0.7419289176735137,-1.0,26.0,28.0,0.0,3.8469998836517334,1.593479871749878,0.0,19.61592747552936,8.43190291967455,0.0,6.160493071581963,1.642298464064238,0.0,0.0,0.0,0.0
6.0,6.0,6.0,90.0,90.0,90.0,cubic,0.6451860277489463,0.7854174745215475,-1.0,26.0,28.0,0.0,3.0,1.242640495300293,0.0,15.297058540778355,6.575435439245405,0.0,4.242424242424243,1.1309683911784956,0.0,0.0,0.0,0.0
5.309,5.309,5.309,90.0,90.0,90.0,cubic,0.6612068016665106,0.8087414729521636,-1.0,26.0,28.0,0.0,2.6545000076293945,1.0995299816131592,0.0,13.535347337734478,5.818165780815682,0.0,3.5310698617662095,0.9413320114661443,0.0,0.0,0.0,0.0
5.448,5.448,5.448,90.0,90.0,90.0,cubic,0.6577568235716708,0.8037000865944806,-1.0,26.0,28.0,0.0,2.7239999771118164,1.1283178329467773,0.0,13.889729038319452,5.9704967716329875,0.0,3.6706490451438865,0.9785418225340964,0.0,0.0,0.0,0.0
7.869,7.869,7.869,90.0,90.0,90.0,cubic,0.6123058985135292,0.7382322223188771,-1.0,26.0,28.0,0.0,3.934499979019165,1.629723310470581,0.0,20.062092169249127,8.62368517070013,0.0,6.371864542809332,1.6986465832579485,0.0,0.0,0.0,0.0
7.443,7.443,7.443,90.0,90.0,90.0,cubic,0.6187782097977848,0.7474486489565926,-1.0,26.0,28.0,0.0,3.7214999198913574,1.5414958000183105,0.0,18.976000711360015,8.15682906779801,0.0,5.861506280886676,1.5625924888501626,0.0,0.0,0.0,0.0
5.485,5.485,5.485,90.0,90.0,90.0,cubic,0.6568592503965998,0.8023902053004625,-1.0,26.0,28.0,0.0,2.742500066757202,1.1359806060791016,0.0,13.984061356424489,6.0110443557554625,0.0,3.7081063718112564,0.9885271214232512,0.0,0.0,0.0,0.0
6.899,6.899,6.899,90.0,90.0,90.0,cubic,0.627828011721672,0.7603940698537698,-1.0,26.0,28.0,0.0,3.44950008392334,1.4288296699523926,0.0,17.58906824006506,7.560655945129058,0.0,5.230779987469228,1.3944498615259302,0.0,0.0,0.0,0.0
3.976,3.976,3.976,90.0,90.0,90.0,cubic,0.7024223035107992,0.8697758214903716,-1.0,26.0,28.0,0.0,1.9880000352859497,0.8234566450119019,0.0,10.136850972946203,4.357322996290177,0.0,2.2885309773568236,0.6100891781452501,0.0,0.0,0.0,0.0
7.138,7.138,7.138,90.0,90.0,90.0,cubic,0.6237347270967422,0.7545302908860828,-1.0,26.0,28.0,0.0,3.569000005722046,1.478327989578247,0.0,18.19840067318947,7.822576433220255,0.0,5.504932988774727,1.4675348153491712,0.0,0.0,0.0,0.0
3.953,3.953,3.953,90.0,90.0,90.0,cubic,0.7033019675479115,0.8710949415542178,-1.0,26.0,28.0,0.0,1.9765000343322754,0.8186931610107422,0.0,10.078212243677081,4.33211700820757,0.0,2.2687019955658294,0.6048030289030555,0.0,0.0,0.0,0.0
4.251,4.251,4.251,90.0,90.0,90.0,cubic,0.6924384473944567,0.8548530534002203,-1.0,26.0,28.0,0.0,2.125499963760376,0.88041090965271,0.0,10.837965791354915,4.658696636978452,0.0,2.5300194887951006,0.6744664275407961,0.0,0.0,0.0,0.0
8.442,8.442,8.442,90.0,90.0,90.0,cubic,0.6043230706318168,0.7269127491652052,-1.0,26.0,28.0,0.0,4.2210001945495605,1.7483954429626465,0.0,21.52296235888715,9.251639070955555,0.0,7.080358892680903,1.887520653890247,0.0,0.0,0.0,0.0
7.358,7.358,7.358,90.0,90.0,90.0,cubic,0.6201309591022738,0.7493793233287708,-1.0,26.0,28.0,0.0,3.678999900817871,1.5238919258117676,0.0,18.759292284776244,8.063678121274457,0.0,5.761384738970326,1.5359018578158132,0.0,0.0,0.0,0.0
5.313,5.313,5.313,90.0,90.0,90.0,cubic,0.6611057488800416,0.8085936956521548,-1.0,26.0,28.0,0.0,2.6565001010894775,1.100358247756958,0.0,13.545545853316451,5.822548553287414,0.0,3.5350614608780644,0.9423958572821476,0.0,0.0,0.0,0.0
4.491,4.491,4.491,90.0,90.0,90.0,cubic,0.6844493345479291,0.8429758686311505,-1.0,26.0,28.0,0.0,2.245500087738037,0.9301164150238037,0.0,11.449848765150561,4.921713448983851,0.0,2.747273065248179,0.732382868988301,0.0,0.0,0.0,0.0
8.224,8.224,8.224,90.0,90.0,90.0,cubic,0.6072699864994053,0.731085274926029,-1.0,26.0,28.0,0.0,4.111999988555908,1.7032461166381836,0.0,20.967168181539883,9.012731292322293,0.0,6.807879669147645,1.8148817138973652,0.0,0.0,0.0,0.0
6.944,6.944,6.944,90.0,90.0,90.0,cubic,0.627042443990119,0.7592675839364736,-1.0,26.0,28.0,0.0,3.4719998836517334,1.4381496906280518,0.0,17.703795157932067,7.609972858972607,0.0,5.282040984238642,1.4081157364874555,0.0,0.0,0.0,0.0
8.729,8.729,8.729,90.0,90.0,90.0,cubic,0.6005987595818856,0.7216497422095965,-1.0,26.0,28.0,0.0,4.364500045776367,1.8078351020812988,0.0,22.2546709004903,9.56616418304037,0.0,7.4444731399172905,1.9845883414161403,0.0,0.0,0.0,0.0
5.848,5.848,5.848,90.0,90.0,90.0,cubic,0.6484811427765063,0.7901966650766455,-1.0,26.0,28.0,0.0,2.9240000247955322,1.21116042137146,0.0,14.909533184178205,6.408858545506164,0.0,4.082237535651147,1.0882651437965314,0.0,0.0,0.0,0.0
8.046,8.046,8.046,90.0,90.0,90.0,cubic,0.6097568700843914,0.7346119968688,-1.0,26.0,28.0,0.0,4.0229997634887695,1.6663813591003418,0.0,20.513354297208394,8.817661331146647,0.0,6.588055122633298,1.7562802269022142,0.0,0.0,0.0,0.0
8.958,8.958,8.958,90.0,90.0,90.0,cubic,0.5977452956476675,0.7176251162656215,-1.0,26.0,28.0,0.0,4.479000091552734,1.855262279510498,0.0,22.838508868211264,9.817125216767161,0.0,7.739338119271452,2.0631945686542914,0.0,0.0,0.0,0.0
8.482,8.482,8.482,90.0,90.0,90.0,cubic,0.6037936740531598,0.7261639528009202,-1.0,26.0,28.0,0.0,4.241000175476074,1.7566795349121094,0.0,21.624942651902927,9.295474365228097,0.0,7.130740784998294,1.9009514557090568,0.0,0.0,0.0,0.0
