a,b,c,alpha,beta,gamma,structure type,Feature 0,Feature 1,Feature 2,Feature 3,Feature 4,Feature 5,Feature 6,Feature 7,Feature 8,Feature 9,Feature 10,Feature 11,Feature 12,Feature 13,Feature 14,Feature 15,Feature 16,Feature 17
4.882,4.882,4.882,90.0,90.0,90.0,cubic,0.5510206347257857,0.695636455074925,-1.0,7.0,5.0,0.0,2.440999984741211,1.0110952854156494,0.0,6.458278909937705,2.260877789918944,0.0,3.1137509910634416,0.8300807486086774,0.0,0.0,0.0,0.0
7.311,7.311,7.311,90.0,90.0,90.0,cubic,0.494476913471988,0.5922615682686311,-1.0,7.0,5.0,0.0,3.6554999351501465,1.514157772064209,0.0,9.671543746020026,3.3857597069952035,0.0,5.706270886601371,1.5212090794448323,0.0,0.0,0.0,0.0
7.981,7.981,7.981,90.0,90.0,90.0,cubic,0.4836994266262582,0.5737484575523855,-1.0,7.0,5.0,0.0,3.990499973297119,1.6529192924499512,0.0,10.557870536154066,3.696039899238946,0.0,6.508384199713847,1.735040779695362,0.0,0.0,0.0,0.0
6.154,6.154,6.154,90.0,90.0,90.0,cubic,0.5171149986062578,0.6323506559480536,-1.0,7.0,5.0,0.0,3.0769999027252197,1.2745354175567627,0.0,8.140976526780868,2.849947833388,0.0,4.406800981599267,1.1747895543483446,0.0,0.0,0.0,0.0
4.962,4.962,4.962,90.0,90.0,90.0,cubic,0.5484961300585248,0.6907834466028856,-1.0,7.0,5.0,0.0,2.4809999465942383,1.0276639461517334,0.0,6.564108861452885,2.2979264416209593,0.0,3.1905998916202414,0.8505677150190802,0.0,0.0,0.0,0.0
4.289,4.289,4.289,90.0,90.0,90.0,cubic,0.5719961424783392,0.7368823751865731,-1.0,7.0,5.0,0.0,2.1445000171661377,0.8882808685302734,0.0,5.673813731995346,1.986256405146245,0.0,2.5640193289189637,0.6835301512467092,0.0,0.0,0.0,0.0
8.035,8.035,8.035,90.0,90.0,90.0,cubic,0.4828900110453566,0.5723725275427395,-1.0,7.0,5.0,0.0,4.017499923706055,1.6641030311584473,0.0,10.629305690347186,3.721047499233739,0.0,6.574549953599175,1.75267959766049,0.0,0.0,0.0,0.0
6.252,6.252,6.252,90.0,90.0,90.0,cubic,0.5149529499596343,0.6284495776209825,-1.0,7.0,5.0,0.0,3.125999927520752,1.2948317527770996,0.0,8.270618406625845,2.895331818634797,0.0,4.512483834907773,1.2029628763074944,0.0,0.0,0.0,0.0
3.827,3.827,3.827,90.0,90.0,90.0,cubic,0.5918233820304696,0.777451579023292,-1.0,7.0,5.0,0.0,1.9134999513626099,0.7925976514816284,0.0,5.062645005039656,1.772302227519608,0.0,2.1611001675116386,0.5761179218595804,0.0,0.0,0.0,0.0
3.651,3.651,3.651,90.0,90.0,90.0,cubic,0.6004206823785286,0.7955441469194688,-1.0,7.0,5.0,0.0,1.8255000114440918,0.7561469078063965,0.0,4.829819048626631,1.6907958868313688,0.0,2.0137473120593103,0.5368358179333096,0.0,0.0,0.0,0.0
7.854,7.854,7.854,90.0,90.0,90.0,cubic,0.48563579483361674,0.5770482650173931,-1.0,7.0,5.0,0.0,3.927000045776367,1.6266164779663086,0.0,10.38986551966353,3.6372250180539547,0.0,6.35365418134834,1.6937915617683743,0.0,0.0,0.0,0.0
5.222,5.222,5.222,90.0,90.0,90.0,cubic,0.5407122398181079,0.6759661066104413,-1.0,7.0,5.0,0.0,2.6110000610351562,1.0815114974975586,0.0,6.9080568346734905,2.418333226852135,0.0,3.444629659376773,0.9182880333741841,0.0,0.0,0.0,0.0
8.888,8.888,8.888,90.0,90.0,90.0,cubic,0.4710948592721184,0.5525461304227228,-1.0,7.0,5.0,0.0,4.443999767303467,1.8407654762268066,0.0,11.757718210713882,4.116076735477913,0.0,7.648799116370129,2.039059526913141,0.0,0.0,0.0,0.0
6.707,6.707,6.707,90.0,90.0,90.0,cubic,0.5055543956338928,0.6116707350737954,-1.0,7.0,5.0,0.0,3.3534998893737793,1.3890652656555176,0.0,8.872526728965637,3.1060443591895415,0.0,5.013946068495715,1.3366453480222038,0.0,0.0,0.0,0.0
4.457,4.457,4.457,90.0,90.0,90.0,cubic,0.5656080895575887,0.724143423550242,-1.0,7.0,5.0,0.0,2.2284998893737793,0.9230749607086182,0.0,5.896056504017972,2.064058360472418,0.0,2.716133668753737,0.7240818632352412,0.0,0.0,0.0,0.0
7.999,7.999,7.999,90.0,90.0,90.0,cubic,0.48342871047013164,0.5732880766574551,-1.0,7.0,5.0,0.0,3.999500036239624,1.656646966934204,0.0,10.581682464483864,3.7043752327837267,0.0,6.530414853655393,1.7409134006864604,0.0,0.0,0.0,0.0
8.203,8.203,8.203,90.0,90.0,90.0,cubic,0.4804229946497534,0.5681911423050563,-1.0,7.0,5.0,0.0,4.101500034332275,1.698896884918213,0.0,10.851549093166081,3.7988489214397614,0.0,6.781820534948845,1.8079347142906328,0.0,0.0,0.0,0.0
6.526,6.526,6.526,90.0,90.0,90.0,cubic,0.5091733871778299,0.6180973208004135,-1.0,7.0,5.0,0.0,3.263000011444092,1.351578712463379,0.0,8.63308655828198,3.0222218780097574,0.0,4.812356879361766,1.282904203620877,0.0,0.0,0.0,0.0
4.406,4.406,4.406,90.0,90.0,90.0,cubic,0.5675064768493295,0.7279127406018535,-1.0,7.0,5.0,0.0,2.203000068664551,0.9125123023986816,0.0,5.8285903199446185,2.0404395384682967,0.0,2.6696478614687975,0.7116890865300842,0.0,0.0,0.0,0.0
4.213,4.213,4.213,90.0,90.0,90.0,cubic,0.5750180913285876,0.7429640098727278,-1.0,7.0,5.0,0.0,2.1064999103546143,0.8725409507751465,0.0,5.573274899578164,1.9510608790855253,0.0,2.496171275041455,0.6654431239796322,0.0,0.0,0.0,0.0
5.728,5.728,5.728,90.0,90.0,90.0,cubic,0.5271645438817499,0.650690501379558,-1.0,7.0,5.0,0.0,2.864000082015991,1.186307668685913,0.0,7.577431971882904,2.652664589411,0.0,3.9572341914503917,1.0549411192113807,0.0,0.0,0.0,0.0
5.588,5.588,5.588,90.0,90.0,90.0,cubic,0.5307223238310294,0.6572659644065694,-1.0,7.0,5.0,0.0,2.7939999103546143,1.1573128700256348,0.0,7.392228925935069,2.5878302486126983,0.0,3.813043813108567,1.0165023520523022,0.0,0.0,0.0,0.0
4.747,4.747,4.747,90.0,90.0,90.0,cubic,0.5554311112109318,0.7041713897158691,-1.0,7.0,5.0,0.0,2.373500108718872,0.9831357002258301,0.0,6.2796910244549045,2.198358256811811,0.0,2.985493277729023,0.7958888378235273,0.0,0.0,0.0,0.0
7.342,7.342,7.342,90.0,90.0,90.0,cubic,0.4939458208511529,0.5913408406599001,-1.0,7.0,5.0,0.0,3.6710000038146973,1.5205779075622559,0.0,9.712553073010852,3.4001155663935956,0.0,5.742602969060737,1.53089437823862,0.0,0.0,0.0,0.0
6.717,6.717,6.717,90.0,90.0,90.0,cubic,0.5053587802515568,0.6113246131651161,-1.0,7.0,5.0,0.0,3.3585000038146973,1.3911361694335938,0.0,8.885755788303168,3.110675040812181,0.0,5.0251640412218865,1.3396355912598585,0.0,0.0,0.0,0.0
7.299,7.299,7.299,90.0,90.0,90.0,cubic,0.4946834109510659,0.5926198094576642,-1.0,7.0,5.0,0.0,3.6494998931884766,1.5116724967956543,0.0,9.655669127133494,3.380202462551916,0.0,5.692227467544414,1.5174653432147691,0.0,0.0,0.0,0.0
7.493,7.493,7.493,90.0,90.0,90.0,cubic,0.4914064167810068,0.5869504535251926,-1.0,7.0,5.0,0.0,3.746500015258789,1.5518512725830078,0.0,9.91230732727445,3.470044936465161,0.0,5.920669540055808,1.5783646977206591,0.0,0.0,0.0,0.0
4.804,4.804,4.804,90.0,90.0,90.0,cubic,0.553545208610165,0.7005130059981961,-1.0,7.0,5.0,0.0,2.4019999504089355,0.994940996170044,0.0,6.355094517971523,2.224755701037576,0.0,3.039426914435849,0.8102670958321914,0.0,0.0,0.0,0.0
8.895,8.895,8.895,90.0,90.0,90.0,cubic,0.4710050768182985,0.5523968932601321,-1.0,7.0,5.0,0.0,4.447500228881836,1.842214584350586,0.0,11.766979561524185,4.11931703974943,0.0,7.657838135459752,2.041467817826702,0.0,0.0,0.0,0.0
8.312,8.312,8.312,90.0,90.0,90.0,cubic,0.47886237614367705,0.5655555656819283,-1.0,7.0,5.0,0.0,4.156000137329102,1.7214713096618652,0.0,10.995742812123089,3.8493268697195213,0.0,6.917442272890911,1.8440890851467824,0.0,0.0,0.0,0.0
8.589,8.589,8.589,90.0,90.0,90.0,cubic,0.4750302077150291,0.559114768079945,-1.0,7.0,5.0,0.0,4.29449987411499,1.7788400650024414,0.0,11.362178672306454,3.9776073064456035,0.0,7.266095560940514,1.9370354440076485,0.0,0.0,0.0,0.0
7.028,7.028,7.028,90.0,90.0,90.0,cubic,0.49948765448757143,0.6009925619497791,-1.0,7.0,5.0,0.0,3.5139999389648438,1.4555463790893555,0.0,9.297169945597126,3.254700648047477,0.0,5.378173867568161,1.433742919145026,0.0,0.0,0.0,0.0
8.559,8.559,8.559,90.0,90.0,90.0,cubic,0.4754363003764573,0.5597952131714734,-1.0,7.0,5.0,0.0,4.2795000076293945,1.7726268768310547,0.0,11.322492755886396,3.9637141953373853,0.0,7.22806019932909,1.926895704113424,0.0,0.0,0.0,0.0
6.48,6.48,6.48,90.0,90.0,90.0,cubic,0.5101175765860221,0.6197810390475117,-1.0,7.0,5.0,0.0,3.240000009536743,1.3420517444610596,0.0,8.572234273081124,3.000918929937106,0.0,4.761565150194234,1.2693637890289042,0.0,0.0,0.0,0.0
5.314,5.314,5.314,90.0,90.0,90.0,cubic,0.5381009187302215,0.6710439285211277,-1.0,7.0,5.0,0.0,2.6570000648498535,1.1005654335021973,0.0,7.029761405075202,2.4609391229974373,0.0,3.536059476524198,0.9426620344735736,0.0,0.0,0.0,0.0
7.321,7.321,7.321,90.0,90.0,90.0,cubic,0.49430521961977664,0.5919638356145605,-1.0,7.0,5.0,0.0,3.6605000495910645,1.5162286758422852,0.0,9.684772805357557,3.390390388617843,0.0,5.717982730058237,1.524330967991893,0.0,0.0,0.0,0.0
3.233,3.233,3.233,90.0,90.0,90.0,cubic,0.6238249801923684,0.8464155357048045,-1.0,7.0,5.0,0.0,1.6165000200271606,0.6695762872695923,0.0,4.276857047322797,1.4972180944567355,0.0,1.6780147932368399,0.4473344148491245,0.0,0.0,0.0,0.0
3.43,3.43,3.43,90.0,90.0,90.0,cubic,0.6122159045039429,0.8208802733074657,-1.0,7.0,5.0,0.0,1.715000033378601,0.7103761434555054,0.0,4.537463586787251,1.5884493463606524,0.0,1.8337005403706461,0.48883778310565096,0.0,0.0,0.0,0.0
5.161,5.161,5.161,90.0,90.0,90.0,cubic,0.54248346743014,0.6793185357573508,-1.0,7.0,5.0,0.0,2.5804998874664307,1.068878173828125,0.0,6.827360960466337,2.3900842563455242,0.0,3.3844490490045915,0.902245089796478,0.0,0.0,0.0,0.0
3.678,3.678,3.678,90.0,90.0,90.0,cubic,0.5990587595835137,0.7926572888919351,-1.0,7.0,5.0,0.0,1.8389999866485596,0.7617387771606445,0.0,4.865536625723191,1.7032996868287653,0.0,2.0361267184659106,0.5428018389394259,0.0,0.0,0.0,0.0
8.07,8.07,8.07,90.0,90.0,90.0,cubic,0.4823697256980638,0.5714891243923804,-1.0,7.0,5.0,0.0,4.034999847412109,1.6713519096374512,0.0,10.675606136436011,3.7372564842734266,0.0,6.617554057786077,1.7641441406661924,0.0,0.0,0.0,0.0
4.793,4.793,4.793,90.0,90.0,90.0,cubic,0.5539064033507434,0.7012127003731732,-1.0,7.0,5.0,0.0,2.3965001106262207,0.9926626682281494,0.0,6.34054330965576,2.2196612048844626,0.0,3.0289938655671174,0.8074855284690519,0.0,0.0,0.0,0.0
6.582,6.582,6.582,90.0,90.0,90.0,cubic,0.5080375369735913,0.6160756714333371,-1.0,7.0,5.0,0.0,3.2909998893737793,1.3631768226623535,0.0,8.7071672720241,3.0481560408251984,0.0,4.874431989369597,1.2994527838259649,0.0,0.0,0.0,0.0
6.392,6.392,6.392,90.0,90.0,90.0,cubic,0.5119526345956664,0.6230617612403622,-1.0,7.0,5.0,0.0,3.196000099182129,1.3238263130187988,0.0,8.455821452573678,2.960165626312949,0.0,4.6649005537431965,1.243594313057114,0.0,0.0,0.0,0.0
6.559,6.559,6.559,90.0,90.0,90.0,cubic,0.5085022569101973,0.6169023173872469,-1.0,7.0,5.0,0.0,3.2795000076293945,1.3584132194519043,0.0,8.676741444821806,3.0375043002287976,0.0,4.848904917543463,1.292647357254836,0.0,0.0,0.0,0.0
8.714,8.714,8.714,90.0,90.0,90.0,cubic,0.47336059127590535,0.5563223463795962,-1.0,7.0,5.0,0.0,4.35699987411499,1.8047285079956055,0.0,11.527538129247992,4.035495624809947,0.0,7.425291962798645,1.9794750478875371,0.0,0.0,0.0,0.0
8.16,8.16,8.16,90.0,90.0,90.0,cubic,0.48104719994901884,0.5692473490536282,-1.0,7.0,5.0,0.0,4.079999923706055,1.6899914741516113,0.0,10.794665147288724,3.778935817598082,0.0,6.728564906896378,1.7937378988242882,0.0,0.0,0.0,0.0
4.442,4.442,4.442,90.0,90.0,90.0,cubic,0.566162856803348,0.7252434764432628,-1.0,7.0,5.0,0.0,2.2209999561309814,0.9199683666229248,0.0,5.876213545807943,2.0571118049183084,0.0,2.70243364187304,0.7204296114744537,0.0,0.0,0.0,0.0
4.636,4.636,4.636,90.0,90.0,90.0,cubic,0.5592078103359494,0.7115374014393521,-1.0,7.0,5.0,0.0,2.318000078201294,0.9601469039916992,0.0,6.132851745948897,2.1469537457114036,0.0,2.8813922460955195,0.7681371018651102,0.0,0.0,0.0,0.0
3.019,3.019,3.019,90.0,90.0,90.0,cubic,0.6378285379739259,0.878039689273981,-1.0,7.0,5.0,0.0,1.5095000267028809,0.6252553462982178,0.0,3.9937616747011817,1.3981134576179863,0.0,1.5141953260284862,0.4036624339740854,0.0,0.0,0.0,0.0
7.411,7.411,7.411,90.0,90.0,90.0,cubic,0.492775765718537,0.5893154000167709,-1.0,7.0,5.0,0.0,3.7054998874664307,1.5348684787750244,0.0,9.803831185414001,3.432070255062648,0.0,5.823745935325019,1.5525262949119272,0.0,0.0,0.0,0.0
5.212,5.212,5.212,90.0,90.0,90.0,cubic,0.5410003975236076,0.676510697374809,-1.0,7.0,5.0,0.0,2.6059999465942383,1.0794405937194824,0.0,6.894827775335959,2.413702545229495,0.0,3.434739601765703,0.9156517569366162,0.0,0.0,0.0,0.0
7.075,7.075,7.075,90.0,90.0,90.0,cubic,0.4986345510850761,0.5995004261531481,-1.0,7.0,5.0,0.0,3.5374999046325684,1.465280532836914,0.0,9.359345010572483,3.2764668775304524,0.0,5.432213981014305,1.4481494490868485,0.0,0.0,0.0,0.0
4.184,4.184,4.184,90.0,90.0,90.0,cubic,0.5761941533750807,0.7453406550496025,-1.0,7.0,5.0,0.0,2.0920000076293945,0.8665347099304199,0.0,5.534911762932604,1.937630516267481,0.0,2.4704424222379653,0.6585839749237746,0.0,0.0,0.0,0.0
7.422,7.422,7.422,90.0,90.0,90.0,cubic,0.4925907482407339,0.5889955376909969,-1.0,7.0,5.0,0.0,3.7109999656677246,1.5371465682983398,0.0,9.818383024526034,3.437164218095611,0.0,5.8367170358667275,1.5559840236626505,0.0,0.0,0.0,0.0
6.087,6.087,6.087,90.0,90.0,90.0,cubic,0.5186237177626534,0.6350821939685523,-1.0,7.0,5.0,0.0,3.0434999465942383,1.2606592178344727,0.0,8.052343973926718,2.818919707539596,0.0,4.335030540246277,1.1556565077818344,0.0,0.0,0.0,0.0
4.564,4.564,4.564,90.0,90.0,90.0,cubic,0.5617345778360843,0.7164955498277429,-1.0,7.0,5.0,0.0,2.2820000648498535,0.9452352523803711,0.0,6.037604663425981,2.1136102790516795,0.0,2.814528769981596,0.7503123225354856,0.0,0.0,0.0,0.0
7.271,7.271,7.271,90.0,90.0,90.0,cubic,0.4951672306927002,0.5934596737856124,-1.0,7.0,5.0,0.0,3.635499954223633,1.505873680114746,0.0,9.618628770262436,3.3672359142643455,0.0,5.659504752991845,1.5087421649034516,0.0,0.0,0.0,0.0
8.84,8.84,8.84,90.0,90.0,90.0,cubic,0.4717132609152266,0.5535753388223443,-1.0,7.0,5.0,0.0,4.420000076293945,1.8308238983154297,0.0,11.694220996760297,4.093846691464464,0.0,7.586922171517289,2.0225630685641383,0.0,0.0,0.0,0.0
8.426,8.426,8.426,90.0,90.0,90.0,cubic,0.4772625203000236,0.5628612522230025,-1.0,7.0,5.0,0.0,4.2129998207092285,1.745081901550293,0.0,11.146549799156327,3.9021217581710506,0.0,7.060238542339533,1.8821573818398338,0.0,0.0,0.0,0.0
7.849,7.849,7.849,90.0,90.0,90.0,cubic,0.4857129908603997,0.5771800094204109,-1.0,7.0,5.0,0.0,3.924499988555908,1.6255812644958496,0.0,10.383250989994766,3.634910210362785,0.0,6.347587729701864,1.6921748713677456,0.0,0.0,0.0,0.0
4.035,4.035,4.035,90.0,90.0,90.0,cubic,0.5824480198026268,0.7580707903652393,-1.0,7.0,5.0,0.0,2.0174999237060547,0.8356759548187256,0.0,5.3378030682180055,1.8686282421367133,0.0,2.3396586745645447,0.6237191424277897,0.0,0.0,0.0,0.0
5.489,5.489,5.489,90.0,90.0,90.0,cubic,0.5333224170732119,0.6620993184374631,-1.0,7.0,5.0,0.0,2.744499921798706,1.1368091106414795,0.0,7.261264266315593,2.541982448835428,0.0,3.7121630865447717,0.9896087620838605,0.0,0.0,0.0,0.0
6.749,6.749,6.749,90.0,90.0,90.0,cubic,0.5047357857858132,0.6102230175827221,-1.0,7.0,5.0,0.0,3.374500036239624,1.3977634906768799,0.0,8.928087895068494,3.1254941816208968,0.0,5.061116909537239,1.3492199451234876,0.0,0.0,0.0,0.0
8.575,8.575,8.575,90.0,90.0,90.0,cubic,0.47521945532193965,0.5594317721081352,-1.0,7.0,5.0,0.0,4.287499904632568,1.7759408950805664,0.0,11.343658493870924,3.9711245654219685,0.0,7.248337364368594,1.9323018767099243,0.0,0.0,0.0,0.0
8.187,8.187,8.187,90.0,90.0,90.0,cubic,0.4806546806226731,0.5685830880702016,-1.0,7.0,5.0,0.0,4.093500137329102,1.6955828666687012,0.0,10.830383355181553,3.7914385513551783,0.0,6.76198849736529,1.8026472193534007,0.0,0.0,0.0,0.0
3.917,3.917,3.917,90.0,90.0,90.0,cubic,0.5876687801852889,0.7688188362983757,-1.0,7.0,5.0,0.0,1.9585000276565552,0.8112372159957886,0.0,5.181704015892368,1.813981560844263,0.0,2.2377810237977007,0.5965598387207208,0.0,0.0,0.0,0.0
6.124,6.124,6.124,90.0,90.0,90.0,cubic,0.517787412167431,0.6335672149333037,-1.0,7.0,5.0,0.0,3.062000036239624,1.2683217525482178,0.0,8.10129061036081,2.836053656039482,0.0,4.374616644022033,1.1662089636505968,0.0,0.0,0.0,0.0
3.716,3.716,3.716,90.0,90.0,90.0,cubic,0.5971691018213067,0.7886648686377608,-1.0,7.0,5.0,0.0,1.8580000400543213,0.769608736038208,0.0,4.915806041931782,1.7208974498591252,0.0,2.0677631539815495,0.5512355232188473,0.0,0.0,0.0,0.0
6.551,6.551,6.551,90.0,90.0,90.0,cubic,0.5086644802218131,0.6171910243507497,-1.0,7.0,5.0,0.0,3.2755000591278076,1.3567564487457275,0.0,8.666158575829542,3.033799648306656,0.0,4.840036436983868,1.2902832380990212,0.0,0.0,0.0,0.0
4.51,4.51,4.51,90.0,90.0,90.0,cubic,0.5636712832976456,0.7203122597628658,-1.0,7.0,5.0,0.0,2.255000114440918,0.934051513671875,0.0,5.96616950923286,2.0886026790568866,0.0,2.764725805015733,0.737035584883611,0.0,0.0,0.0,0.0
6.849,6.849,6.849,90.0,90.0,90.0,cubic,0.5028174966463291,0.6068388553406296,-1.0,7.0,5.0,0.0,3.424499988555908,1.4184741973876953,0.0,9.060375334462469,3.171804729688341,0.0,5.174018382467242,1.3793179056238856,0.0,0.0,0.0,0.0
4.475,4.475,4.475,90.0,90.0,90.0,cubic,0.5649462428986475,0.7228326085823283,-1.0,7.0,5.0,0.0,2.237499952316284,0.9268028736114502,0.0,5.9198684323477675,2.0723942271373486,0.0,2.732604415890584,0.7284726837324405,0.0,0.0,0.0,0.0
5.35,5.35,5.35,90.0,90.0,90.0,cubic,0.5370981382060999,0.6691601936857065,-1.0,7.0,5.0,0.0,2.674999952316284,1.1080212593078613,0.0,7.077384630938526,2.4776108563272996,0.0,3.5720528978175885,0.9522573938948166,0.0,0.0,0.0,0.0
4.048,4.048,4.048,90.0,90.0,90.0,cubic,0.581887778442976,0.7569239562199759,-1.0,7.0,5.0,0.0,2.0239999294281006,0.8383684158325195,0.0,5.355000466879036,1.8746487679903245,0.0,2.35097468790491,0.6267359064084707,0.0,0.0,0.0,0.0
7.367,7.367,7.367,90.0,90.0,90.0,cubic,0.49351997717987967,0.5906031873080169,-1.0,7.0,5.0,0.0,3.683500051498413,1.5257556438446045,0.0,9.745625090558413,3.4116933366904942,0.0,5.771958954942465,1.5387203283718212,0.0,0.0,0.0,0.0
3.298,3.298,3.298,90.0,90.0,90.0,cubic,0.6198693242988867,0.8376466456470789,-1.0,7.0,5.0,0.0,1.6490000486373901,0.6830381155014038,0.0,4.362844040627949,1.5273196574844918,0.0,1.728873495510704,0.460892480455323,0.0,0.0,0.0,0.0
4.08,4.08,4.08,90.0,90.0,90.0,cubic,0.5805208879652554,0.7541313019211763,-1.0,7.0,5.0,0.0,2.0399999618530273,0.8449957370758057,0.0,5.397332573644362,1.889467908799041,0.0,2.37890693666013,0.6341821159649819,0.0,0.0,0.0,0.0
8.021,8.021,8.021,90.0,90.0,90.0,cubic,0.4830990756638608,0.5727277466403633,-1.0,7.0,5.0,0.0,4.010499954223633,1.661203384399414,0.0,10.610785511911658,3.7145636919698033,0.0,6.557374497194316,1.748100610868993,0.0,0.0,0.0,0.0
5.28,5.28,5.28,90.0,90.0,90.0,cubic,0.5390577285533,0.6728446469454383,-1.0,7.0,5.0,0.0,2.640000104904175,1.0935237407684326,0.0,6.9847837387608775,2.4451934193680733,0.0,3.502177309414185,0.9336294403365877,0.0,0.0,0.0,0.0
5.389,5.389,5.389,90.0,90.0,90.0,cubic,0.5360235358678433,0.6671455045292539,-1.0,7.0,5.0,0.0,2.694499969482422,1.116098403930664,0.0,7.128976826921617,2.4956719007679835,0.0,3.611182925051123,0.9626888556513411,0.0,0.0,0.0,0.0
4.155,4.155,4.155,90.0,90.0,90.0,cubic,0.5773832663072475,0.7477492447824767,-1.0,7.0,5.0,0.0,2.077500104904175,0.8605284690856934,0.0,5.496548626287045,1.9242001534494366,0.0,2.4448025805241382,0.6517485563895884,0.0,0.0,0.0,0.0
5.55,5.55,5.55,90.0,90.0,90.0,cubic,0.5317118442070875,0.6591027097272802,-1.0,7.0,5.0,0.0,2.7750000953674316,1.149442434310913,0.0,7.341960140522747,2.570231419342038,0.0,3.774215703631034,1.0061507443696829,0.0,0.0,0.0,0.0
8.567,8.567,8.567,90.0,90.0,90.0,cubic,0.4753277960327172,0.5596134010695756,-1.0,7.0,5.0,0.0,4.2835001945495605,1.7742834091186523,0.0,11.333076255674928,3.967418314139377,0.0,7.238197019301347,1.929597381439949,0.0,0.0,0.0,0.0
5.364,5.364,5.364,90.0,90.0,90.0,cubic,0.536710991020787,0.668433847503251,-1.0,7.0,5.0,0.0,2.681999921798706,1.1109209060668945,0.0,7.095904809374056,2.4840946635912347,0.0,3.58608314778955,0.9559978669444192,0.0,0.0,0.0,0.0
6.798,6.798,6.798,90.0,90.0,90.0,cubic,0.5037904758671978,0.6085538085451059,-1.0,7.0,5.0,0.0,3.3989999294281006,1.407912015914917,0.0,8.992908519592849,3.14818697392452,0.0,5.1163346963484795,1.363940693681694,0.0,0.0,0.0,0.0
7.105,7.105,7.105,90.0,90.0,90.0,cubic,0.4980944811209733,0.598557063270265,-1.0,7.0,5.0,0.0,3.552500009536743,1.4714934825897217,0.0,9.399031557788808,3.290359455518521,0.0,5.466802009282272,1.4573696736717843,0.0,0.0,0.0,0.0
8.101,8.101,8.101,90.0,90.0,90.0,cubic,0.48191170825428703,0.5707121720544193,-1.0,7.0,5.0,0.0,4.05049991607666,1.677772045135498,0.0,10.716615463426837,3.751612343671819,0.0,6.65572171163862,1.7743187610177766,0.0,0.0,0.0,0.0
7.959,7.959,7.959,90.0,90.0,90.0,cubic,0.4840315411342348,0.5743136125169933,-1.0,7.0,5.0,0.0,3.9795000553131104,1.6483628749847412,0.0,10.528767488726272,3.685851440052869,0.0,6.4814919553462005,1.7278715371842284,0.0,0.0,0.0,0.0
4.737,4.737,4.737,90.0,90.0,90.0,cubic,0.5557656509105535,0.7048216506222171,-1.0,7.0,5.0,0.0,2.368499994277954,0.9810647964477539,0.0,6.266461965117372,2.193727575189172,0.0,2.976064200805074,0.7933754397173393,0.0,0.0,0.0,0.0
6.663,6.663,6.663,90.0,90.0,90.0,cubic,0.5064203716690124,0.6132046747040889,-1.0,7.0,5.0,0.0,3.3315000534057617,1.3799524307250977,0.0,8.814320634110048,3.085667440817388,0.0,4.964687881213316,1.3235135362773596,0.0,0.0,0.0,0.0
3.506,3.506,3.506,90.0,90.0,90.0,cubic,0.608023588705436,0.8118059521579467,-1.0,7.0,5.0,0.0,1.753000020980835,0.726116418838501,0.0,4.638002103806299,1.623645672101597,0.0,1.8949820287915304,0.5051747082584485,0.0,0.0,0.0,0.0
5.915,5.915,5.915,90.0,90.0,90.0,cubic,0.5226162356839519,0.6423476548873629,-1.0,7.0,5.0,0.0,2.9574999809265137,1.22503662109375,0.0,7.824809452009825,2.7392651596922777,0.0,4.152592731622308,1.1070209024546027,0.0,0.0,0.0,0.0
5.578,5.578,5.578,90.0,90.0,90.0,cubic,0.5309817094283961,0.6577471625783048,-1.0,7.0,5.0,0.0,2.7890000343322754,1.1552414894104004,0.0,7.379000497393806,2.583198500749759,0.0,3.8028132036136832,1.0137745406328296,0.0,0.0,0.0,0.0
8.527,8.527,8.527,90.0,90.0,90.0,cubic,0.4758718062401915,0.5605255106437782,-1.0,7.0,5.0,0.0,4.263500213623047,1.7659993171691895,0.0,11.280161279917339,3.948894521408519,0.0,7.18756271821732,1.916099293301856,0.0,0.0,0.0,0.0
6.263,6.263,6.263,90.0,90.0,90.0,cubic,0.5147135034848445,0.6280185110556427,-1.0,7.0,5.0,0.0,3.131500005722046,1.297109842300415,0.0,8.285170245737875,2.90042578166776,0.0,4.524398387872627,1.2061389593815333,0.0,0.0,0.0,0.0
6.614,6.614,6.614,90.0,90.0,90.0,cubic,0.5073950583790433,0.6149340538796702,-1.0,7.0,5.0,0.0,3.306999921798706,1.3698041439056396,0.0,8.749499378789425,3.0629751816339144,0.0,4.910022595198887,1.308940565764434,0.0,0.0,0.0,0.0
